07-15 20:53:36.813 ImageNet-train: 1281167 images
07-15 20:53:37.850 Model params = 5.941M
07-15 20:54:06.765 [epoch 0], [iter 50 / 570 : 49], [loss 2.705959], [lr 0.002496], [time 0.0327]
07-15 22:25:34.642 [epoch 18], [iter 450 / 570 : 10709], [loss 1.230182], [lr 0.001636], [time 0.0319]
07-15 22:26:00.106 [epoch 18], [iter 500 / 570 : 10759], [loss 1.187657], [lr 0.001632], [time 0.0318]
07-15 22:26:25.506 [epoch 18], [iter 550 / 570 : 10809], [loss 1.216283], [lr 0.001628], [time 0.0317]
07-15 22:26:36.311 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_18_mean-iu_0.00000.pth
07-15 22:27:04.133 [epoch 19], [iter 50 / 570 : 10879], [loss 1.222670], [lr 0.001622], [time 0.0322]
07-15 22:27:29.525 [epoch 19], [iter 100 / 570 : 10929], [loss 1.247925], [lr 0.001618], [time 0.0317]
07-15 22:27:55.073 [epoch 19], [iter 150 / 570 : 10979], [loss 1.208925], [lr 0.001614], [time 0.0319]
07-15 22:28:20.537 [epoch 19], [iter 200 / 570 : 11029], [loss 1.214841], [lr 0.001609], [time 0.0318]
07-15 22:28:45.985 [epoch 19], [iter 250 / 570 : 11079], [loss 1.240703], [lr 0.001605], [time 0.0318]
07-15 22:29:11.475 [epoch 19], [iter 300 / 570 : 11129], [loss 1.224177], [lr 0.001601], [time 0.0319]
07-15 22:29:36.925 [epoch 19], [iter 350 / 570 : 11179], [loss 1.208097], [lr 0.001597], [time 0.0318]
07-15 22:30:02.347 [epoch 19], [iter 400 / 570 : 11229], [loss 1.205741], [lr 0.001593], [time 0.0318]
07-15 22:30:27.800 [epoch 19], [iter 450 / 570 : 11279], [loss 1.198040], [lr 0.001589], [time 0.0318]
07-15 22:30:53.323 [epoch 19], [iter 500 / 570 : 11329], [loss 1.180873], [lr 0.001585], [time 0.0319]
07-15 22:31:18.770 [epoch 19], [iter 550 / 570 : 11379], [loss 1.209368], [lr 0.001580], [time 0.0318]
07-15 22:31:29.469 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_19_mean-iu_0.00000.pth
07-15 22:31:57.393 [epoch 20], [iter 50 / 570 : 11449], [loss 1.189819], [lr 0.001575], [time 0.0321]
07-15 22:32:22.831 [epoch 20], [iter 100 / 570 : 11499], [loss 1.219441], [lr 0.001570], [time 0.0318]
07-15 22:32:48.238 [epoch 20], [iter 150 / 570 : 11549], [loss 1.230801], [lr 0.001566], [time 0.0318]
07-15 22:33:13.684 [epoch 20], [iter 200 / 570 : 11599], [loss 1.165133], [lr 0.001562], [time 0.0318]
07-15 22:33:39.200 [epoch 20], [iter 250 / 570 : 11649], [loss 1.203471], [lr 0.001558], [time 0.0319]
07-15 22:34:04.649 [epoch 20], [iter 300 / 570 : 11699], [loss 1.242040], [lr 0.001554], [time 0.0318]
07-15 22:34:30.136 [epoch 20], [iter 350 / 570 : 11749], [loss 1.221604], [lr 0.001550], [time 0.0319]
07-15 22:34:55.600 [epoch 20], [iter 400 / 570 : 11799], [loss 1.233358], [lr 0.001545], [time 0.0318]
07-15 22:35:21.019 [epoch 20], [iter 450 / 570 : 11849], [loss 1.220242], [lr 0.001541], [time 0.0318]
07-15 22:35:46.520 [epoch 20], [iter 500 / 570 : 11899], [loss 1.198396], [lr 0.001537], [time 0.0319]
07-15 22:36:12.012 [epoch 20], [iter 550 / 570 : 11949], [loss 1.207026], [lr 0.001533], [time 0.0319]
07-15 22:36:22.692 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_20_mean-iu_0.00000.pth
07-15 22:36:50.469 [epoch 21], [iter 50 / 570 : 12019], [loss 1.205046], [lr 0.001527], [time 0.0320]
07-15 22:37:15.899 [epoch 21], [iter 100 / 570 : 12069], [loss 1.222203], [lr 0.001523], [time 0.0318]
07-15 22:37:41.336 [epoch 21], [iter 150 / 570 : 12119], [loss 1.220376], [lr 0.001519], [time 0.0318]
07-15 22:38:06.775 [epoch 21], [iter 200 / 570 : 12169], [loss 1.240270], [lr 0.001515], [time 0.0318]
07-15 22:38:32.234 [epoch 21], [iter 250 / 570 : 12219], [loss 1.211960], [lr 0.001510], [time 0.0318]
07-15 22:38:57.745 [epoch 21], [iter 300 / 570 : 12269], [loss 1.218487], [lr 0.001506], [time 0.0319]
07-15 22:39:23.186 [epoch 21], [iter 350 / 570 : 12319], [loss 1.212048], [lr 0.001502], [time 0.0318]
07-15 22:39:48.628 [epoch 21], [iter 400 / 570 : 12369], [loss 1.195491], [lr 0.001498], [time 0.0318]
07-15 22:40:14.102 [epoch 21], [iter 450 / 570 : 12419], [loss 1.203503], [lr 0.001494], [time 0.0318]
07-15 22:40:39.568 [epoch 21], [iter 500 / 570 : 12469], [loss 1.204640], [lr 0.001490], [time 0.0318]
07-15 22:41:04.977 [epoch 21], [iter 550 / 570 : 12519], [loss 1.191095], [lr 0.001485], [time 0.0318]
07-15 22:41:15.637 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_21_mean-iu_0.00000.pth
07-15 22:41:43.588 [epoch 22], [iter 50 / 570 : 12589], [loss 1.181735], [lr 0.001479], [time 0.0321]
07-15 22:42:08.996 [epoch 22], [iter 100 / 570 : 12639], [loss 1.226246], [lr 0.001475], [time 0.0318]
07-15 22:42:34.438 [epoch 22], [iter 150 / 570 : 12689], [loss 1.220721], [lr 0.001471], [time 0.0318]
07-15 22:42:59.840 [epoch 22], [iter 200 / 570 : 12739], [loss 1.191800], [lr 0.001467], [time 0.0317]
07-15 22:43:25.321 [epoch 22], [iter 250 / 570 : 12789], [loss 1.205235], [lr 0.001463], [time 0.0318]
07-15 22:43:50.732 [epoch 22], [iter 300 / 570 : 12839], [loss 1.134754], [lr 0.001459], [time 0.0318]
07-15 22:44:16.254 [epoch 22], [iter 350 / 570 : 12889], [loss 1.244687], [lr 0.001454], [time 0.0319]
07-15 22:44:41.661 [epoch 22], [iter 400 / 570 : 12939], [loss 1.238166], [lr 0.001450], [time 0.0318]
07-15 22:45:07.074 [epoch 22], [iter 450 / 570 : 12989], [loss 1.215376], [lr 0.001446], [time 0.0318]
07-15 22:45:32.476 [epoch 22], [iter 500 / 570 : 13039], [loss 1.217722], [lr 0.001442], [time 0.0317]
07-15 22:45:57.866 [epoch 22], [iter 550 / 570 : 13089], [loss 1.225270], [lr 0.001438], [time 0.0317]
07-15 22:46:08.581 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_22_mean-iu_0.00000.pth
07-15 22:46:36.283 [epoch 23], [iter 50 / 570 : 13159], [loss 1.190859], [lr 0.001432], [time 0.0320]
07-15 22:47:01.722 [epoch 23], [iter 100 / 570 : 13209], [loss 1.180900], [lr 0.001427], [time 0.0318]
07-15 22:47:27.201 [epoch 23], [iter 150 / 570 : 13259], [loss 1.203731], [lr 0.001423], [time 0.0318]
07-15 22:47:52.626 [epoch 23], [iter 200 / 570 : 13309], [loss 1.217727], [lr 0.001419], [time 0.0318]
07-15 22:48:18.157 [epoch 23], [iter 250 / 570 : 13359], [loss 1.212026], [lr 0.001415], [time 0.0319]
07-15 22:48:43.655 [epoch 23], [iter 300 / 570 : 13409], [loss 1.163284], [lr 0.001411], [time 0.0319]
07-15 22:49:09.118 [epoch 23], [iter 350 / 570 : 13459], [loss 1.246477], [lr 0.001406], [time 0.0318]
07-15 22:49:34.539 [epoch 23], [iter 400 / 570 : 13509], [loss 1.230702], [lr 0.001402], [time 0.0318]
07-15 22:49:59.993 [epoch 23], [iter 450 / 570 : 13559], [loss 1.206367], [lr 0.001398], [time 0.0318]
07-15 22:50:25.441 [epoch 23], [iter 500 / 570 : 13609], [loss 1.218307], [lr 0.001394], [time 0.0318]
07-15 22:50:50.873 [epoch 23], [iter 550 / 570 : 13659], [loss 1.204385], [lr 0.001390], [time 0.0318]
07-15 22:51:01.577 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_23_mean-iu_0.00000.pth
07-15 22:51:29.508 [epoch 24], [iter 50 / 570 : 13729], [loss 1.233243], [lr 0.001384], [time 0.0323]
07-15 22:51:54.928 [epoch 24], [iter 100 / 570 : 13779], [loss 1.248554], [lr 0.001380], [time 0.0318]
07-15 22:52:20.413 [epoch 24], [iter 150 / 570 : 13829], [loss 1.225308], [lr 0.001375], [time 0.0318]
07-15 22:52:45.931 [epoch 24], [iter 200 / 570 : 13879], [loss 1.149773], [lr 0.001371], [time 0.0319]
07-15 22:53:11.346 [epoch 24], [iter 250 / 570 : 13929], [loss 1.218411], [lr 0.001367], [time 0.0318]
07-15 22:53:36.862 [epoch 24], [iter 300 / 570 : 13979], [loss 1.161952], [lr 0.001363], [time 0.0319]
07-15 22:54:02.324 [epoch 24], [iter 350 / 570 : 14029], [loss 1.202409], [lr 0.001358], [time 0.0318]
07-15 22:54:27.788 [epoch 24], [iter 400 / 570 : 14079], [loss 1.200339], [lr 0.001354], [time 0.0318]
07-15 22:54:53.246 [epoch 24], [iter 450 / 570 : 14129], [loss 1.190755], [lr 0.001350], [time 0.0318]
07-15 22:55:18.773 [epoch 24], [iter 500 / 570 : 14179], [loss 1.236314], [lr 0.001346], [time 0.0319]
07-15 22:55:44.212 [epoch 24], [iter 550 / 570 : 14229], [loss 1.207355], [lr 0.001341], [time 0.0318]
07-15 22:55:54.908 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_24_mean-iu_0.00000.pth
07-15 22:56:22.826 [epoch 25], [iter 50 / 570 : 14299], [loss 1.208046], [lr 0.001336], [time 0.0320]
07-15 22:56:48.288 [epoch 25], [iter 100 / 570 : 14349], [loss 1.203683], [lr 0.001331], [time 0.0318]
07-15 22:57:13.680 [epoch 25], [iter 150 / 570 : 14399], [loss 1.201713], [lr 0.001327], [time 0.0317]
07-15 22:57:39.165 [epoch 25], [iter 200 / 570 : 14449], [loss 1.213668], [lr 0.001323], [time 0.0318]
07-15 22:58:04.664 [epoch 25], [iter 250 / 570 : 14499], [loss 1.191455], [lr 0.001319], [time 0.0319]
07-15 22:58:30.088 [epoch 25], [iter 300 / 570 : 14549], [loss 1.244687], [lr 0.001314], [time 0.0318]
07-15 22:58:55.542 [epoch 25], [iter 350 / 570 : 14599], [loss 1.203406], [lr 0.001310], [time 0.0318]
07-15 22:59:20.980 [epoch 25], [iter 400 / 570 : 14649], [loss 1.233128], [lr 0.001306], [time 0.0318]
07-15 22:59:46.423 [epoch 25], [iter 450 / 570 : 14699], [loss 1.189810], [lr 0.001302], [time 0.0318]
07-15 23:00:11.830 [epoch 25], [iter 500 / 570 : 14749], [loss 1.180823], [lr 0.001297], [time 0.0318]
07-15 23:00:37.257 [epoch 25], [iter 550 / 570 : 14799], [loss 1.167757], [lr 0.001293], [time 0.0318]
07-15 23:00:47.983 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_25_mean-iu_0.00000.pth
07-15 23:01:15.858 [epoch 26], [iter 50 / 570 : 14869], [loss 1.195200], [lr 0.001287], [time 0.0320]
07-15 23:01:41.298 [epoch 26], [iter 100 / 570 : 14919], [loss 1.194864], [lr 0.001283], [time 0.0318]
07-15 23:02:06.682 [epoch 26], [iter 150 / 570 : 14969], [loss 1.188982], [lr 0.001279], [time 0.0317]
07-15 23:02:32.143 [epoch 26], [iter 200 / 570 : 15019], [loss 1.174010], [lr 0.001274], [time 0.0318]
07-15 23:02:57.593 [epoch 26], [iter 250 / 570 : 15069], [loss 1.218035], [lr 0.001270], [time 0.0318]
07-15 23:03:23.054 [epoch 26], [iter 300 / 570 : 15119], [loss 1.170842], [lr 0.001266], [time 0.0318]
07-15 23:03:48.520 [epoch 26], [iter 350 / 570 : 15169], [loss 1.181655], [lr 0.001262], [time 0.0318]
07-15 23:04:13.964 [epoch 26], [iter 400 / 570 : 15219], [loss 1.222823], [lr 0.001257], [time 0.0318]
07-15 23:04:39.411 [epoch 26], [iter 450 / 570 : 15269], [loss 1.240454], [lr 0.001253], [time 0.0318]
07-15 23:05:04.847 [epoch 26], [iter 500 / 570 : 15319], [loss 1.226989], [lr 0.001249], [time 0.0318]
07-15 23:05:30.261 [epoch 26], [iter 550 / 570 : 15369], [loss 1.212311], [lr 0.001245], [time 0.0318]
07-15 23:05:40.943 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_26_mean-iu_0.00000.pth
07-15 23:06:08.837 [epoch 27], [iter 50 / 570 : 15439], [loss 1.231043], [lr 0.001239], [time 0.0321]
07-15 23:06:34.282 [epoch 27], [iter 100 / 570 : 15489], [loss 1.202015], [lr 0.001234], [time 0.0318]
07-15 23:06:59.749 [epoch 27], [iter 150 / 570 : 15539], [loss 1.204134], [lr 0.001230], [time 0.0318]
07-15 23:07:25.210 [epoch 27], [iter 200 / 570 : 15589], [loss 1.184228], [lr 0.001226], [time 0.0318]
07-15 23:07:50.680 [epoch 27], [iter 250 / 570 : 15639], [loss 1.172383], [lr 0.001222], [time 0.0318]
07-15 23:08:16.182 [epoch 27], [iter 300 / 570 : 15689], [loss 1.193269], [lr 0.001217], [time 0.0319]
07-15 23:08:41.619 [epoch 27], [iter 350 / 570 : 15739], [loss 1.213863], [lr 0.001213], [time 0.0318]
07-15 23:09:07.107 [epoch 27], [iter 400 / 570 : 15789], [loss 1.194622], [lr 0.001209], [time 0.0319]
07-15 23:09:32.558 [epoch 27], [iter 450 / 570 : 15839], [loss 1.243233], [lr 0.001204], [time 0.0318]
07-15 23:09:57.997 [epoch 27], [iter 500 / 570 : 15889], [loss 1.177739], [lr 0.001200], [time 0.0318]
07-15 23:10:23.441 [epoch 27], [iter 550 / 570 : 15939], [loss 1.232018], [lr 0.001196], [time 0.0318]
07-15 23:10:34.106 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_27_mean-iu_0.00000.pth
07-15 23:11:02.049 [epoch 28], [iter 50 / 570 : 16009], [loss 1.194006], [lr 0.001190], [time 0.0321]
07-15 23:11:27.534 [epoch 28], [iter 100 / 570 : 16059], [loss 1.190141], [lr 0.001186], [time 0.0318]
07-15 23:11:53.048 [epoch 28], [iter 150 / 570 : 16109], [loss 1.211854], [lr 0.001181], [time 0.0319]
07-15 23:12:18.471 [epoch 28], [iter 200 / 570 : 16159], [loss 1.246449], [lr 0.001177], [time 0.0318]
07-15 23:12:43.939 [epoch 28], [iter 250 / 570 : 16209], [loss 1.208277], [lr 0.001173], [time 0.0318]
07-15 23:13:09.462 [epoch 28], [iter 300 / 570 : 16259], [loss 1.203562], [lr 0.001168], [time 0.0319]
07-15 23:13:35.034 [epoch 28], [iter 350 / 570 : 16309], [loss 1.218929], [lr 0.001164], [time 0.0320]
07-15 23:14:00.516 [epoch 28], [iter 400 / 570 : 16359], [loss 1.184967], [lr 0.001160], [time 0.0318]
07-15 23:14:25.990 [epoch 28], [iter 450 / 570 : 16409], [loss 1.189039], [lr 0.001156], [time 0.0318]
07-15 23:14:51.457 [epoch 28], [iter 500 / 570 : 16459], [loss 1.180087], [lr 0.001151], [time 0.0318]
07-15 23:15:16.926 [epoch 28], [iter 550 / 570 : 16509], [loss 1.175374], [lr 0.001147], [time 0.0318]
07-15 23:15:27.639 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_28_mean-iu_0.00000.pth
07-15 23:15:55.787 [epoch 29], [iter 50 / 570 : 16579], [loss 1.204152], [lr 0.001141], [time 0.0326]
07-15 23:16:21.272 [epoch 29], [iter 100 / 570 : 16629], [loss 1.179939], [lr 0.001137], [time 0.0318]
07-15 23:16:46.820 [epoch 29], [iter 150 / 570 : 16679], [loss 1.218521], [lr 0.001132], [time 0.0319]
07-15 23:17:12.378 [epoch 29], [iter 200 / 570 : 16729], [loss 1.218287], [lr 0.001128], [time 0.0319]
07-15 23:17:37.900 [epoch 29], [iter 250 / 570 : 16779], [loss 1.250813], [lr 0.001124], [time 0.0319]
07-15 23:18:03.374 [epoch 29], [iter 300 / 570 : 16829], [loss 1.192621], [lr 0.001119], [time 0.0318]
07-15 23:18:28.880 [epoch 29], [iter 350 / 570 : 16879], [loss 1.189337], [lr 0.001115], [time 0.0319]
07-15 23:18:54.370 [epoch 29], [iter 400 / 570 : 16929], [loss 1.183846], [lr 0.001111], [time 0.0319]
07-15 23:19:19.742 [epoch 29], [iter 450 / 570 : 16979], [loss 1.217832], [lr 0.001106], [time 0.0317]
07-15 23:19:45.125 [epoch 29], [iter 500 / 570 : 17029], [loss 1.201380], [lr 0.001102], [time 0.0317]
07-15 23:20:10.565 [epoch 29], [iter 550 / 570 : 17079], [loss 1.155044], [lr 0.001098], [time 0.0318]
07-15 23:20:21.237 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_29_mean-iu_0.00000.pth
07-15 23:20:49.121 [epoch 30], [iter 50 / 570 : 17149], [loss 1.185669], [lr 0.001092], [time 0.0321]
07-15 23:21:14.545 [epoch 30], [iter 100 / 570 : 17199], [loss 1.182701], [lr 0.001087], [time 0.0318]
07-15 23:21:39.984 [epoch 30], [iter 150 / 570 : 17249], [loss 1.216961], [lr 0.001083], [time 0.0318]
07-15 23:22:05.386 [epoch 30], [iter 200 / 570 : 17299], [loss 1.152506], [lr 0.001079], [time 0.0317]
07-15 23:22:30.790 [epoch 30], [iter 250 / 570 : 17349], [loss 1.203813], [lr 0.001074], [time 0.0317]
07-15 23:22:56.238 [epoch 30], [iter 300 / 570 : 17399], [loss 1.215054], [lr 0.001070], [time 0.0318]
07-15 23:23:21.686 [epoch 30], [iter 350 / 570 : 17449], [loss 1.214404], [lr 0.001066], [time 0.0318]
07-15 23:23:47.138 [epoch 30], [iter 400 / 570 : 17499], [loss 1.244399], [lr 0.001061], [time 0.0318]
07-15 23:24:12.572 [epoch 30], [iter 450 / 570 : 17549], [loss 1.197070], [lr 0.001057], [time 0.0318]
07-15 23:24:38.062 [epoch 30], [iter 500 / 570 : 17599], [loss 1.181385], [lr 0.001053], [time 0.0319]
07-15 23:25:03.429 [epoch 30], [iter 550 / 570 : 17649], [loss 1.178109], [lr 0.001048], [time 0.0317]
07-15 23:25:14.116 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_30_mean-iu_0.00000.pth
07-15 23:25:41.932 [epoch 31], [iter 50 / 570 : 17719], [loss 1.195178], [lr 0.001042], [time 0.0320]
07-15 23:26:07.407 [epoch 31], [iter 100 / 570 : 17769], [loss 1.197211], [lr 0.001038], [time 0.0318]
07-15 23:26:32.849 [epoch 31], [iter 150 / 570 : 17819], [loss 1.205478], [lr 0.001034], [time 0.0318]
07-15 23:26:58.265 [epoch 31], [iter 200 / 570 : 17869], [loss 1.195436], [lr 0.001029], [time 0.0318]
07-15 23:27:23.737 [epoch 31], [iter 250 / 570 : 17919], [loss 1.213801], [lr 0.001025], [time 0.0318]
07-15 23:27:49.222 [epoch 31], [iter 300 / 570 : 17969], [loss 1.215523], [lr 0.001020], [time 0.0318]
07-15 23:28:14.699 [epoch 31], [iter 350 / 570 : 18019], [loss 1.187860], [lr 0.001016], [time 0.0318]
07-15 23:28:40.129 [epoch 31], [iter 400 / 570 : 18069], [loss 1.176190], [lr 0.001012], [time 0.0318]
07-15 23:29:05.525 [epoch 31], [iter 450 / 570 : 18119], [loss 1.184374], [lr 0.001007], [time 0.0317]
07-15 23:29:30.960 [epoch 31], [iter 500 / 570 : 18169], [loss 1.234492], [lr 0.001003], [time 0.0318]
07-15 23:29:56.323 [epoch 31], [iter 550 / 570 : 18219], [loss 1.187589], [lr 0.000999], [time 0.0317]
07-15 23:30:07.046 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_31_mean-iu_0.00000.pth
07-15 23:30:34.906 [epoch 32], [iter 50 / 570 : 18289], [loss 1.245486], [lr 0.000993], [time 0.0320]
07-15 23:31:00.328 [epoch 32], [iter 100 / 570 : 18339], [loss 1.181436], [lr 0.000988], [time 0.0318]
07-15 23:31:25.725 [epoch 32], [iter 150 / 570 : 18389], [loss 1.192019], [lr 0.000984], [time 0.0317]
07-15 23:31:51.239 [epoch 32], [iter 200 / 570 : 18439], [loss 1.178943], [lr 0.000979], [time 0.0319]
07-15 23:32:16.662 [epoch 32], [iter 250 / 570 : 18489], [loss 1.170000], [lr 0.000975], [time 0.0318]
07-15 23:32:42.121 [epoch 32], [iter 300 / 570 : 18539], [loss 1.210309], [lr 0.000971], [time 0.0318]
07-15 23:33:07.637 [epoch 32], [iter 350 / 570 : 18589], [loss 1.166086], [lr 0.000966], [time 0.0319]
07-15 23:33:33.064 [epoch 32], [iter 400 / 570 : 18639], [loss 1.218813], [lr 0.000962], [time 0.0318]
07-15 23:33:58.473 [epoch 32], [iter 450 / 570 : 18689], [loss 1.198081], [lr 0.000957], [time 0.0318]
07-15 23:34:23.949 [epoch 32], [iter 500 / 570 : 18739], [loss 1.183194], [lr 0.000953], [time 0.0318]
07-15 23:34:49.374 [epoch 32], [iter 550 / 570 : 18789], [loss 1.199826], [lr 0.000949], [time 0.0318]
07-15 23:35:00.029 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_32_mean-iu_0.00000.pth
07-15 23:35:27.851 [epoch 33], [iter 50 / 570 : 18859], [loss 1.165548], [lr 0.000943], [time 0.0320]
07-15 23:35:53.391 [epoch 33], [iter 100 / 570 : 18909], [loss 1.212539], [lr 0.000938], [time 0.0319]
07-15 23:36:18.851 [epoch 33], [iter 150 / 570 : 18959], [loss 1.188684], [lr 0.000934], [time 0.0318]
07-15 23:36:44.276 [epoch 33], [iter 200 / 570 : 19009], [loss 1.252087], [lr 0.000929], [time 0.0318]
07-15 23:37:09.753 [epoch 33], [iter 250 / 570 : 19059], [loss 1.166800], [lr 0.000925], [time 0.0318]
07-15 23:37:35.233 [epoch 33], [iter 300 / 570 : 19109], [loss 1.197570], [lr 0.000920], [time 0.0318]
07-15 23:38:00.649 [epoch 33], [iter 350 / 570 : 19159], [loss 1.220277], [lr 0.000916], [time 0.0318]
07-15 23:38:26.110 [epoch 33], [iter 400 / 570 : 19209], [loss 1.187788], [lr 0.000912], [time 0.0318]
07-15 23:38:51.536 [epoch 33], [iter 450 / 570 : 19259], [loss 1.133561], [lr 0.000907], [time 0.0318]
07-15 23:39:16.953 [epoch 33], [iter 500 / 570 : 19309], [loss 1.201437], [lr 0.000903], [time 0.0318]
07-15 23:39:42.349 [epoch 33], [iter 550 / 570 : 19359], [loss 1.217648], [lr 0.000898], [time 0.0317]
07-15 23:39:53.019 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_33_mean-iu_0.00000.pth
07-15 23:40:20.849 [epoch 34], [iter 50 / 570 : 19429], [loss 1.210623], [lr 0.000892], [time 0.0322]
07-15 23:40:46.251 [epoch 34], [iter 100 / 570 : 19479], [loss 1.196539], [lr 0.000888], [time 0.0317]
07-15 23:41:11.691 [epoch 34], [iter 150 / 570 : 19529], [loss 1.170373], [lr 0.000883], [time 0.0318]
07-15 23:41:37.186 [epoch 34], [iter 200 / 570 : 19579], [loss 1.162727], [lr 0.000879], [time 0.0319]
07-15 23:42:02.638 [epoch 34], [iter 250 / 570 : 19629], [loss 1.184593], [lr 0.000874], [time 0.0318]
07-15 23:42:28.082 [epoch 34], [iter 300 / 570 : 19679], [loss 1.233722], [lr 0.000870], [time 0.0318]
07-15 23:42:53.542 [epoch 34], [iter 350 / 570 : 19729], [loss 1.161825], [lr 0.000866], [time 0.0318]
07-15 23:43:18.974 [epoch 34], [iter 400 / 570 : 19779], [loss 1.191276], [lr 0.000861], [time 0.0318]
07-15 23:43:44.354 [epoch 34], [iter 450 / 570 : 19829], [loss 1.228436], [lr 0.000857], [time 0.0317]
07-15 23:44:09.831 [epoch 34], [iter 500 / 570 : 19879], [loss 1.256853], [lr 0.000852], [time 0.0318]
07-15 23:44:35.270 [epoch 34], [iter 550 / 570 : 19929], [loss 1.198458], [lr 0.000848], [time 0.0318]
07-15 23:44:45.936 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_34_mean-iu_0.00000.pth
07-15 23:45:14.090 [epoch 35], [iter 50 / 570 : 19999], [loss 1.181939], [lr 0.000842], [time 0.0324]
07-15 23:45:39.538 [epoch 35], [iter 100 / 570 : 20049], [loss 1.192043], [lr 0.000837], [time 0.0318]
07-15 23:46:05.091 [epoch 35], [iter 150 / 570 : 20099], [loss 1.249127], [lr 0.000833], [time 0.0319]
07-15 23:46:30.650 [epoch 35], [iter 200 / 570 : 20149], [loss 1.209758], [lr 0.000828], [time 0.0319]
07-15 23:46:56.093 [epoch 35], [iter 250 / 570 : 20199], [loss 1.146141], [lr 0.000824], [time 0.0318]
07-15 23:47:21.601 [epoch 35], [iter 300 / 570 : 20249], [loss 1.187415], [lr 0.000819], [time 0.0319]
07-15 23:47:47.244 [epoch 35], [iter 350 / 570 : 20299], [loss 1.201525], [lr 0.000815], [time 0.0320]
07-15 23:48:12.711 [epoch 35], [iter 400 / 570 : 20349], [loss 1.169276], [lr 0.000810], [time 0.0318]
07-15 23:48:38.162 [epoch 35], [iter 450 / 570 : 20399], [loss 1.173350], [lr 0.000806], [time 0.0318]
07-15 23:49:03.596 [epoch 35], [iter 500 / 570 : 20449], [loss 1.210090], [lr 0.000801], [time 0.0318]
07-15 23:49:28.976 [epoch 35], [iter 550 / 570 : 20499], [loss 1.217413], [lr 0.000797], [time 0.0317]
07-15 23:49:39.643 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_35_mean-iu_0.00000.pth
07-15 23:50:07.507 [epoch 36], [iter 50 / 570 : 20569], [loss 1.218470], [lr 0.000791], [time 0.0322]
07-15 23:50:32.935 [epoch 36], [iter 100 / 570 : 20619], [loss 1.183162], [lr 0.000786], [time 0.0318]
07-15 23:50:58.434 [epoch 36], [iter 150 / 570 : 20669], [loss 1.215071], [lr 0.000782], [time 0.0319]
07-15 23:51:23.848 [epoch 36], [iter 200 / 570 : 20719], [loss 1.175728], [lr 0.000777], [time 0.0318]
07-15 23:51:49.297 [epoch 36], [iter 250 / 570 : 20769], [loss 1.214939], [lr 0.000773], [time 0.0318]
07-15 23:52:14.718 [epoch 36], [iter 300 / 570 : 20819], [loss 1.224410], [lr 0.000768], [time 0.0318]
07-15 23:52:40.222 [epoch 36], [iter 350 / 570 : 20869], [loss 1.205824], [lr 0.000764], [time 0.0319]
07-15 23:53:05.632 [epoch 36], [iter 400 / 570 : 20919], [loss 1.148370], [lr 0.000759], [time 0.0318]
07-15 23:53:31.080 [epoch 36], [iter 450 / 570 : 20969], [loss 1.222248], [lr 0.000755], [time 0.0318]
07-15 23:53:56.579 [epoch 36], [iter 500 / 570 : 21019], [loss 1.207771], [lr 0.000750], [time 0.0319]
07-15 23:54:21.989 [epoch 36], [iter 550 / 570 : 21069], [loss 1.144952], [lr 0.000746], [time 0.0318]
07-15 23:54:32.655 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_20/last_None_epoch_36_mean-iu_0.00000.pth
07-15 23:55:00.498 [epoch 37], [iter 50 / 570 : 21139], [loss 1.201266], [lr 0.000739], [time 0.0322]
07-15 23:55:25.953 [epoch 37], [iter 100 / 570 : 21189], [loss 1.172786], [lr 0.000735], [time 0.0318]
07-15 23:55:51.403 [epoch 37], [iter 150 / 570 : 21239], [loss 1.212131], [lr 0.000730], [time 0.0318]
07-15 23:56:16.891 [epoch 37], [iter 200 / 570 : 21289], [loss 1.184801], [lr 0.000726], [time 0.0319]
