07-16 21:29:23.376 ImageNet-train: 1281167 images
07-16 21:29:24.484 Model params = 5.941M
07-16 21:29:53.031 [epoch 0], [iter 50 / 570 : 49], [loss 2.700508], [lr 0.002496], [time 0.0329]
07-16 23:01:05.718 [epoch 18], [iter 450 / 570 : 10709], [loss 1.183622], [lr 0.001636], [time 0.0318]
07-16 23:01:31.138 [epoch 18], [iter 500 / 570 : 10759], [loss 1.141566], [lr 0.001632], [time 0.0318]
07-16 23:01:56.542 [epoch 18], [iter 550 / 570 : 10809], [loss 1.177764], [lr 0.001628], [time 0.0317]
07-16 23:02:07.180 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_18_mean-iu_0.00000.pth
07-16 23:02:34.718 [epoch 19], [iter 50 / 570 : 10879], [loss 1.160116], [lr 0.001622], [time 0.0322]
07-16 23:03:00.123 [epoch 19], [iter 100 / 570 : 10929], [loss 1.167014], [lr 0.001618], [time 0.0317]
07-16 23:03:25.567 [epoch 19], [iter 150 / 570 : 10979], [loss 1.144365], [lr 0.001614], [time 0.0318]
07-16 23:03:51.012 [epoch 19], [iter 200 / 570 : 11029], [loss 1.161498], [lr 0.001609], [time 0.0318]
07-16 23:04:16.425 [epoch 19], [iter 250 / 570 : 11079], [loss 1.201487], [lr 0.001605], [time 0.0318]
07-16 23:04:41.841 [epoch 19], [iter 300 / 570 : 11129], [loss 1.183554], [lr 0.001601], [time 0.0318]
07-16 23:05:07.353 [epoch 19], [iter 350 / 570 : 11179], [loss 1.163491], [lr 0.001597], [time 0.0319]
07-16 23:05:32.796 [epoch 19], [iter 400 / 570 : 11229], [loss 1.143734], [lr 0.001593], [time 0.0318]
07-16 23:05:58.230 [epoch 19], [iter 450 / 570 : 11279], [loss 1.161718], [lr 0.001589], [time 0.0318]
07-16 23:06:23.646 [epoch 19], [iter 500 / 570 : 11329], [loss 1.129452], [lr 0.001585], [time 0.0318]
07-16 23:06:49.044 [epoch 19], [iter 550 / 570 : 11379], [loss 1.182197], [lr 0.001580], [time 0.0317]
07-16 23:06:59.696 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_19_mean-iu_0.00000.pth
07-16 23:07:27.220 [epoch 20], [iter 50 / 570 : 11449], [loss 1.137951], [lr 0.001575], [time 0.0320]
07-16 23:07:52.676 [epoch 20], [iter 100 / 570 : 11499], [loss 1.156326], [lr 0.001570], [time 0.0318]
07-16 23:08:18.103 [epoch 20], [iter 150 / 570 : 11549], [loss 1.137212], [lr 0.001566], [time 0.0318]
07-16 23:08:43.551 [epoch 20], [iter 200 / 570 : 11599], [loss 1.121025], [lr 0.001562], [time 0.0318]
07-16 23:09:08.963 [epoch 20], [iter 250 / 570 : 11649], [loss 1.168167], [lr 0.001558], [time 0.0318]
07-16 23:09:34.408 [epoch 20], [iter 300 / 570 : 11699], [loss 1.187497], [lr 0.001554], [time 0.0318]
07-16 23:09:59.865 [epoch 20], [iter 350 / 570 : 11749], [loss 1.174755], [lr 0.001550], [time 0.0318]
07-16 23:10:25.297 [epoch 20], [iter 400 / 570 : 11799], [loss 1.184302], [lr 0.001545], [time 0.0318]
07-16 23:10:50.785 [epoch 20], [iter 450 / 570 : 11849], [loss 1.155553], [lr 0.001541], [time 0.0319]
07-16 23:11:16.214 [epoch 20], [iter 500 / 570 : 11899], [loss 1.148206], [lr 0.001537], [time 0.0318]
07-16 23:11:41.646 [epoch 20], [iter 550 / 570 : 11949], [loss 1.181090], [lr 0.001533], [time 0.0318]
07-16 23:11:52.295 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_20_mean-iu_0.00000.pth
07-16 23:12:19.876 [epoch 21], [iter 50 / 570 : 12019], [loss 1.149517], [lr 0.001527], [time 0.0320]
07-16 23:12:45.311 [epoch 21], [iter 100 / 570 : 12069], [loss 1.188248], [lr 0.001523], [time 0.0318]
07-16 23:13:10.799 [epoch 21], [iter 150 / 570 : 12119], [loss 1.182083], [lr 0.001519], [time 0.0319]
07-16 23:13:36.224 [epoch 21], [iter 200 / 570 : 12169], [loss 1.157477], [lr 0.001515], [time 0.0318]
07-16 23:14:01.665 [epoch 21], [iter 250 / 570 : 12219], [loss 1.154029], [lr 0.001510], [time 0.0318]
07-16 23:14:27.117 [epoch 21], [iter 300 / 570 : 12269], [loss 1.167877], [lr 0.001506], [time 0.0318]
07-16 23:14:52.556 [epoch 21], [iter 350 / 570 : 12319], [loss 1.190872], [lr 0.001502], [time 0.0318]
07-16 23:15:17.996 [epoch 21], [iter 400 / 570 : 12369], [loss 1.147378], [lr 0.001498], [time 0.0318]
07-16 23:15:43.437 [epoch 21], [iter 450 / 570 : 12419], [loss 1.152304], [lr 0.001494], [time 0.0318]
07-16 23:16:08.908 [epoch 21], [iter 500 / 570 : 12469], [loss 1.142328], [lr 0.001490], [time 0.0318]
07-16 23:16:34.347 [epoch 21], [iter 550 / 570 : 12519], [loss 1.130505], [lr 0.001485], [time 0.0318]
07-16 23:16:44.992 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_21_mean-iu_0.00000.pth
07-16 23:17:12.737 [epoch 22], [iter 50 / 570 : 12589], [loss 1.123637], [lr 0.001479], [time 0.0322]
07-16 23:17:38.179 [epoch 22], [iter 100 / 570 : 12639], [loss 1.181270], [lr 0.001475], [time 0.0318]
07-16 23:18:03.605 [epoch 22], [iter 150 / 570 : 12689], [loss 1.163502], [lr 0.001471], [time 0.0318]
07-16 23:18:29.059 [epoch 22], [iter 200 / 570 : 12739], [loss 1.164130], [lr 0.001467], [time 0.0318]
07-16 23:18:54.545 [epoch 22], [iter 250 / 570 : 12789], [loss 1.175060], [lr 0.001463], [time 0.0319]
07-16 23:19:19.992 [epoch 22], [iter 300 / 570 : 12839], [loss 1.107780], [lr 0.001459], [time 0.0318]
07-16 23:19:45.450 [epoch 22], [iter 350 / 570 : 12889], [loss 1.157118], [lr 0.001454], [time 0.0318]
07-16 23:20:10.880 [epoch 22], [iter 400 / 570 : 12939], [loss 1.171911], [lr 0.001450], [time 0.0318]
07-16 23:20:36.331 [epoch 22], [iter 450 / 570 : 12989], [loss 1.155843], [lr 0.001446], [time 0.0318]
07-16 23:21:01.779 [epoch 22], [iter 500 / 570 : 13039], [loss 1.165621], [lr 0.001442], [time 0.0318]
07-16 23:21:27.215 [epoch 22], [iter 550 / 570 : 13089], [loss 1.161676], [lr 0.001438], [time 0.0318]
07-16 23:21:37.910 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_22_mean-iu_0.00000.pth
07-16 23:22:05.301 [epoch 23], [iter 50 / 570 : 13159], [loss 1.175630], [lr 0.001432], [time 0.0318]
07-16 23:22:30.713 [epoch 23], [iter 100 / 570 : 13209], [loss 1.151282], [lr 0.001427], [time 0.0318]
07-16 23:22:56.119 [epoch 23], [iter 150 / 570 : 13259], [loss 1.143623], [lr 0.001423], [time 0.0318]
07-16 23:23:21.587 [epoch 23], [iter 200 / 570 : 13309], [loss 1.146243], [lr 0.001419], [time 0.0318]
07-16 23:23:47.037 [epoch 23], [iter 250 / 570 : 13359], [loss 1.164055], [lr 0.001415], [time 0.0318]
07-16 23:24:12.448 [epoch 23], [iter 300 / 570 : 13409], [loss 1.110310], [lr 0.001411], [time 0.0318]
07-16 23:24:37.906 [epoch 23], [iter 350 / 570 : 13459], [loss 1.170035], [lr 0.001406], [time 0.0318]
07-16 23:25:03.336 [epoch 23], [iter 400 / 570 : 13509], [loss 1.175672], [lr 0.001402], [time 0.0318]
07-16 23:25:28.791 [epoch 23], [iter 450 / 570 : 13559], [loss 1.164193], [lr 0.001398], [time 0.0318]
07-16 23:25:54.200 [epoch 23], [iter 500 / 570 : 13609], [loss 1.188742], [lr 0.001394], [time 0.0318]
07-16 23:26:19.604 [epoch 23], [iter 550 / 570 : 13659], [loss 1.138791], [lr 0.001390], [time 0.0317]
07-16 23:26:30.243 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_23_mean-iu_0.00000.pth
07-16 23:26:57.699 [epoch 24], [iter 50 / 570 : 13729], [loss 1.204789], [lr 0.001384], [time 0.0321]
07-16 23:27:23.130 [epoch 24], [iter 100 / 570 : 13779], [loss 1.198980], [lr 0.001380], [time 0.0318]
07-16 23:27:48.531 [epoch 24], [iter 150 / 570 : 13829], [loss 1.144417], [lr 0.001375], [time 0.0317]
07-16 23:28:13.947 [epoch 24], [iter 200 / 570 : 13879], [loss 1.117671], [lr 0.001371], [time 0.0318]
07-16 23:28:39.444 [epoch 24], [iter 250 / 570 : 13929], [loss 1.138809], [lr 0.001367], [time 0.0319]
07-16 23:29:04.854 [epoch 24], [iter 300 / 570 : 13979], [loss 1.132539], [lr 0.001363], [time 0.0318]
07-16 23:29:30.262 [epoch 24], [iter 350 / 570 : 14029], [loss 1.162080], [lr 0.001358], [time 0.0318]
07-16 23:29:55.703 [epoch 24], [iter 400 / 570 : 14079], [loss 1.147754], [lr 0.001354], [time 0.0318]
07-16 23:30:21.122 [epoch 24], [iter 450 / 570 : 14129], [loss 1.125791], [lr 0.001350], [time 0.0318]
07-16 23:30:46.566 [epoch 24], [iter 500 / 570 : 14179], [loss 1.169684], [lr 0.001346], [time 0.0318]
07-16 23:31:12.053 [epoch 24], [iter 550 / 570 : 14229], [loss 1.160933], [lr 0.001341], [time 0.0319]
07-16 23:31:22.697 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_24_mean-iu_0.00000.pth
07-16 23:31:50.252 [epoch 25], [iter 50 / 570 : 14299], [loss 1.135394], [lr 0.001336], [time 0.0319]
07-16 23:32:15.666 [epoch 25], [iter 100 / 570 : 14349], [loss 1.138926], [lr 0.001331], [time 0.0318]
07-16 23:32:41.097 [epoch 25], [iter 150 / 570 : 14399], [loss 1.172143], [lr 0.001327], [time 0.0318]
07-16 23:33:06.496 [epoch 25], [iter 200 / 570 : 14449], [loss 1.154792], [lr 0.001323], [time 0.0317]
07-16 23:33:31.950 [epoch 25], [iter 250 / 570 : 14499], [loss 1.166009], [lr 0.001319], [time 0.0318]
07-16 23:33:57.425 [epoch 25], [iter 300 / 570 : 14549], [loss 1.172504], [lr 0.001314], [time 0.0318]
07-16 23:34:22.850 [epoch 25], [iter 350 / 570 : 14599], [loss 1.176679], [lr 0.001310], [time 0.0318]
07-16 23:34:48.281 [epoch 25], [iter 400 / 570 : 14649], [loss 1.178393], [lr 0.001306], [time 0.0318]
07-16 23:35:13.670 [epoch 25], [iter 450 / 570 : 14699], [loss 1.152136], [lr 0.001302], [time 0.0317]
07-16 23:35:39.096 [epoch 25], [iter 500 / 570 : 14749], [loss 1.136915], [lr 0.001297], [time 0.0318]
07-16 23:36:04.519 [epoch 25], [iter 550 / 570 : 14799], [loss 1.126021], [lr 0.001293], [time 0.0318]
07-16 23:36:15.436 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_25_mean-iu_0.00000.pth
07-16 23:36:43.319 [epoch 26], [iter 50 / 570 : 14869], [loss 1.128829], [lr 0.001287], [time 0.0321]
07-16 23:37:08.777 [epoch 26], [iter 100 / 570 : 14919], [loss 1.150849], [lr 0.001283], [time 0.0318]
07-16 23:37:34.264 [epoch 26], [iter 150 / 570 : 14969], [loss 1.139587], [lr 0.001279], [time 0.0319]
07-16 23:37:59.715 [epoch 26], [iter 200 / 570 : 15019], [loss 1.136447], [lr 0.001274], [time 0.0318]
07-16 23:38:25.177 [epoch 26], [iter 250 / 570 : 15069], [loss 1.139070], [lr 0.001270], [time 0.0318]
07-16 23:38:50.670 [epoch 26], [iter 300 / 570 : 15119], [loss 1.167495], [lr 0.001266], [time 0.0319]
07-16 23:39:16.132 [epoch 26], [iter 350 / 570 : 15169], [loss 1.143916], [lr 0.001262], [time 0.0318]
07-16 23:39:41.628 [epoch 26], [iter 400 / 570 : 15219], [loss 1.172523], [lr 0.001257], [time 0.0319]
07-16 23:40:07.082 [epoch 26], [iter 450 / 570 : 15269], [loss 1.190581], [lr 0.001253], [time 0.0318]
07-16 23:40:32.538 [epoch 26], [iter 500 / 570 : 15319], [loss 1.156535], [lr 0.001249], [time 0.0318]
07-16 23:40:58.009 [epoch 26], [iter 550 / 570 : 15369], [loss 1.169509], [lr 0.001245], [time 0.0318]
07-16 23:41:08.700 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_26_mean-iu_0.00000.pth
07-16 23:41:36.221 [epoch 27], [iter 50 / 570 : 15439], [loss 1.148032], [lr 0.001239], [time 0.0320]
07-16 23:42:01.628 [epoch 27], [iter 100 / 570 : 15489], [loss 1.165522], [lr 0.001234], [time 0.0318]
07-16 23:42:27.093 [epoch 27], [iter 150 / 570 : 15539], [loss 1.168797], [lr 0.001230], [time 0.0318]
07-16 23:42:52.502 [epoch 27], [iter 200 / 570 : 15589], [loss 1.136196], [lr 0.001226], [time 0.0318]
07-16 23:43:17.936 [epoch 27], [iter 250 / 570 : 15639], [loss 1.129328], [lr 0.001222], [time 0.0318]
07-16 23:43:43.392 [epoch 27], [iter 300 / 570 : 15689], [loss 1.179137], [lr 0.001217], [time 0.0318]
07-16 23:44:08.820 [epoch 27], [iter 350 / 570 : 15739], [loss 1.144113], [lr 0.001213], [time 0.0318]
07-16 23:44:34.235 [epoch 27], [iter 400 / 570 : 15789], [loss 1.139602], [lr 0.001209], [time 0.0318]
07-16 23:44:59.690 [epoch 27], [iter 450 / 570 : 15839], [loss 1.150506], [lr 0.001204], [time 0.0318]
07-16 23:45:25.132 [epoch 27], [iter 500 / 570 : 15889], [loss 1.162312], [lr 0.001200], [time 0.0318]
07-16 23:45:50.555 [epoch 27], [iter 550 / 570 : 15939], [loss 1.184045], [lr 0.001196], [time 0.0318]
07-16 23:46:01.217 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_27_mean-iu_0.00000.pth
07-16 23:46:28.624 [epoch 28], [iter 50 / 570 : 16009], [loss 1.146779], [lr 0.001190], [time 0.0320]
07-16 23:46:54.060 [epoch 28], [iter 100 / 570 : 16059], [loss 1.151941], [lr 0.001186], [time 0.0318]
07-16 23:47:19.499 [epoch 28], [iter 150 / 570 : 16109], [loss 1.143349], [lr 0.001181], [time 0.0318]
07-16 23:47:44.969 [epoch 28], [iter 200 / 570 : 16159], [loss 1.182599], [lr 0.001177], [time 0.0318]
07-16 23:48:10.398 [epoch 28], [iter 250 / 570 : 16209], [loss 1.154282], [lr 0.001173], [time 0.0318]
07-16 23:48:35.818 [epoch 28], [iter 300 / 570 : 16259], [loss 1.114686], [lr 0.001168], [time 0.0318]
07-16 23:49:01.219 [epoch 28], [iter 350 / 570 : 16309], [loss 1.169605], [lr 0.001164], [time 0.0317]
07-16 23:49:26.693 [epoch 28], [iter 400 / 570 : 16359], [loss 1.151033], [lr 0.001160], [time 0.0318]
07-16 23:49:52.110 [epoch 28], [iter 450 / 570 : 16409], [loss 1.152217], [lr 0.001156], [time 0.0318]
07-16 23:50:17.517 [epoch 28], [iter 500 / 570 : 16459], [loss 1.157017], [lr 0.001151], [time 0.0318]
07-16 23:50:42.978 [epoch 28], [iter 550 / 570 : 16509], [loss 1.141581], [lr 0.001147], [time 0.0318]
07-16 23:50:53.632 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_28_mean-iu_0.00000.pth
07-16 23:51:21.200 [epoch 29], [iter 50 / 570 : 16579], [loss 1.154357], [lr 0.001141], [time 0.0319]
07-16 23:51:46.611 [epoch 29], [iter 100 / 570 : 16629], [loss 1.160217], [lr 0.001137], [time 0.0318]
07-16 23:52:12.058 [epoch 29], [iter 150 / 570 : 16679], [loss 1.136906], [lr 0.001132], [time 0.0318]
07-16 23:52:37.467 [epoch 29], [iter 200 / 570 : 16729], [loss 1.160881], [lr 0.001128], [time 0.0318]
07-16 23:53:02.901 [epoch 29], [iter 250 / 570 : 16779], [loss 1.182540], [lr 0.001124], [time 0.0318]
07-16 23:53:28.370 [epoch 29], [iter 300 / 570 : 16829], [loss 1.152222], [lr 0.001119], [time 0.0318]
07-16 23:53:53.843 [epoch 29], [iter 350 / 570 : 16879], [loss 1.129883], [lr 0.001115], [time 0.0318]
07-16 23:54:19.293 [epoch 29], [iter 400 / 570 : 16929], [loss 1.148283], [lr 0.001111], [time 0.0318]
07-16 23:54:44.703 [epoch 29], [iter 450 / 570 : 16979], [loss 1.177447], [lr 0.001106], [time 0.0318]
07-16 23:55:10.109 [epoch 29], [iter 500 / 570 : 17029], [loss 1.157781], [lr 0.001102], [time 0.0317]
07-16 23:55:35.545 [epoch 29], [iter 550 / 570 : 17079], [loss 1.145487], [lr 0.001098], [time 0.0318]
07-16 23:55:46.180 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_29_mean-iu_0.00000.pth
07-16 23:56:13.770 [epoch 30], [iter 50 / 570 : 17149], [loss 1.159758], [lr 0.001092], [time 0.0322]
07-16 23:56:39.170 [epoch 30], [iter 100 / 570 : 17199], [loss 1.124722], [lr 0.001087], [time 0.0317]
07-16 23:57:04.593 [epoch 30], [iter 150 / 570 : 17249], [loss 1.156187], [lr 0.001083], [time 0.0318]
07-16 23:57:30.018 [epoch 30], [iter 200 / 570 : 17299], [loss 1.129109], [lr 0.001079], [time 0.0318]
07-16 23:57:55.439 [epoch 30], [iter 250 / 570 : 17349], [loss 1.150319], [lr 0.001074], [time 0.0318]
07-16 23:58:20.886 [epoch 30], [iter 300 / 570 : 17399], [loss 1.168292], [lr 0.001070], [time 0.0318]
07-16 23:58:46.355 [epoch 30], [iter 350 / 570 : 17449], [loss 1.183687], [lr 0.001066], [time 0.0318]
07-16 23:59:11.800 [epoch 30], [iter 400 / 570 : 17499], [loss 1.169939], [lr 0.001061], [time 0.0318]
07-16 23:59:37.236 [epoch 30], [iter 450 / 570 : 17549], [loss 1.157032], [lr 0.001057], [time 0.0318]
07-17 00:00:02.675 [epoch 30], [iter 500 / 570 : 17599], [loss 1.141903], [lr 0.001053], [time 0.0318]
07-17 00:00:28.157 [epoch 30], [iter 550 / 570 : 17649], [loss 1.128867], [lr 0.001048], [time 0.0318]
07-17 00:00:38.824 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_30_mean-iu_0.00000.pth
07-17 00:01:06.384 [epoch 31], [iter 50 / 570 : 17719], [loss 1.155774], [lr 0.001042], [time 0.0320]
07-17 00:01:31.860 [epoch 31], [iter 100 / 570 : 17769], [loss 1.176690], [lr 0.001038], [time 0.0318]
07-17 00:01:57.288 [epoch 31], [iter 150 / 570 : 17819], [loss 1.145491], [lr 0.001034], [time 0.0318]
07-17 00:02:22.697 [epoch 31], [iter 200 / 570 : 17869], [loss 1.146582], [lr 0.001029], [time 0.0318]
07-17 00:02:48.135 [epoch 31], [iter 250 / 570 : 17919], [loss 1.139151], [lr 0.001025], [time 0.0318]
07-17 00:03:13.559 [epoch 31], [iter 300 / 570 : 17969], [loss 1.184913], [lr 0.001020], [time 0.0318]
07-17 00:03:39.001 [epoch 31], [iter 350 / 570 : 18019], [loss 1.153978], [lr 0.001016], [time 0.0318]
07-17 00:04:04.436 [epoch 31], [iter 400 / 570 : 18069], [loss 1.120845], [lr 0.001012], [time 0.0318]
07-17 00:04:29.958 [epoch 31], [iter 450 / 570 : 18119], [loss 1.143728], [lr 0.001007], [time 0.0319]
07-17 00:04:55.386 [epoch 31], [iter 500 / 570 : 18169], [loss 1.150355], [lr 0.001003], [time 0.0318]
07-17 00:05:20.784 [epoch 31], [iter 550 / 570 : 18219], [loss 1.150204], [lr 0.000999], [time 0.0317]
07-17 00:05:31.420 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_31_mean-iu_0.00000.pth
07-17 00:05:58.889 [epoch 32], [iter 50 / 570 : 18289], [loss 1.179374], [lr 0.000993], [time 0.0320]
07-17 00:06:24.309 [epoch 32], [iter 100 / 570 : 18339], [loss 1.134872], [lr 0.000988], [time 0.0318]
07-17 00:06:49.729 [epoch 32], [iter 150 / 570 : 18389], [loss 1.154629], [lr 0.000984], [time 0.0318]
07-17 00:07:15.231 [epoch 32], [iter 200 / 570 : 18439], [loss 1.151922], [lr 0.000979], [time 0.0319]
07-17 00:07:40.675 [epoch 32], [iter 250 / 570 : 18489], [loss 1.147487], [lr 0.000975], [time 0.0318]
07-17 00:08:06.113 [epoch 32], [iter 300 / 570 : 18539], [loss 1.178051], [lr 0.000971], [time 0.0318]
07-17 00:08:31.529 [epoch 32], [iter 350 / 570 : 18589], [loss 1.127746], [lr 0.000966], [time 0.0318]
07-17 00:08:57.008 [epoch 32], [iter 400 / 570 : 18639], [loss 1.176026], [lr 0.000962], [time 0.0318]
07-17 00:09:22.457 [epoch 32], [iter 450 / 570 : 18689], [loss 1.135084], [lr 0.000957], [time 0.0318]
07-17 00:09:47.875 [epoch 32], [iter 500 / 570 : 18739], [loss 1.122731], [lr 0.000953], [time 0.0318]
07-17 00:10:13.388 [epoch 32], [iter 550 / 570 : 18789], [loss 1.153599], [lr 0.000949], [time 0.0319]
07-17 00:10:24.043 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_32_mean-iu_0.00000.pth
07-17 00:10:51.579 [epoch 33], [iter 50 / 570 : 18859], [loss 1.147907], [lr 0.000943], [time 0.0320]
07-17 00:11:16.986 [epoch 33], [iter 100 / 570 : 18909], [loss 1.174975], [lr 0.000938], [time 0.0318]
07-17 00:11:42.462 [epoch 33], [iter 150 / 570 : 18959], [loss 1.153368], [lr 0.000934], [time 0.0318]
07-17 00:12:07.900 [epoch 33], [iter 200 / 570 : 19009], [loss 1.197597], [lr 0.000929], [time 0.0318]
07-17 00:12:33.323 [epoch 33], [iter 250 / 570 : 19059], [loss 1.117701], [lr 0.000925], [time 0.0318]
07-17 00:12:58.797 [epoch 33], [iter 300 / 570 : 19109], [loss 1.131534], [lr 0.000920], [time 0.0318]
07-17 00:13:24.222 [epoch 33], [iter 350 / 570 : 19159], [loss 1.183899], [lr 0.000916], [time 0.0318]
07-17 00:13:49.667 [epoch 33], [iter 400 / 570 : 19209], [loss 1.130211], [lr 0.000912], [time 0.0318]
07-17 00:14:15.114 [epoch 33], [iter 450 / 570 : 19259], [loss 1.131626], [lr 0.000907], [time 0.0318]
07-17 00:14:40.568 [epoch 33], [iter 500 / 570 : 19309], [loss 1.119099], [lr 0.000903], [time 0.0318]
07-17 00:15:05.990 [epoch 33], [iter 550 / 570 : 19359], [loss 1.146856], [lr 0.000898], [time 0.0318]
07-17 00:15:16.623 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_33_mean-iu_0.00000.pth
07-17 00:15:44.261 [epoch 34], [iter 50 / 570 : 19429], [loss 1.168289], [lr 0.000892], [time 0.0321]
07-17 00:16:09.657 [epoch 34], [iter 100 / 570 : 19479], [loss 1.127006], [lr 0.000888], [time 0.0317]
07-17 00:16:35.159 [epoch 34], [iter 150 / 570 : 19529], [loss 1.148718], [lr 0.000883], [time 0.0319]
07-17 00:17:00.565 [epoch 34], [iter 200 / 570 : 19579], [loss 1.116222], [lr 0.000879], [time 0.0318]
07-17 00:17:25.983 [epoch 34], [iter 250 / 570 : 19629], [loss 1.171456], [lr 0.000874], [time 0.0318]
07-17 00:17:51.423 [epoch 34], [iter 300 / 570 : 19679], [loss 1.151793], [lr 0.000870], [time 0.0318]
07-17 00:18:16.865 [epoch 34], [iter 350 / 570 : 19729], [loss 1.146522], [lr 0.000866], [time 0.0318]
07-17 00:18:42.266 [epoch 34], [iter 400 / 570 : 19779], [loss 1.186721], [lr 0.000861], [time 0.0317]
07-17 00:19:07.712 [epoch 34], [iter 450 / 570 : 19829], [loss 1.145903], [lr 0.000857], [time 0.0318]
07-17 00:19:33.181 [epoch 34], [iter 500 / 570 : 19879], [loss 1.153278], [lr 0.000852], [time 0.0318]
07-17 00:19:58.560 [epoch 34], [iter 550 / 570 : 19929], [loss 1.169745], [lr 0.000848], [time 0.0317]
07-17 00:20:09.206 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_34_mean-iu_0.00000.pth
07-17 00:20:36.621 [epoch 35], [iter 50 / 570 : 19999], [loss 1.126379], [lr 0.000842], [time 0.0321]
07-17 00:21:02.069 [epoch 35], [iter 100 / 570 : 20049], [loss 1.164514], [lr 0.000837], [time 0.0318]
07-17 00:21:27.521 [epoch 35], [iter 150 / 570 : 20099], [loss 1.169975], [lr 0.000833], [time 0.0318]
07-17 00:21:52.916 [epoch 35], [iter 200 / 570 : 20149], [loss 1.171471], [lr 0.000828], [time 0.0317]
07-17 00:22:18.378 [epoch 35], [iter 250 / 570 : 20199], [loss 1.116321], [lr 0.000824], [time 0.0318]
07-17 00:22:43.797 [epoch 35], [iter 300 / 570 : 20249], [loss 1.148748], [lr 0.000819], [time 0.0318]
07-17 00:23:09.262 [epoch 35], [iter 350 / 570 : 20299], [loss 1.145322], [lr 0.000815], [time 0.0318]
07-17 00:23:34.684 [epoch 35], [iter 400 / 570 : 20349], [loss 1.124580], [lr 0.000810], [time 0.0318]
07-17 00:24:00.123 [epoch 35], [iter 450 / 570 : 20399], [loss 1.122017], [lr 0.000806], [time 0.0318]
07-17 00:24:25.569 [epoch 35], [iter 500 / 570 : 20449], [loss 1.169325], [lr 0.000801], [time 0.0318]
07-17 00:24:51.062 [epoch 35], [iter 550 / 570 : 20499], [loss 1.157102], [lr 0.000797], [time 0.0319]
07-17 00:25:01.714 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_35_mean-iu_0.00000.pth
07-17 00:25:29.116 [epoch 36], [iter 50 / 570 : 20569], [loss 1.152064], [lr 0.000791], [time 0.0320]
07-17 00:25:54.518 [epoch 36], [iter 100 / 570 : 20619], [loss 1.131974], [lr 0.000786], [time 0.0317]
07-17 00:26:19.965 [epoch 36], [iter 150 / 570 : 20669], [loss 1.188047], [lr 0.000782], [time 0.0318]
07-17 00:26:45.405 [epoch 36], [iter 200 / 570 : 20719], [loss 1.176922], [lr 0.000777], [time 0.0318]
07-17 00:27:10.871 [epoch 36], [iter 250 / 570 : 20769], [loss 1.181418], [lr 0.000773], [time 0.0318]
07-17 00:27:36.349 [epoch 36], [iter 300 / 570 : 20819], [loss 1.155370], [lr 0.000768], [time 0.0318]
07-17 00:28:01.755 [epoch 36], [iter 350 / 570 : 20869], [loss 1.143331], [lr 0.000764], [time 0.0318]
07-17 00:28:27.170 [epoch 36], [iter 400 / 570 : 20919], [loss 1.124003], [lr 0.000759], [time 0.0318]
07-17 00:28:52.617 [epoch 36], [iter 450 / 570 : 20969], [loss 1.170417], [lr 0.000755], [time 0.0318]
07-17 00:29:18.093 [epoch 36], [iter 500 / 570 : 21019], [loss 1.144588], [lr 0.000750], [time 0.0318]
07-17 00:29:43.513 [epoch 36], [iter 550 / 570 : 21069], [loss 1.094221], [lr 0.000746], [time 0.0318]
07-17 00:29:54.155 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_21/last_None_epoch_36_mean-iu_0.00000.pth
07-17 00:30:21.830 [epoch 37], [iter 50 / 570 : 21139], [loss 1.103569], [lr 0.000739], [time 0.0321]
07-17 00:30:47.268 [epoch 37], [iter 100 / 570 : 21189], [loss 1.120470], [lr 0.000735], [time 0.0318]
07-17 00:31:12.683 [epoch 37], [iter 150 / 570 : 21239], [loss 1.181303], [lr 0.000730], [time 0.0318]
07-17 00:31:38.089 [epoch 37], [iter 200 / 570 : 21289], [loss 1.169859], [lr 0.000726], [time 0.0318]
