07-16 17:23:27.089 ImageNet-train: 1281167 images
07-16 17:23:28.216 Model params = 5.941M
07-16 17:23:56.829 [epoch 0], [iter 50 / 570 : 49], [loss 2.704473], [lr 0.002496], [time 0.0327]
07-16 18:55:16.104 [epoch 18], [iter 450 / 570 : 10709], [loss 1.186348], [lr 0.001636], [time 0.0319]
07-16 18:55:41.556 [epoch 18], [iter 500 / 570 : 10759], [loss 1.144114], [lr 0.001632], [time 0.0318]
07-16 18:56:06.974 [epoch 18], [iter 550 / 570 : 10809], [loss 1.180246], [lr 0.001628], [time 0.0318]
07-16 18:56:17.649 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_18_mean-iu_0.00000.pth
07-16 18:56:45.600 [epoch 19], [iter 50 / 570 : 10879], [loss 1.163448], [lr 0.001622], [time 0.0323]
07-16 18:57:11.108 [epoch 19], [iter 100 / 570 : 10929], [loss 1.168187], [lr 0.001618], [time 0.0319]
07-16 18:57:36.581 [epoch 19], [iter 150 / 570 : 10979], [loss 1.147424], [lr 0.001614], [time 0.0318]
07-16 18:58:02.104 [epoch 19], [iter 200 / 570 : 11029], [loss 1.163424], [lr 0.001609], [time 0.0319]
07-16 18:58:27.558 [epoch 19], [iter 250 / 570 : 11079], [loss 1.204593], [lr 0.001605], [time 0.0318]
07-16 18:58:53.062 [epoch 19], [iter 300 / 570 : 11129], [loss 1.184080], [lr 0.001601], [time 0.0319]
07-16 18:59:18.612 [epoch 19], [iter 350 / 570 : 11179], [loss 1.166320], [lr 0.001597], [time 0.0319]
07-16 18:59:44.075 [epoch 19], [iter 400 / 570 : 11229], [loss 1.146111], [lr 0.001593], [time 0.0318]
07-16 19:00:09.524 [epoch 19], [iter 450 / 570 : 11279], [loss 1.164561], [lr 0.001589], [time 0.0318]
07-16 19:00:34.970 [epoch 19], [iter 500 / 570 : 11329], [loss 1.130959], [lr 0.001585], [time 0.0318]
07-16 19:01:00.426 [epoch 19], [iter 550 / 570 : 11379], [loss 1.182927], [lr 0.001580], [time 0.0318]
07-16 19:01:11.131 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_19_mean-iu_0.00000.pth
07-16 19:01:38.873 [epoch 20], [iter 50 / 570 : 11449], [loss 1.142046], [lr 0.001575], [time 0.0323]
07-16 19:02:04.626 [epoch 20], [iter 100 / 570 : 11499], [loss 1.158462], [lr 0.001570], [time 0.0322]
07-16 19:02:30.070 [epoch 20], [iter 150 / 570 : 11549], [loss 1.139046], [lr 0.001566], [time 0.0318]
07-16 19:02:55.510 [epoch 20], [iter 200 / 570 : 11599], [loss 1.123300], [lr 0.001562], [time 0.0318]
07-16 19:03:20.953 [epoch 20], [iter 250 / 570 : 11649], [loss 1.172186], [lr 0.001558], [time 0.0318]
07-16 19:03:46.368 [epoch 20], [iter 300 / 570 : 11699], [loss 1.190166], [lr 0.001554], [time 0.0318]
07-16 19:04:11.771 [epoch 20], [iter 350 / 570 : 11749], [loss 1.178023], [lr 0.001550], [time 0.0317]
07-16 19:04:37.193 [epoch 20], [iter 400 / 570 : 11799], [loss 1.186685], [lr 0.001545], [time 0.0318]
07-16 19:05:02.668 [epoch 20], [iter 450 / 570 : 11849], [loss 1.157659], [lr 0.001541], [time 0.0318]
07-16 19:05:28.080 [epoch 20], [iter 500 / 570 : 11899], [loss 1.150419], [lr 0.001537], [time 0.0318]
07-16 19:05:53.509 [epoch 20], [iter 550 / 570 : 11949], [loss 1.183145], [lr 0.001533], [time 0.0318]
07-16 19:06:04.182 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_20_mean-iu_0.00000.pth
07-16 19:06:31.917 [epoch 21], [iter 50 / 570 : 12019], [loss 1.151554], [lr 0.001527], [time 0.0321]
07-16 19:06:57.352 [epoch 21], [iter 100 / 570 : 12069], [loss 1.192426], [lr 0.001523], [time 0.0318]
07-16 19:07:22.806 [epoch 21], [iter 150 / 570 : 12119], [loss 1.183645], [lr 0.001519], [time 0.0318]
07-16 19:07:48.301 [epoch 21], [iter 200 / 570 : 12169], [loss 1.159619], [lr 0.001515], [time 0.0319]
07-16 19:08:13.753 [epoch 21], [iter 250 / 570 : 12219], [loss 1.157546], [lr 0.001510], [time 0.0318]
07-16 19:08:39.190 [epoch 21], [iter 300 / 570 : 12269], [loss 1.169399], [lr 0.001506], [time 0.0318]
07-16 19:09:04.669 [epoch 21], [iter 350 / 570 : 12319], [loss 1.192962], [lr 0.001502], [time 0.0318]
07-16 19:09:30.130 [epoch 21], [iter 400 / 570 : 12369], [loss 1.149044], [lr 0.001498], [time 0.0318]
07-16 19:09:55.587 [epoch 21], [iter 450 / 570 : 12419], [loss 1.154110], [lr 0.001494], [time 0.0318]
07-16 19:10:21.090 [epoch 21], [iter 500 / 570 : 12469], [loss 1.144363], [lr 0.001490], [time 0.0319]
07-16 19:10:46.533 [epoch 21], [iter 550 / 570 : 12519], [loss 1.133831], [lr 0.001485], [time 0.0318]
07-16 19:10:57.246 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_21_mean-iu_0.00000.pth
07-16 19:11:24.858 [epoch 22], [iter 50 / 570 : 12589], [loss 1.126676], [lr 0.001479], [time 0.0320]
07-16 19:11:50.375 [epoch 22], [iter 100 / 570 : 12639], [loss 1.184231], [lr 0.001475], [time 0.0319]
07-16 19:12:15.814 [epoch 22], [iter 150 / 570 : 12689], [loss 1.166692], [lr 0.001471], [time 0.0318]
07-16 19:12:41.241 [epoch 22], [iter 200 / 570 : 12739], [loss 1.166958], [lr 0.001467], [time 0.0318]
07-16 19:13:06.760 [epoch 22], [iter 250 / 570 : 12789], [loss 1.178298], [lr 0.001463], [time 0.0319]
07-16 19:13:32.213 [epoch 22], [iter 300 / 570 : 12839], [loss 1.110044], [lr 0.001459], [time 0.0318]
07-16 19:13:57.702 [epoch 22], [iter 350 / 570 : 12889], [loss 1.159395], [lr 0.001454], [time 0.0319]
07-16 19:14:23.161 [epoch 22], [iter 400 / 570 : 12939], [loss 1.175285], [lr 0.001450], [time 0.0318]
07-16 19:14:48.610 [epoch 22], [iter 450 / 570 : 12989], [loss 1.158891], [lr 0.001446], [time 0.0318]
07-16 19:15:14.039 [epoch 22], [iter 500 / 570 : 13039], [loss 1.168522], [lr 0.001442], [time 0.0318]
07-16 19:15:39.458 [epoch 22], [iter 550 / 570 : 13089], [loss 1.164885], [lr 0.001438], [time 0.0318]
07-16 19:15:50.210 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_22_mean-iu_0.00000.pth
07-16 19:16:17.970 [epoch 23], [iter 50 / 570 : 13159], [loss 1.178509], [lr 0.001432], [time 0.0322]
07-16 19:16:43.393 [epoch 23], [iter 100 / 570 : 13209], [loss 1.154617], [lr 0.001427], [time 0.0318]
07-16 19:17:08.831 [epoch 23], [iter 150 / 570 : 13259], [loss 1.146602], [lr 0.001423], [time 0.0318]
07-16 19:17:34.328 [epoch 23], [iter 200 / 570 : 13309], [loss 1.149205], [lr 0.001419], [time 0.0319]
07-16 19:17:59.775 [epoch 23], [iter 250 / 570 : 13359], [loss 1.165491], [lr 0.001415], [time 0.0318]
07-16 19:18:25.260 [epoch 23], [iter 300 / 570 : 13409], [loss 1.111700], [lr 0.001411], [time 0.0319]
07-16 19:18:50.732 [epoch 23], [iter 350 / 570 : 13459], [loss 1.171809], [lr 0.001406], [time 0.0318]
07-16 19:19:16.195 [epoch 23], [iter 400 / 570 : 13509], [loss 1.177605], [lr 0.001402], [time 0.0318]
07-16 19:19:41.623 [epoch 23], [iter 450 / 570 : 13559], [loss 1.166190], [lr 0.001398], [time 0.0318]
07-16 19:20:07.078 [epoch 23], [iter 500 / 570 : 13609], [loss 1.190055], [lr 0.001394], [time 0.0318]
07-16 19:20:32.516 [epoch 23], [iter 550 / 570 : 13659], [loss 1.141394], [lr 0.001390], [time 0.0318]
07-16 19:20:43.241 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_23_mean-iu_0.00000.pth
07-16 19:21:10.893 [epoch 24], [iter 50 / 570 : 13729], [loss 1.206458], [lr 0.001384], [time 0.0322]
07-16 19:21:36.341 [epoch 24], [iter 100 / 570 : 13779], [loss 1.202240], [lr 0.001380], [time 0.0318]
07-16 19:22:01.796 [epoch 24], [iter 150 / 570 : 13829], [loss 1.146068], [lr 0.001375], [time 0.0318]
07-16 19:22:27.214 [epoch 24], [iter 200 / 570 : 13879], [loss 1.120499], [lr 0.001371], [time 0.0318]
07-16 19:22:52.732 [epoch 24], [iter 250 / 570 : 13929], [loss 1.141001], [lr 0.001367], [time 0.0319]
07-16 19:23:18.196 [epoch 24], [iter 300 / 570 : 13979], [loss 1.134029], [lr 0.001363], [time 0.0318]
07-16 19:23:43.639 [epoch 24], [iter 350 / 570 : 14029], [loss 1.164688], [lr 0.001358], [time 0.0318]
07-16 19:24:09.070 [epoch 24], [iter 400 / 570 : 14079], [loss 1.150013], [lr 0.001354], [time 0.0318]
07-16 19:24:34.550 [epoch 24], [iter 450 / 570 : 14129], [loss 1.127879], [lr 0.001350], [time 0.0318]
07-16 19:24:59.996 [epoch 24], [iter 500 / 570 : 14179], [loss 1.171707], [lr 0.001346], [time 0.0318]
07-16 19:25:25.484 [epoch 24], [iter 550 / 570 : 14229], [loss 1.162797], [lr 0.001341], [time 0.0319]
07-16 19:25:36.159 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_24_mean-iu_0.00000.pth
07-16 19:26:03.778 [epoch 25], [iter 50 / 570 : 14299], [loss 1.137056], [lr 0.001336], [time 0.0321]
07-16 19:26:29.211 [epoch 25], [iter 100 / 570 : 14349], [loss 1.141650], [lr 0.001331], [time 0.0318]
07-16 19:26:54.670 [epoch 25], [iter 150 / 570 : 14399], [loss 1.173526], [lr 0.001327], [time 0.0318]
07-16 19:27:20.096 [epoch 25], [iter 200 / 570 : 14449], [loss 1.156351], [lr 0.001323], [time 0.0318]
07-16 19:27:45.548 [epoch 25], [iter 250 / 570 : 14499], [loss 1.168440], [lr 0.001319], [time 0.0318]
07-16 19:28:11.033 [epoch 25], [iter 300 / 570 : 14549], [loss 1.175069], [lr 0.001314], [time 0.0318]
07-16 19:28:36.501 [epoch 25], [iter 350 / 570 : 14599], [loss 1.179893], [lr 0.001310], [time 0.0318]
07-16 19:29:01.931 [epoch 25], [iter 400 / 570 : 14649], [loss 1.181043], [lr 0.001306], [time 0.0318]
07-16 19:29:27.372 [epoch 25], [iter 450 / 570 : 14699], [loss 1.155357], [lr 0.001302], [time 0.0318]
07-16 19:29:52.817 [epoch 25], [iter 500 / 570 : 14749], [loss 1.138951], [lr 0.001297], [time 0.0318]
07-16 19:30:18.287 [epoch 25], [iter 550 / 570 : 14799], [loss 1.126957], [lr 0.001293], [time 0.0318]
07-16 19:30:28.979 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_25_mean-iu_0.00000.pth
07-16 19:30:56.747 [epoch 26], [iter 50 / 570 : 14869], [loss 1.130253], [lr 0.001287], [time 0.0322]
07-16 19:31:22.211 [epoch 26], [iter 100 / 570 : 14919], [loss 1.153258], [lr 0.001283], [time 0.0318]
07-16 19:31:47.622 [epoch 26], [iter 150 / 570 : 14969], [loss 1.141404], [lr 0.001279], [time 0.0318]
07-16 19:32:13.047 [epoch 26], [iter 200 / 570 : 15019], [loss 1.138176], [lr 0.001274], [time 0.0318]
07-16 19:32:38.498 [epoch 26], [iter 250 / 570 : 15069], [loss 1.141219], [lr 0.001270], [time 0.0318]
07-16 19:33:03.927 [epoch 26], [iter 300 / 570 : 15119], [loss 1.169409], [lr 0.001266], [time 0.0318]
07-16 19:33:29.358 [epoch 26], [iter 350 / 570 : 15169], [loss 1.145384], [lr 0.001262], [time 0.0318]
07-16 19:33:54.856 [epoch 26], [iter 400 / 570 : 15219], [loss 1.174635], [lr 0.001257], [time 0.0319]
07-16 19:34:20.309 [epoch 26], [iter 450 / 570 : 15269], [loss 1.192441], [lr 0.001253], [time 0.0318]
07-16 19:34:45.772 [epoch 26], [iter 500 / 570 : 15319], [loss 1.158843], [lr 0.001249], [time 0.0318]
07-16 19:35:11.177 [epoch 26], [iter 550 / 570 : 15369], [loss 1.171833], [lr 0.001245], [time 0.0317]
07-16 19:35:21.890 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_26_mean-iu_0.00000.pth
07-16 19:35:49.583 [epoch 27], [iter 50 / 570 : 15439], [loss 1.150504], [lr 0.001239], [time 0.0320]
07-16 19:36:15.009 [epoch 27], [iter 100 / 570 : 15489], [loss 1.167459], [lr 0.001234], [time 0.0318]
07-16 19:36:40.520 [epoch 27], [iter 150 / 570 : 15539], [loss 1.171379], [lr 0.001230], [time 0.0319]
07-16 19:37:05.946 [epoch 27], [iter 200 / 570 : 15589], [loss 1.138669], [lr 0.001226], [time 0.0318]
07-16 19:37:31.445 [epoch 27], [iter 250 / 570 : 15639], [loss 1.131174], [lr 0.001222], [time 0.0319]
07-16 19:37:56.918 [epoch 27], [iter 300 / 570 : 15689], [loss 1.180497], [lr 0.001217], [time 0.0318]
07-16 19:38:22.379 [epoch 27], [iter 350 / 570 : 15739], [loss 1.145496], [lr 0.001213], [time 0.0318]
07-16 19:38:47.807 [epoch 27], [iter 400 / 570 : 15789], [loss 1.142379], [lr 0.001209], [time 0.0318]
07-16 19:39:13.255 [epoch 27], [iter 450 / 570 : 15839], [loss 1.153340], [lr 0.001204], [time 0.0318]
07-16 19:39:38.776 [epoch 27], [iter 500 / 570 : 15889], [loss 1.164942], [lr 0.001200], [time 0.0319]
07-16 19:40:04.208 [epoch 27], [iter 550 / 570 : 15939], [loss 1.185490], [lr 0.001196], [time 0.0318]
07-16 19:40:14.883 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_27_mean-iu_0.00000.pth
07-16 19:40:42.616 [epoch 28], [iter 50 / 570 : 16009], [loss 1.148006], [lr 0.001190], [time 0.0321]
07-16 19:41:08.054 [epoch 28], [iter 100 / 570 : 16059], [loss 1.154181], [lr 0.001186], [time 0.0318]
07-16 19:41:33.495 [epoch 28], [iter 150 / 570 : 16109], [loss 1.144436], [lr 0.001181], [time 0.0318]
07-16 19:41:59.017 [epoch 28], [iter 200 / 570 : 16159], [loss 1.183888], [lr 0.001177], [time 0.0319]
07-16 19:42:24.432 [epoch 28], [iter 250 / 570 : 16209], [loss 1.156363], [lr 0.001173], [time 0.0318]
07-16 19:42:49.895 [epoch 28], [iter 300 / 570 : 16259], [loss 1.116074], [lr 0.001168], [time 0.0318]
07-16 19:43:15.366 [epoch 28], [iter 350 / 570 : 16309], [loss 1.172232], [lr 0.001164], [time 0.0318]
07-16 19:43:40.820 [epoch 28], [iter 400 / 570 : 16359], [loss 1.152496], [lr 0.001160], [time 0.0318]
07-16 19:44:06.275 [epoch 28], [iter 450 / 570 : 16409], [loss 1.153806], [lr 0.001156], [time 0.0318]
07-16 19:44:31.730 [epoch 28], [iter 500 / 570 : 16459], [loss 1.158874], [lr 0.001151], [time 0.0318]
07-16 19:44:57.206 [epoch 28], [iter 550 / 570 : 16509], [loss 1.143626], [lr 0.001147], [time 0.0318]
07-16 19:45:07.878 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_28_mean-iu_0.00000.pth
07-16 19:45:35.619 [epoch 29], [iter 50 / 570 : 16579], [loss 1.155120], [lr 0.001141], [time 0.0321]
07-16 19:46:01.034 [epoch 29], [iter 100 / 570 : 16629], [loss 1.160465], [lr 0.001137], [time 0.0318]
07-16 19:46:26.536 [epoch 29], [iter 150 / 570 : 16679], [loss 1.137743], [lr 0.001132], [time 0.0319]
07-16 19:46:51.948 [epoch 29], [iter 200 / 570 : 16729], [loss 1.162486], [lr 0.001128], [time 0.0318]
07-16 19:47:17.410 [epoch 29], [iter 250 / 570 : 16779], [loss 1.183270], [lr 0.001124], [time 0.0318]
07-16 19:47:42.941 [epoch 29], [iter 300 / 570 : 16829], [loss 1.153593], [lr 0.001119], [time 0.0319]
07-16 19:48:08.390 [epoch 29], [iter 350 / 570 : 16879], [loss 1.132050], [lr 0.001115], [time 0.0318]
07-16 19:48:33.836 [epoch 29], [iter 400 / 570 : 16929], [loss 1.151504], [lr 0.001111], [time 0.0318]
07-16 19:48:59.331 [epoch 29], [iter 450 / 570 : 16979], [loss 1.178470], [lr 0.001106], [time 0.0319]
07-16 19:49:24.776 [epoch 29], [iter 500 / 570 : 17029], [loss 1.160900], [lr 0.001102], [time 0.0318]
07-16 19:49:50.232 [epoch 29], [iter 550 / 570 : 17079], [loss 1.147757], [lr 0.001098], [time 0.0318]
07-16 19:50:00.924 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_29_mean-iu_0.00000.pth
07-16 19:50:28.795 [epoch 30], [iter 50 / 570 : 17149], [loss 1.162130], [lr 0.001092], [time 0.0323]
07-16 19:50:54.233 [epoch 30], [iter 100 / 570 : 17199], [loss 1.128138], [lr 0.001087], [time 0.0318]
07-16 19:51:19.660 [epoch 30], [iter 150 / 570 : 17249], [loss 1.158116], [lr 0.001083], [time 0.0318]
07-16 19:51:45.092 [epoch 30], [iter 200 / 570 : 17299], [loss 1.131026], [lr 0.001079], [time 0.0318]
07-16 19:52:10.529 [epoch 30], [iter 250 / 570 : 17349], [loss 1.153915], [lr 0.001074], [time 0.0318]
07-16 19:52:35.961 [epoch 30], [iter 300 / 570 : 17399], [loss 1.171393], [lr 0.001070], [time 0.0318]
07-16 19:53:01.484 [epoch 30], [iter 350 / 570 : 17449], [loss 1.187435], [lr 0.001066], [time 0.0319]
07-16 19:53:26.911 [epoch 30], [iter 400 / 570 : 17499], [loss 1.172451], [lr 0.001061], [time 0.0318]
07-16 19:53:52.357 [epoch 30], [iter 450 / 570 : 17549], [loss 1.159308], [lr 0.001057], [time 0.0318]
07-16 19:54:17.788 [epoch 30], [iter 500 / 570 : 17599], [loss 1.143976], [lr 0.001053], [time 0.0318]
07-16 19:54:43.214 [epoch 30], [iter 550 / 570 : 17649], [loss 1.132133], [lr 0.001048], [time 0.0318]
07-16 19:54:53.921 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_30_mean-iu_0.00000.pth
07-16 19:55:21.554 [epoch 31], [iter 50 / 570 : 17719], [loss 1.158472], [lr 0.001042], [time 0.0322]
07-16 19:55:47.058 [epoch 31], [iter 100 / 570 : 17769], [loss 1.178626], [lr 0.001038], [time 0.0319]
07-16 19:56:12.503 [epoch 31], [iter 150 / 570 : 17819], [loss 1.147908], [lr 0.001034], [time 0.0318]
07-16 19:56:37.929 [epoch 31], [iter 200 / 570 : 17869], [loss 1.148809], [lr 0.001029], [time 0.0318]
07-16 19:57:03.380 [epoch 31], [iter 250 / 570 : 17919], [loss 1.141167], [lr 0.001025], [time 0.0318]
07-16 19:57:28.829 [epoch 31], [iter 300 / 570 : 17969], [loss 1.187385], [lr 0.001020], [time 0.0318]
07-16 19:57:54.290 [epoch 31], [iter 350 / 570 : 18019], [loss 1.156734], [lr 0.001016], [time 0.0318]
07-16 19:58:19.734 [epoch 31], [iter 400 / 570 : 18069], [loss 1.123002], [lr 0.001012], [time 0.0318]
07-16 19:58:45.220 [epoch 31], [iter 450 / 570 : 18119], [loss 1.146573], [lr 0.001007], [time 0.0319]
07-16 19:59:10.683 [epoch 31], [iter 500 / 570 : 18169], [loss 1.153781], [lr 0.001003], [time 0.0318]
07-16 19:59:36.096 [epoch 31], [iter 550 / 570 : 18219], [loss 1.152600], [lr 0.000999], [time 0.0318]
07-16 19:59:46.786 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_31_mean-iu_0.00000.pth
07-16 20:00:14.520 [epoch 32], [iter 50 / 570 : 18289], [loss 1.182170], [lr 0.000993], [time 0.0321]
07-16 20:00:39.948 [epoch 32], [iter 100 / 570 : 18339], [loss 1.137189], [lr 0.000988], [time 0.0318]
07-16 20:01:05.405 [epoch 32], [iter 150 / 570 : 18389], [loss 1.157915], [lr 0.000984], [time 0.0318]
07-16 20:01:30.919 [epoch 32], [iter 200 / 570 : 18439], [loss 1.154673], [lr 0.000979], [time 0.0319]
07-16 20:01:56.388 [epoch 32], [iter 250 / 570 : 18489], [loss 1.149933], [lr 0.000975], [time 0.0318]
07-16 20:02:21.815 [epoch 32], [iter 300 / 570 : 18539], [loss 1.180719], [lr 0.000971], [time 0.0318]
07-16 20:02:47.294 [epoch 32], [iter 350 / 570 : 18589], [loss 1.129952], [lr 0.000966], [time 0.0318]
07-16 20:03:12.723 [epoch 32], [iter 400 / 570 : 18639], [loss 1.178194], [lr 0.000962], [time 0.0318]
07-16 20:03:38.176 [epoch 32], [iter 450 / 570 : 18689], [loss 1.136967], [lr 0.000957], [time 0.0318]
07-16 20:04:03.665 [epoch 32], [iter 500 / 570 : 18739], [loss 1.125245], [lr 0.000953], [time 0.0319]
07-16 20:04:29.075 [epoch 32], [iter 550 / 570 : 18789], [loss 1.155194], [lr 0.000949], [time 0.0318]
07-16 20:04:39.786 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_32_mean-iu_0.00000.pth
07-16 20:05:07.487 [epoch 33], [iter 50 / 570 : 18859], [loss 1.150188], [lr 0.000943], [time 0.0320]
07-16 20:05:32.958 [epoch 33], [iter 100 / 570 : 18909], [loss 1.176166], [lr 0.000938], [time 0.0318]
07-16 20:05:58.450 [epoch 33], [iter 150 / 570 : 18959], [loss 1.155436], [lr 0.000934], [time 0.0319]
07-16 20:06:23.902 [epoch 33], [iter 200 / 570 : 19009], [loss 1.199206], [lr 0.000929], [time 0.0318]
07-16 20:06:49.416 [epoch 33], [iter 250 / 570 : 19059], [loss 1.120360], [lr 0.000925], [time 0.0319]
07-16 20:07:14.847 [epoch 33], [iter 300 / 570 : 19109], [loss 1.135360], [lr 0.000920], [time 0.0318]
07-16 20:07:40.301 [epoch 33], [iter 350 / 570 : 19159], [loss 1.185834], [lr 0.000916], [time 0.0318]
07-16 20:08:05.747 [epoch 33], [iter 400 / 570 : 19209], [loss 1.133053], [lr 0.000912], [time 0.0318]
07-16 20:08:31.189 [epoch 33], [iter 450 / 570 : 19259], [loss 1.134618], [lr 0.000907], [time 0.0318]
07-16 20:08:56.639 [epoch 33], [iter 500 / 570 : 19309], [loss 1.121660], [lr 0.000903], [time 0.0318]
07-16 20:09:22.065 [epoch 33], [iter 550 / 570 : 19359], [loss 1.149514], [lr 0.000898], [time 0.0318]
07-16 20:09:32.767 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_33_mean-iu_0.00000.pth
07-16 20:10:00.486 [epoch 34], [iter 50 / 570 : 19429], [loss 1.170766], [lr 0.000892], [time 0.0322]
07-16 20:10:25.995 [epoch 34], [iter 100 / 570 : 19479], [loss 1.129492], [lr 0.000888], [time 0.0319]
07-16 20:10:51.470 [epoch 34], [iter 150 / 570 : 19529], [loss 1.150266], [lr 0.000883], [time 0.0318]
07-16 20:11:16.895 [epoch 34], [iter 200 / 570 : 19579], [loss 1.116959], [lr 0.000879], [time 0.0318]
07-16 20:11:42.360 [epoch 34], [iter 250 / 570 : 19629], [loss 1.173677], [lr 0.000874], [time 0.0318]
07-16 20:12:07.820 [epoch 34], [iter 300 / 570 : 19679], [loss 1.153772], [lr 0.000870], [time 0.0318]
07-16 20:12:33.344 [epoch 34], [iter 350 / 570 : 19729], [loss 1.147875], [lr 0.000866], [time 0.0319]
07-16 20:12:58.790 [epoch 34], [iter 400 / 570 : 19779], [loss 1.189069], [lr 0.000861], [time 0.0318]
07-16 20:13:24.260 [epoch 34], [iter 450 / 570 : 19829], [loss 1.148836], [lr 0.000857], [time 0.0318]
07-16 20:13:49.666 [epoch 34], [iter 500 / 570 : 19879], [loss 1.154505], [lr 0.000852], [time 0.0318]
07-16 20:14:15.096 [epoch 34], [iter 550 / 570 : 19929], [loss 1.171901], [lr 0.000848], [time 0.0318]
07-16 20:14:25.831 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_34_mean-iu_0.00000.pth
07-16 20:14:53.603 [epoch 35], [iter 50 / 570 : 19999], [loss 1.128077], [lr 0.000842], [time 0.0322]
07-16 20:15:19.326 [epoch 35], [iter 100 / 570 : 20049], [loss 1.167835], [lr 0.000837], [time 0.0321]
07-16 20:15:44.857 [epoch 35], [iter 150 / 570 : 20099], [loss 1.171870], [lr 0.000833], [time 0.0319]
07-16 20:16:10.259 [epoch 35], [iter 200 / 570 : 20149], [loss 1.174904], [lr 0.000828], [time 0.0317]
07-16 20:16:35.737 [epoch 35], [iter 250 / 570 : 20199], [loss 1.118919], [lr 0.000824], [time 0.0318]
07-16 20:17:01.174 [epoch 35], [iter 300 / 570 : 20249], [loss 1.152749], [lr 0.000819], [time 0.0318]
07-16 20:17:26.610 [epoch 35], [iter 350 / 570 : 20299], [loss 1.148602], [lr 0.000815], [time 0.0318]
07-16 20:17:52.020 [epoch 35], [iter 400 / 570 : 20349], [loss 1.126859], [lr 0.000810], [time 0.0318]
07-16 20:18:17.434 [epoch 35], [iter 450 / 570 : 20399], [loss 1.124905], [lr 0.000806], [time 0.0318]
07-16 20:18:42.842 [epoch 35], [iter 500 / 570 : 20449], [loss 1.171713], [lr 0.000801], [time 0.0318]
07-16 20:19:08.234 [epoch 35], [iter 550 / 570 : 20499], [loss 1.159830], [lr 0.000797], [time 0.0317]
07-16 20:19:18.958 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_35_mean-iu_0.00000.pth
07-16 20:19:46.550 [epoch 36], [iter 50 / 570 : 20569], [loss 1.154192], [lr 0.000791], [time 0.0319]
07-16 20:20:11.986 [epoch 36], [iter 100 / 570 : 20619], [loss 1.133941], [lr 0.000786], [time 0.0318]
07-16 20:20:37.444 [epoch 36], [iter 150 / 570 : 20669], [loss 1.191446], [lr 0.000782], [time 0.0318]
07-16 20:21:02.898 [epoch 36], [iter 200 / 570 : 20719], [loss 1.180102], [lr 0.000777], [time 0.0318]
07-16 20:21:28.326 [epoch 36], [iter 250 / 570 : 20769], [loss 1.184284], [lr 0.000773], [time 0.0318]
07-16 20:21:53.829 [epoch 36], [iter 300 / 570 : 20819], [loss 1.158202], [lr 0.000768], [time 0.0319]
07-16 20:22:19.292 [epoch 36], [iter 350 / 570 : 20869], [loss 1.146407], [lr 0.000764], [time 0.0318]
07-16 20:22:44.733 [epoch 36], [iter 400 / 570 : 20919], [loss 1.126647], [lr 0.000759], [time 0.0318]
07-16 20:23:10.179 [epoch 36], [iter 450 / 570 : 20969], [loss 1.173918], [lr 0.000755], [time 0.0318]
07-16 20:23:35.632 [epoch 36], [iter 500 / 570 : 21019], [loss 1.146893], [lr 0.000750], [time 0.0318]
07-16 20:24:01.068 [epoch 36], [iter 550 / 570 : 21069], [loss 1.096885], [lr 0.000746], [time 0.0318]
07-16 20:24:11.738 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_17/last_None_epoch_36_mean-iu_0.00000.pth
07-16 20:24:39.601 [epoch 37], [iter 50 / 570 : 21139], [loss 1.106493], [lr 0.000739], [time 0.0323]
07-16 20:25:05.047 [epoch 37], [iter 100 / 570 : 21189], [loss 1.122666], [lr 0.000735], [time 0.0318]
07-16 20:25:30.458 [epoch 37], [iter 150 / 570 : 21239], [loss 1.183268], [lr 0.000730], [time 0.0318]
07-16 20:25:55.923 [epoch 37], [iter 200 / 570 : 21289], [loss 1.171931], [lr 0.000726], [time 0.0318]
