07-17 05:40:45.846 ImageNet-train: 1281167 images
07-17 05:40:46.898 Model params = 5.941M
07-17 05:41:15.447 [epoch 0], [iter 50 / 570 : 49], [loss 2.543685], [lr 0.002496], [time 0.0332]
07-17 07:12:35.092 [epoch 18], [iter 450 / 570 : 10709], [loss 1.103902], [lr 0.001636], [time 0.0318]
07-17 07:13:00.500 [epoch 18], [iter 500 / 570 : 10759], [loss 1.120768], [lr 0.001632], [time 0.0318]
07-17 07:13:25.936 [epoch 18], [iter 550 / 570 : 10809], [loss 1.133030], [lr 0.001628], [time 0.0318]
07-17 07:13:36.618 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_18_mean-iu_0.00000.pth
07-17 07:14:04.422 [epoch 19], [iter 50 / 570 : 10879], [loss 1.140432], [lr 0.001622], [time 0.0322]
07-17 07:14:29.859 [epoch 19], [iter 100 / 570 : 10929], [loss 1.135838], [lr 0.001618], [time 0.0318]
07-17 07:14:55.309 [epoch 19], [iter 150 / 570 : 10979], [loss 1.113795], [lr 0.001614], [time 0.0318]
07-17 07:15:20.755 [epoch 19], [iter 200 / 570 : 11029], [loss 1.116448], [lr 0.001609], [time 0.0318]
07-17 07:15:46.191 [epoch 19], [iter 250 / 570 : 11079], [loss 1.138608], [lr 0.001605], [time 0.0318]
07-17 07:16:11.641 [epoch 19], [iter 300 / 570 : 11129], [loss 1.132262], [lr 0.001601], [time 0.0318]
07-17 07:16:37.136 [epoch 19], [iter 350 / 570 : 11179], [loss 1.110252], [lr 0.001597], [time 0.0319]
07-17 07:17:02.569 [epoch 19], [iter 400 / 570 : 11229], [loss 1.095796], [lr 0.001593], [time 0.0318]
07-17 07:17:28.024 [epoch 19], [iter 450 / 570 : 11279], [loss 1.102003], [lr 0.001589], [time 0.0318]
07-17 07:17:53.492 [epoch 19], [iter 500 / 570 : 11329], [loss 1.080278], [lr 0.001585], [time 0.0318]
07-17 07:18:18.933 [epoch 19], [iter 550 / 570 : 11379], [loss 1.124850], [lr 0.001580], [time 0.0318]
07-17 07:18:29.617 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_19_mean-iu_0.00000.pth
07-17 07:18:57.291 [epoch 20], [iter 50 / 570 : 11449], [loss 1.096623], [lr 0.001575], [time 0.0320]
07-17 07:19:22.786 [epoch 20], [iter 100 / 570 : 11499], [loss 1.141347], [lr 0.001570], [time 0.0319]
07-17 07:19:48.239 [epoch 20], [iter 150 / 570 : 11549], [loss 1.131563], [lr 0.001566], [time 0.0318]
07-17 07:20:13.667 [epoch 20], [iter 200 / 570 : 11599], [loss 1.107252], [lr 0.001562], [time 0.0318]
07-17 07:20:39.102 [epoch 20], [iter 250 / 570 : 11649], [loss 1.105828], [lr 0.001558], [time 0.0318]
07-17 07:21:04.539 [epoch 20], [iter 300 / 570 : 11699], [loss 1.117533], [lr 0.001554], [time 0.0318]
07-17 07:21:29.966 [epoch 20], [iter 350 / 570 : 11749], [loss 1.113108], [lr 0.001550], [time 0.0318]
07-17 07:21:55.417 [epoch 20], [iter 400 / 570 : 11799], [loss 1.109590], [lr 0.001545], [time 0.0318]
07-17 07:22:20.920 [epoch 20], [iter 450 / 570 : 11849], [loss 1.108696], [lr 0.001541], [time 0.0319]
07-17 07:22:46.365 [epoch 20], [iter 500 / 570 : 11899], [loss 1.101368], [lr 0.001537], [time 0.0318]
07-17 07:23:11.768 [epoch 20], [iter 550 / 570 : 11949], [loss 1.129794], [lr 0.001533], [time 0.0317]
07-17 07:23:22.442 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_20_mean-iu_0.00000.pth
07-17 07:23:50.258 [epoch 21], [iter 50 / 570 : 12019], [loss 1.129826], [lr 0.001527], [time 0.0321]
07-17 07:24:15.663 [epoch 21], [iter 100 / 570 : 12069], [loss 1.117339], [lr 0.001523], [time 0.0317]
07-17 07:24:41.160 [epoch 21], [iter 150 / 570 : 12119], [loss 1.108537], [lr 0.001519], [time 0.0319]
07-17 07:25:06.585 [epoch 21], [iter 200 / 570 : 12169], [loss 1.110605], [lr 0.001515], [time 0.0318]
07-17 07:25:32.046 [epoch 21], [iter 250 / 570 : 12219], [loss 1.103552], [lr 0.001510], [time 0.0318]
07-17 07:25:57.489 [epoch 21], [iter 300 / 570 : 12269], [loss 1.097813], [lr 0.001506], [time 0.0318]
07-17 07:26:22.946 [epoch 21], [iter 350 / 570 : 12319], [loss 1.113180], [lr 0.001502], [time 0.0318]
07-17 07:26:48.378 [epoch 21], [iter 400 / 570 : 12369], [loss 1.110311], [lr 0.001498], [time 0.0318]
07-17 07:27:13.814 [epoch 21], [iter 450 / 570 : 12419], [loss 1.093511], [lr 0.001494], [time 0.0318]
07-17 07:27:39.307 [epoch 21], [iter 500 / 570 : 12469], [loss 1.130956], [lr 0.001490], [time 0.0319]
07-17 07:28:04.720 [epoch 21], [iter 550 / 570 : 12519], [loss 1.109795], [lr 0.001485], [time 0.0318]
07-17 07:28:15.386 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_21_mean-iu_0.00000.pth
07-17 07:28:43.357 [epoch 22], [iter 50 / 570 : 12589], [loss 1.114058], [lr 0.001479], [time 0.0321]
07-17 07:29:08.791 [epoch 22], [iter 100 / 570 : 12639], [loss 1.128895], [lr 0.001475], [time 0.0318]
07-17 07:29:34.229 [epoch 22], [iter 150 / 570 : 12689], [loss 1.128181], [lr 0.001471], [time 0.0318]
07-17 07:29:59.675 [epoch 22], [iter 200 / 570 : 12739], [loss 1.086938], [lr 0.001467], [time 0.0318]
07-17 07:30:25.165 [epoch 22], [iter 250 / 570 : 12789], [loss 1.125008], [lr 0.001463], [time 0.0319]
07-17 07:30:50.625 [epoch 22], [iter 300 / 570 : 12839], [loss 1.081352], [lr 0.001459], [time 0.0318]
07-17 07:31:16.054 [epoch 22], [iter 350 / 570 : 12889], [loss 1.111365], [lr 0.001454], [time 0.0318]
07-17 07:31:41.493 [epoch 22], [iter 400 / 570 : 12939], [loss 1.132252], [lr 0.001450], [time 0.0318]
07-17 07:32:06.982 [epoch 22], [iter 450 / 570 : 12989], [loss 1.112883], [lr 0.001446], [time 0.0319]
07-17 07:32:32.455 [epoch 22], [iter 500 / 570 : 13039], [loss 1.089456], [lr 0.001442], [time 0.0318]
07-17 07:32:57.861 [epoch 22], [iter 550 / 570 : 13089], [loss 1.104414], [lr 0.001438], [time 0.0318]
07-17 07:33:08.593 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_22_mean-iu_0.00000.pth
07-17 07:33:36.440 [epoch 23], [iter 50 / 570 : 13159], [loss 1.111572], [lr 0.001432], [time 0.0320]
07-17 07:34:01.883 [epoch 23], [iter 100 / 570 : 13209], [loss 1.087203], [lr 0.001427], [time 0.0318]
07-17 07:34:27.324 [epoch 23], [iter 150 / 570 : 13259], [loss 1.104757], [lr 0.001423], [time 0.0318]
07-17 07:34:52.815 [epoch 23], [iter 200 / 570 : 13309], [loss 1.152469], [lr 0.001419], [time 0.0319]
07-17 07:35:18.255 [epoch 23], [iter 250 / 570 : 13359], [loss 1.110816], [lr 0.001415], [time 0.0318]
07-17 07:35:43.706 [epoch 23], [iter 300 / 570 : 13409], [loss 1.089566], [lr 0.001411], [time 0.0318]
07-17 07:36:09.232 [epoch 23], [iter 350 / 570 : 13459], [loss 1.096682], [lr 0.001406], [time 0.0319]
07-17 07:36:34.670 [epoch 23], [iter 400 / 570 : 13509], [loss 1.124750], [lr 0.001402], [time 0.0318]
07-17 07:37:00.092 [epoch 23], [iter 450 / 570 : 13559], [loss 1.106815], [lr 0.001398], [time 0.0318]
07-17 07:37:25.522 [epoch 23], [iter 500 / 570 : 13609], [loss 1.136712], [lr 0.001394], [time 0.0318]
07-17 07:37:50.930 [epoch 23], [iter 550 / 570 : 13659], [loss 1.107842], [lr 0.001390], [time 0.0318]
07-17 07:38:01.594 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_23_mean-iu_0.00000.pth
07-17 07:38:29.293 [epoch 24], [iter 50 / 570 : 13729], [loss 1.131792], [lr 0.001384], [time 0.0321]
07-17 07:38:54.736 [epoch 24], [iter 100 / 570 : 13779], [loss 1.147145], [lr 0.001380], [time 0.0318]
07-17 07:39:20.174 [epoch 24], [iter 150 / 570 : 13829], [loss 1.111526], [lr 0.001375], [time 0.0318]
07-17 07:39:45.588 [epoch 24], [iter 200 / 570 : 13879], [loss 1.078346], [lr 0.001371], [time 0.0318]
07-17 07:40:11.046 [epoch 24], [iter 250 / 570 : 13929], [loss 1.117740], [lr 0.001367], [time 0.0318]
07-17 07:40:36.467 [epoch 24], [iter 300 / 570 : 13979], [loss 1.081007], [lr 0.001363], [time 0.0318]
07-17 07:41:01.934 [epoch 24], [iter 350 / 570 : 14029], [loss 1.103033], [lr 0.001358], [time 0.0318]
07-17 07:41:27.355 [epoch 24], [iter 400 / 570 : 14079], [loss 1.085813], [lr 0.001354], [time 0.0318]
07-17 07:41:52.819 [epoch 24], [iter 450 / 570 : 14129], [loss 1.082899], [lr 0.001350], [time 0.0318]
07-17 07:42:18.254 [epoch 24], [iter 500 / 570 : 14179], [loss 1.145346], [lr 0.001346], [time 0.0318]
07-17 07:42:43.728 [epoch 24], [iter 550 / 570 : 14229], [loss 1.087482], [lr 0.001341], [time 0.0318]
07-17 07:42:54.396 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_24_mean-iu_0.00000.pth
07-17 07:43:22.285 [epoch 25], [iter 50 / 570 : 14299], [loss 1.106591], [lr 0.001336], [time 0.0321]
07-17 07:43:47.710 [epoch 25], [iter 100 / 570 : 14349], [loss 1.104983], [lr 0.001331], [time 0.0318]
07-17 07:44:13.148 [epoch 25], [iter 150 / 570 : 14399], [loss 1.106566], [lr 0.001327], [time 0.0318]
07-17 07:44:38.581 [epoch 25], [iter 200 / 570 : 14449], [loss 1.103580], [lr 0.001323], [time 0.0318]
07-17 07:45:04.027 [epoch 25], [iter 250 / 570 : 14499], [loss 1.109848], [lr 0.001319], [time 0.0318]
07-17 07:45:29.547 [epoch 25], [iter 300 / 570 : 14549], [loss 1.110312], [lr 0.001314], [time 0.0319]
07-17 07:45:54.965 [epoch 25], [iter 350 / 570 : 14599], [loss 1.115356], [lr 0.001310], [time 0.0318]
07-17 07:46:20.401 [epoch 25], [iter 400 / 570 : 14649], [loss 1.134205], [lr 0.001306], [time 0.0318]
07-17 07:46:45.845 [epoch 25], [iter 450 / 570 : 14699], [loss 1.107997], [lr 0.001302], [time 0.0318]
07-17 07:47:11.300 [epoch 25], [iter 500 / 570 : 14749], [loss 1.098996], [lr 0.001297], [time 0.0318]
07-17 07:47:36.703 [epoch 25], [iter 550 / 570 : 14799], [loss 1.053183], [lr 0.001293], [time 0.0317]
07-17 07:47:47.393 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_25_mean-iu_0.00000.pth
07-17 07:48:15.151 [epoch 26], [iter 50 / 570 : 14869], [loss 1.099831], [lr 0.001287], [time 0.0322]
07-17 07:48:40.571 [epoch 26], [iter 100 / 570 : 14919], [loss 1.087603], [lr 0.001283], [time 0.0318]
07-17 07:49:06.017 [epoch 26], [iter 150 / 570 : 14969], [loss 1.083466], [lr 0.001279], [time 0.0318]
07-17 07:49:31.469 [epoch 26], [iter 200 / 570 : 15019], [loss 1.079731], [lr 0.001274], [time 0.0318]
07-17 07:49:56.919 [epoch 26], [iter 250 / 570 : 15069], [loss 1.089693], [lr 0.001270], [time 0.0318]
07-17 07:50:22.384 [epoch 26], [iter 300 / 570 : 15119], [loss 1.090197], [lr 0.001266], [time 0.0318]
07-17 07:50:47.820 [epoch 26], [iter 350 / 570 : 15169], [loss 1.114567], [lr 0.001262], [time 0.0318]
07-17 07:51:13.318 [epoch 26], [iter 400 / 570 : 15219], [loss 1.132520], [lr 0.001257], [time 0.0319]
07-17 07:51:38.764 [epoch 26], [iter 450 / 570 : 15269], [loss 1.169223], [lr 0.001253], [time 0.0318]
07-17 07:52:04.197 [epoch 26], [iter 500 / 570 : 15319], [loss 1.109562], [lr 0.001249], [time 0.0318]
07-17 07:52:29.595 [epoch 26], [iter 550 / 570 : 15369], [loss 1.109764], [lr 0.001245], [time 0.0317]
07-17 07:52:40.301 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_26_mean-iu_0.00000.pth
07-17 07:53:08.089 [epoch 27], [iter 50 / 570 : 15439], [loss 1.093981], [lr 0.001239], [time 0.0321]
07-17 07:53:33.518 [epoch 27], [iter 100 / 570 : 15489], [loss 1.113066], [lr 0.001234], [time 0.0318]
07-17 07:53:59.011 [epoch 27], [iter 150 / 570 : 15539], [loss 1.107967], [lr 0.001230], [time 0.0319]
07-17 07:54:24.462 [epoch 27], [iter 200 / 570 : 15589], [loss 1.098782], [lr 0.001226], [time 0.0318]
07-17 07:54:49.915 [epoch 27], [iter 250 / 570 : 15639], [loss 1.096692], [lr 0.001222], [time 0.0318]
07-17 07:55:15.355 [epoch 27], [iter 300 / 570 : 15689], [loss 1.131264], [lr 0.001217], [time 0.0318]
07-17 07:55:40.811 [epoch 27], [iter 350 / 570 : 15739], [loss 1.071844], [lr 0.001213], [time 0.0318]
07-17 07:56:06.245 [epoch 27], [iter 400 / 570 : 15789], [loss 1.062713], [lr 0.001209], [time 0.0318]
07-17 07:56:31.744 [epoch 27], [iter 450 / 570 : 15839], [loss 1.107344], [lr 0.001204], [time 0.0319]
07-17 07:56:57.171 [epoch 27], [iter 500 / 570 : 15889], [loss 1.097238], [lr 0.001200], [time 0.0318]
07-17 07:57:22.594 [epoch 27], [iter 550 / 570 : 15939], [loss 1.123636], [lr 0.001196], [time 0.0318]
07-17 07:57:33.261 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_27_mean-iu_0.00000.pth
07-17 07:58:01.143 [epoch 28], [iter 50 / 570 : 16009], [loss 1.105406], [lr 0.001190], [time 0.0321]
07-17 07:58:26.587 [epoch 28], [iter 100 / 570 : 16059], [loss 1.109784], [lr 0.001186], [time 0.0318]
07-17 07:58:52.014 [epoch 28], [iter 150 / 570 : 16109], [loss 1.116338], [lr 0.001181], [time 0.0318]
07-17 07:59:17.507 [epoch 28], [iter 200 / 570 : 16159], [loss 1.142728], [lr 0.001177], [time 0.0319]
07-17 07:59:42.979 [epoch 28], [iter 250 / 570 : 16209], [loss 1.109276], [lr 0.001173], [time 0.0318]
07-17 08:00:08.404 [epoch 28], [iter 300 / 570 : 16259], [loss 1.068805], [lr 0.001168], [time 0.0318]
07-17 08:00:33.839 [epoch 28], [iter 350 / 570 : 16309], [loss 1.090575], [lr 0.001164], [time 0.0318]
07-17 08:00:59.296 [epoch 28], [iter 400 / 570 : 16359], [loss 1.100064], [lr 0.001160], [time 0.0318]
07-17 08:01:24.734 [epoch 28], [iter 450 / 570 : 16409], [loss 1.107266], [lr 0.001156], [time 0.0318]
07-17 08:01:50.180 [epoch 28], [iter 500 / 570 : 16459], [loss 1.082481], [lr 0.001151], [time 0.0318]
07-17 08:02:15.638 [epoch 28], [iter 550 / 570 : 16509], [loss 1.084478], [lr 0.001147], [time 0.0318]
07-17 08:02:26.310 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_28_mean-iu_0.00000.pth
07-17 08:02:54.312 [epoch 29], [iter 50 / 570 : 16579], [loss 1.116396], [lr 0.001141], [time 0.0321]
07-17 08:03:19.744 [epoch 29], [iter 100 / 570 : 16629], [loss 1.123506], [lr 0.001137], [time 0.0318]
07-17 08:03:45.203 [epoch 29], [iter 150 / 570 : 16679], [loss 1.096637], [lr 0.001132], [time 0.0318]
07-17 08:04:10.642 [epoch 29], [iter 200 / 570 : 16729], [loss 1.086672], [lr 0.001128], [time 0.0318]
07-17 08:04:36.071 [epoch 29], [iter 250 / 570 : 16779], [loss 1.113720], [lr 0.001124], [time 0.0318]
07-17 08:05:01.575 [epoch 29], [iter 300 / 570 : 16829], [loss 1.088279], [lr 0.001119], [time 0.0319]
07-17 08:05:27.015 [epoch 29], [iter 350 / 570 : 16879], [loss 1.108857], [lr 0.001115], [time 0.0318]
07-17 08:05:52.463 [epoch 29], [iter 400 / 570 : 16929], [loss 1.093905], [lr 0.001111], [time 0.0318]
07-17 08:06:17.905 [epoch 29], [iter 450 / 570 : 16979], [loss 1.141820], [lr 0.001106], [time 0.0318]
07-17 08:06:43.366 [epoch 29], [iter 500 / 570 : 17029], [loss 1.073083], [lr 0.001102], [time 0.0318]
07-17 08:07:08.788 [epoch 29], [iter 550 / 570 : 17079], [loss 1.080368], [lr 0.001098], [time 0.0318]
07-17 08:07:19.441 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_29_mean-iu_0.00000.pth
07-17 08:07:47.344 [epoch 30], [iter 50 / 570 : 17149], [loss 1.092675], [lr 0.001092], [time 0.0321]
07-17 08:08:12.792 [epoch 30], [iter 100 / 570 : 17199], [loss 1.103983], [lr 0.001087], [time 0.0318]
07-17 08:08:38.223 [epoch 30], [iter 150 / 570 : 17249], [loss 1.127044], [lr 0.001083], [time 0.0318]
07-17 08:09:03.656 [epoch 30], [iter 200 / 570 : 17299], [loss 1.073437], [lr 0.001079], [time 0.0318]
07-17 08:09:29.098 [epoch 30], [iter 250 / 570 : 17349], [loss 1.128503], [lr 0.001074], [time 0.0318]
07-17 08:09:54.543 [epoch 30], [iter 300 / 570 : 17399], [loss 1.109313], [lr 0.001070], [time 0.0318]
07-17 08:10:20.050 [epoch 30], [iter 350 / 570 : 17449], [loss 1.096840], [lr 0.001066], [time 0.0319]
07-17 08:10:45.491 [epoch 30], [iter 400 / 570 : 17499], [loss 1.113102], [lr 0.001061], [time 0.0318]
07-17 08:11:10.903 [epoch 30], [iter 450 / 570 : 17549], [loss 1.106937], [lr 0.001057], [time 0.0318]
07-17 08:11:36.342 [epoch 30], [iter 500 / 570 : 17599], [loss 1.080438], [lr 0.001053], [time 0.0318]
07-17 08:12:01.770 [epoch 30], [iter 550 / 570 : 17649], [loss 1.081693], [lr 0.001048], [time 0.0318]
07-17 08:12:12.452 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_30_mean-iu_0.00000.pth
07-17 08:12:40.198 [epoch 31], [iter 50 / 570 : 17719], [loss 1.062720], [lr 0.001042], [time 0.0320]
07-17 08:13:05.697 [epoch 31], [iter 100 / 570 : 17769], [loss 1.132180], [lr 0.001038], [time 0.0319]
07-17 08:13:31.150 [epoch 31], [iter 150 / 570 : 17819], [loss 1.090006], [lr 0.001034], [time 0.0318]
07-17 08:13:56.580 [epoch 31], [iter 200 / 570 : 17869], [loss 1.122448], [lr 0.001029], [time 0.0318]
07-17 08:14:22.031 [epoch 31], [iter 250 / 570 : 17919], [loss 1.093262], [lr 0.001025], [time 0.0318]
07-17 08:14:47.462 [epoch 31], [iter 300 / 570 : 17969], [loss 1.111257], [lr 0.001020], [time 0.0318]
07-17 08:15:12.915 [epoch 31], [iter 350 / 570 : 18019], [loss 1.088465], [lr 0.001016], [time 0.0318]
07-17 08:15:38.342 [epoch 31], [iter 400 / 570 : 18069], [loss 1.082214], [lr 0.001012], [time 0.0318]
07-17 08:16:03.829 [epoch 31], [iter 450 / 570 : 18119], [loss 1.121828], [lr 0.001007], [time 0.0319]
07-17 08:16:29.289 [epoch 31], [iter 500 / 570 : 18169], [loss 1.103411], [lr 0.001003], [time 0.0318]
07-17 08:16:54.712 [epoch 31], [iter 550 / 570 : 18219], [loss 1.078017], [lr 0.000999], [time 0.0318]
07-17 08:17:05.380 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_31_mean-iu_0.00000.pth
07-17 08:17:33.127 [epoch 32], [iter 50 / 570 : 18289], [loss 1.113718], [lr 0.000993], [time 0.0322]
07-17 08:17:58.552 [epoch 32], [iter 100 / 570 : 18339], [loss 1.072676], [lr 0.000988], [time 0.0318]
07-17 08:18:24.022 [epoch 32], [iter 150 / 570 : 18389], [loss 1.070489], [lr 0.000984], [time 0.0318]
07-17 08:18:49.511 [epoch 32], [iter 200 / 570 : 18439], [loss 1.090344], [lr 0.000979], [time 0.0319]
07-17 08:19:14.945 [epoch 32], [iter 250 / 570 : 18489], [loss 1.085207], [lr 0.000975], [time 0.0318]
07-17 08:19:40.394 [epoch 32], [iter 300 / 570 : 18539], [loss 1.135227], [lr 0.000971], [time 0.0318]
07-17 08:20:05.823 [epoch 32], [iter 350 / 570 : 18589], [loss 1.073368], [lr 0.000966], [time 0.0318]
07-17 08:20:31.269 [epoch 32], [iter 400 / 570 : 18639], [loss 1.107173], [lr 0.000962], [time 0.0318]
07-17 08:20:56.694 [epoch 32], [iter 450 / 570 : 18689], [loss 1.094536], [lr 0.000957], [time 0.0318]
07-17 08:21:22.111 [epoch 32], [iter 500 / 570 : 18739], [loss 1.093845], [lr 0.000953], [time 0.0318]
07-17 08:21:47.615 [epoch 32], [iter 550 / 570 : 18789], [loss 1.130497], [lr 0.000949], [time 0.0319]
07-17 08:21:58.433 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_32_mean-iu_0.00000.pth
07-17 08:22:26.531 [epoch 33], [iter 50 / 570 : 18859], [loss 1.104410], [lr 0.000943], [time 0.0321]
07-17 08:22:51.978 [epoch 33], [iter 100 / 570 : 18909], [loss 1.099882], [lr 0.000938], [time 0.0318]
07-17 08:23:17.449 [epoch 33], [iter 150 / 570 : 18959], [loss 1.062802], [lr 0.000934], [time 0.0318]
07-17 08:23:42.867 [epoch 33], [iter 200 / 570 : 19009], [loss 1.113045], [lr 0.000929], [time 0.0318]
07-17 08:24:08.324 [epoch 33], [iter 250 / 570 : 19059], [loss 1.100412], [lr 0.000925], [time 0.0318]
07-17 08:24:33.813 [epoch 33], [iter 300 / 570 : 19109], [loss 1.073390], [lr 0.000920], [time 0.0319]
07-17 08:24:59.254 [epoch 33], [iter 350 / 570 : 19159], [loss 1.126229], [lr 0.000916], [time 0.0318]
07-17 08:25:24.698 [epoch 33], [iter 400 / 570 : 19209], [loss 1.094404], [lr 0.000912], [time 0.0318]
07-17 08:25:50.123 [epoch 33], [iter 450 / 570 : 19259], [loss 1.084254], [lr 0.000907], [time 0.0318]
07-17 08:26:15.556 [epoch 33], [iter 500 / 570 : 19309], [loss 1.077299], [lr 0.000903], [time 0.0318]
07-17 08:26:40.967 [epoch 33], [iter 550 / 570 : 19359], [loss 1.108848], [lr 0.000898], [time 0.0318]
07-17 08:26:51.642 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_33_mean-iu_0.00000.pth
07-17 08:27:19.477 [epoch 34], [iter 50 / 570 : 19429], [loss 1.084402], [lr 0.000892], [time 0.0321]
07-17 08:27:44.875 [epoch 34], [iter 100 / 570 : 19479], [loss 1.091730], [lr 0.000888], [time 0.0317]
07-17 08:28:10.291 [epoch 34], [iter 150 / 570 : 19529], [loss 1.104551], [lr 0.000883], [time 0.0318]
07-17 08:28:35.728 [epoch 34], [iter 200 / 570 : 19579], [loss 1.048715], [lr 0.000879], [time 0.0318]
07-17 08:29:01.161 [epoch 34], [iter 250 / 570 : 19629], [loss 1.112681], [lr 0.000874], [time 0.0318]
07-17 08:29:26.603 [epoch 34], [iter 300 / 570 : 19679], [loss 1.119250], [lr 0.000870], [time 0.0318]
07-17 08:29:52.096 [epoch 34], [iter 350 / 570 : 19729], [loss 1.079358], [lr 0.000866], [time 0.0319]
07-17 08:30:17.539 [epoch 34], [iter 400 / 570 : 19779], [loss 1.098312], [lr 0.000861], [time 0.0318]
07-17 08:30:42.968 [epoch 34], [iter 450 / 570 : 19829], [loss 1.068139], [lr 0.000857], [time 0.0318]
07-17 08:31:08.407 [epoch 34], [iter 500 / 570 : 19879], [loss 1.153989], [lr 0.000852], [time 0.0318]
07-17 08:31:33.811 [epoch 34], [iter 550 / 570 : 19929], [loss 1.101875], [lr 0.000848], [time 0.0317]
07-17 08:31:44.493 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_34_mean-iu_0.00000.pth
07-17 08:32:12.426 [epoch 35], [iter 50 / 570 : 19999], [loss 1.106088], [lr 0.000842], [time 0.0320]
07-17 08:32:37.924 [epoch 35], [iter 100 / 570 : 20049], [loss 1.091143], [lr 0.000837], [time 0.0319]
07-17 08:33:03.374 [epoch 35], [iter 150 / 570 : 20099], [loss 1.116400], [lr 0.000833], [time 0.0318]
07-17 08:33:28.819 [epoch 35], [iter 200 / 570 : 20149], [loss 1.082955], [lr 0.000828], [time 0.0318]
07-17 08:33:54.268 [epoch 35], [iter 250 / 570 : 20199], [loss 1.052982], [lr 0.000824], [time 0.0318]
07-17 08:34:19.710 [epoch 35], [iter 300 / 570 : 20249], [loss 1.121933], [lr 0.000819], [time 0.0318]
07-17 08:34:45.144 [epoch 35], [iter 350 / 570 : 20299], [loss 1.098659], [lr 0.000815], [time 0.0318]
07-17 08:35:10.573 [epoch 35], [iter 400 / 570 : 20349], [loss 1.085831], [lr 0.000810], [time 0.0318]
07-17 08:35:36.070 [epoch 35], [iter 450 / 570 : 20399], [loss 1.063831], [lr 0.000806], [time 0.0319]
07-17 08:36:01.512 [epoch 35], [iter 500 / 570 : 20449], [loss 1.096575], [lr 0.000801], [time 0.0318]
07-17 08:36:26.902 [epoch 35], [iter 550 / 570 : 20499], [loss 1.113025], [lr 0.000797], [time 0.0317]
07-17 08:36:37.577 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_35_mean-iu_0.00000.pth
07-17 08:37:05.450 [epoch 36], [iter 50 / 570 : 20569], [loss 1.105334], [lr 0.000791], [time 0.0321]
07-17 08:37:30.892 [epoch 36], [iter 100 / 570 : 20619], [loss 1.090572], [lr 0.000786], [time 0.0318]
07-17 08:37:56.388 [epoch 36], [iter 150 / 570 : 20669], [loss 1.122007], [lr 0.000782], [time 0.0319]
07-17 08:38:21.823 [epoch 36], [iter 200 / 570 : 20719], [loss 1.085944], [lr 0.000777], [time 0.0318]
07-17 08:38:47.275 [epoch 36], [iter 250 / 570 : 20769], [loss 1.101980], [lr 0.000773], [time 0.0318]
07-17 08:39:12.698 [epoch 36], [iter 300 / 570 : 20819], [loss 1.108542], [lr 0.000768], [time 0.0318]
07-17 08:39:38.159 [epoch 36], [iter 350 / 570 : 20869], [loss 1.086160], [lr 0.000764], [time 0.0318]
07-17 08:40:03.604 [epoch 36], [iter 400 / 570 : 20919], [loss 1.101418], [lr 0.000759], [time 0.0318]
07-17 08:40:29.045 [epoch 36], [iter 450 / 570 : 20969], [loss 1.079085], [lr 0.000755], [time 0.0318]
07-17 08:40:54.540 [epoch 36], [iter 500 / 570 : 21019], [loss 1.090593], [lr 0.000750], [time 0.0319]
07-17 08:41:19.957 [epoch 36], [iter 550 / 570 : 21069], [loss 1.072682], [lr 0.000746], [time 0.0318]
07-17 08:41:30.626 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_05/last_None_epoch_36_mean-iu_0.00000.pth
07-17 08:41:58.348 [epoch 37], [iter 50 / 570 : 21139], [loss 1.089712], [lr 0.000739], [time 0.0321]
07-17 08:42:23.813 [epoch 37], [iter 100 / 570 : 21189], [loss 1.073192], [lr 0.000735], [time 0.0318]
07-17 08:42:49.252 [epoch 37], [iter 150 / 570 : 21239], [loss 1.114464], [lr 0.000730], [time 0.0318]
07-17 08:43:14.668 [epoch 37], [iter 200 / 570 : 21289], [loss 1.100734], [lr 0.000726], [time 0.0318]
