07-15 16:46:41.169 ImageNet-train: 1281167 images
07-15 16:46:42.370 Model params = 5.941M
07-15 16:47:11.437 [epoch 0], [iter 50 / 570 : 49], [loss 2.706028], [lr 0.002496], [time 0.0334]
07-15 18:18:49.688 [epoch 18], [iter 450 / 570 : 10709], [loss 1.230883], [lr 0.001636], [time 0.0319]
07-15 18:19:15.159 [epoch 18], [iter 500 / 570 : 10759], [loss 1.187719], [lr 0.001632], [time 0.0318]
07-15 18:19:40.631 [epoch 18], [iter 550 / 570 : 10809], [loss 1.215004], [lr 0.001628], [time 0.0318]
07-15 18:19:51.361 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_18_mean-iu_0.00000.pth
07-15 18:20:19.518 [epoch 19], [iter 50 / 570 : 10879], [loss 1.220982], [lr 0.001622], [time 0.0325]
07-15 18:20:44.979 [epoch 19], [iter 100 / 570 : 10929], [loss 1.247773], [lr 0.001618], [time 0.0318]
07-15 18:21:10.457 [epoch 19], [iter 150 / 570 : 10979], [loss 1.207502], [lr 0.001614], [time 0.0318]
07-15 18:21:35.974 [epoch 19], [iter 200 / 570 : 11029], [loss 1.213551], [lr 0.001609], [time 0.0319]
07-15 18:22:01.528 [epoch 19], [iter 250 / 570 : 11079], [loss 1.240959], [lr 0.001605], [time 0.0319]
07-15 18:22:27.012 [epoch 19], [iter 300 / 570 : 11129], [loss 1.222512], [lr 0.001601], [time 0.0318]
07-15 18:22:52.548 [epoch 19], [iter 350 / 570 : 11179], [loss 1.206492], [lr 0.001597], [time 0.0319]
07-15 18:23:18.082 [epoch 19], [iter 400 / 570 : 11229], [loss 1.205460], [lr 0.001593], [time 0.0319]
07-15 18:23:43.590 [epoch 19], [iter 450 / 570 : 11279], [loss 1.196886], [lr 0.001589], [time 0.0319]
07-15 18:24:09.049 [epoch 19], [iter 500 / 570 : 11329], [loss 1.180298], [lr 0.001585], [time 0.0318]
07-15 18:24:34.506 [epoch 19], [iter 550 / 570 : 11379], [loss 1.207969], [lr 0.001580], [time 0.0318]
07-15 18:24:45.230 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_19_mean-iu_0.00000.pth
07-15 18:25:13.455 [epoch 20], [iter 50 / 570 : 11449], [loss 1.189334], [lr 0.001575], [time 0.0322]
07-15 18:25:38.997 [epoch 20], [iter 100 / 570 : 11499], [loss 1.217130], [lr 0.001570], [time 0.0319]
07-15 18:26:04.519 [epoch 20], [iter 150 / 570 : 11549], [loss 1.229902], [lr 0.001566], [time 0.0319]
07-15 18:26:30.032 [epoch 20], [iter 200 / 570 : 11599], [loss 1.163297], [lr 0.001562], [time 0.0319]
07-15 18:26:55.561 [epoch 20], [iter 250 / 570 : 11649], [loss 1.202056], [lr 0.001558], [time 0.0319]
07-15 18:27:21.065 [epoch 20], [iter 300 / 570 : 11699], [loss 1.240949], [lr 0.001554], [time 0.0319]
07-15 18:27:46.562 [epoch 20], [iter 350 / 570 : 11749], [loss 1.221039], [lr 0.001550], [time 0.0319]
07-15 18:28:12.075 [epoch 20], [iter 400 / 570 : 11799], [loss 1.233029], [lr 0.001545], [time 0.0319]
07-15 18:28:37.629 [epoch 20], [iter 450 / 570 : 11849], [loss 1.219222], [lr 0.001541], [time 0.0319]
07-15 18:29:03.161 [epoch 20], [iter 500 / 570 : 11899], [loss 1.197829], [lr 0.001537], [time 0.0319]
07-15 18:29:28.614 [epoch 20], [iter 550 / 570 : 11949], [loss 1.205687], [lr 0.001533], [time 0.0318]
07-15 18:29:39.389 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_20_mean-iu_0.00000.pth
07-15 18:30:07.590 [epoch 21], [iter 50 / 570 : 12019], [loss 1.203916], [lr 0.001527], [time 0.0321]
07-15 18:30:33.049 [epoch 21], [iter 100 / 570 : 12069], [loss 1.221080], [lr 0.001523], [time 0.0318]
07-15 18:30:58.582 [epoch 21], [iter 150 / 570 : 12119], [loss 1.218874], [lr 0.001519], [time 0.0319]
07-15 18:31:24.078 [epoch 21], [iter 200 / 570 : 12169], [loss 1.240088], [lr 0.001515], [time 0.0319]
07-15 18:31:49.589 [epoch 21], [iter 250 / 570 : 12219], [loss 1.210545], [lr 0.001510], [time 0.0319]
07-15 18:32:15.079 [epoch 21], [iter 300 / 570 : 12269], [loss 1.217069], [lr 0.001506], [time 0.0319]
07-15 18:32:40.601 [epoch 21], [iter 350 / 570 : 12319], [loss 1.210369], [lr 0.001502], [time 0.0319]
07-15 18:33:06.143 [epoch 21], [iter 400 / 570 : 12369], [loss 1.193858], [lr 0.001498], [time 0.0319]
07-15 18:33:31.664 [epoch 21], [iter 450 / 570 : 12419], [loss 1.201722], [lr 0.001494], [time 0.0319]
07-15 18:33:57.244 [epoch 21], [iter 500 / 570 : 12469], [loss 1.203582], [lr 0.001490], [time 0.0320]
07-15 18:34:22.692 [epoch 21], [iter 550 / 570 : 12519], [loss 1.189767], [lr 0.001485], [time 0.0318]
07-15 18:34:33.431 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_21_mean-iu_0.00000.pth
07-15 18:35:01.615 [epoch 22], [iter 50 / 570 : 12589], [loss 1.180853], [lr 0.001479], [time 0.0320]
07-15 18:35:27.124 [epoch 22], [iter 100 / 570 : 12639], [loss 1.225699], [lr 0.001475], [time 0.0319]
07-15 18:35:52.609 [epoch 22], [iter 150 / 570 : 12689], [loss 1.219107], [lr 0.001471], [time 0.0318]
07-15 18:36:18.104 [epoch 22], [iter 200 / 570 : 12739], [loss 1.190156], [lr 0.001467], [time 0.0319]
07-15 18:36:43.702 [epoch 22], [iter 250 / 570 : 12789], [loss 1.203717], [lr 0.001463], [time 0.0320]
07-15 18:37:09.210 [epoch 22], [iter 300 / 570 : 12839], [loss 1.132697], [lr 0.001459], [time 0.0319]
07-15 18:37:34.755 [epoch 22], [iter 350 / 570 : 12889], [loss 1.243408], [lr 0.001454], [time 0.0319]
07-15 18:38:00.245 [epoch 22], [iter 400 / 570 : 12939], [loss 1.236226], [lr 0.001450], [time 0.0319]
07-15 18:38:25.737 [epoch 22], [iter 450 / 570 : 12989], [loss 1.214271], [lr 0.001446], [time 0.0319]
07-15 18:38:51.213 [epoch 22], [iter 500 / 570 : 13039], [loss 1.216503], [lr 0.001442], [time 0.0318]
07-15 18:39:16.726 [epoch 22], [iter 550 / 570 : 13089], [loss 1.223530], [lr 0.001438], [time 0.0319]
07-15 18:39:27.525 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_22_mean-iu_0.00000.pth
07-15 18:39:55.559 [epoch 23], [iter 50 / 570 : 13159], [loss 1.188316], [lr 0.001432], [time 0.0322]
07-15 18:40:21.006 [epoch 23], [iter 100 / 570 : 13209], [loss 1.180310], [lr 0.001427], [time 0.0318]
07-15 18:40:46.561 [epoch 23], [iter 150 / 570 : 13259], [loss 1.202524], [lr 0.001423], [time 0.0319]
07-15 18:41:12.085 [epoch 23], [iter 200 / 570 : 13309], [loss 1.216986], [lr 0.001419], [time 0.0319]
07-15 18:41:37.582 [epoch 23], [iter 250 / 570 : 13359], [loss 1.210074], [lr 0.001415], [time 0.0319]
07-15 18:42:03.089 [epoch 23], [iter 300 / 570 : 13409], [loss 1.162268], [lr 0.001411], [time 0.0319]
07-15 18:42:28.676 [epoch 23], [iter 350 / 570 : 13459], [loss 1.244354], [lr 0.001406], [time 0.0320]
07-15 18:42:54.169 [epoch 23], [iter 400 / 570 : 13509], [loss 1.228554], [lr 0.001402], [time 0.0319]
07-15 18:43:19.659 [epoch 23], [iter 450 / 570 : 13559], [loss 1.205482], [lr 0.001398], [time 0.0319]
07-15 18:43:45.185 [epoch 23], [iter 500 / 570 : 13609], [loss 1.216180], [lr 0.001394], [time 0.0319]
07-15 18:44:10.697 [epoch 23], [iter 550 / 570 : 13659], [loss 1.202455], [lr 0.001390], [time 0.0319]
07-15 18:44:21.427 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_23_mean-iu_0.00000.pth
07-15 18:44:49.522 [epoch 24], [iter 50 / 570 : 13729], [loss 1.231953], [lr 0.001384], [time 0.0321]
07-15 18:45:15.077 [epoch 24], [iter 100 / 570 : 13779], [loss 1.247086], [lr 0.001380], [time 0.0319]
07-15 18:45:40.586 [epoch 24], [iter 150 / 570 : 13829], [loss 1.224517], [lr 0.001375], [time 0.0319]
07-15 18:46:06.205 [epoch 24], [iter 200 / 570 : 13879], [loss 1.148003], [lr 0.001371], [time 0.0320]
07-15 18:46:31.721 [epoch 24], [iter 250 / 570 : 13929], [loss 1.217001], [lr 0.001367], [time 0.0319]
07-15 18:46:57.213 [epoch 24], [iter 300 / 570 : 13979], [loss 1.160529], [lr 0.001363], [time 0.0319]
07-15 18:47:22.716 [epoch 24], [iter 350 / 570 : 14029], [loss 1.201625], [lr 0.001358], [time 0.0319]
07-15 18:47:48.238 [epoch 24], [iter 400 / 570 : 14079], [loss 1.197723], [lr 0.001354], [time 0.0319]
07-15 18:48:13.789 [epoch 24], [iter 450 / 570 : 14129], [loss 1.188145], [lr 0.001350], [time 0.0319]
07-15 18:48:39.280 [epoch 24], [iter 500 / 570 : 14179], [loss 1.234651], [lr 0.001346], [time 0.0319]
07-15 18:49:04.837 [epoch 24], [iter 550 / 570 : 14229], [loss 1.205296], [lr 0.001341], [time 0.0319]
07-15 18:49:15.562 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_24_mean-iu_0.00000.pth
07-15 18:49:43.797 [epoch 25], [iter 50 / 570 : 14299], [loss 1.205993], [lr 0.001336], [time 0.0321]
07-15 18:50:09.288 [epoch 25], [iter 100 / 570 : 14349], [loss 1.200412], [lr 0.001331], [time 0.0319]
07-15 18:50:34.803 [epoch 25], [iter 150 / 570 : 14399], [loss 1.199501], [lr 0.001327], [time 0.0319]
07-15 18:51:00.319 [epoch 25], [iter 200 / 570 : 14449], [loss 1.211179], [lr 0.001323], [time 0.0319]
07-15 18:51:25.838 [epoch 25], [iter 250 / 570 : 14499], [loss 1.188994], [lr 0.001319], [time 0.0319]
07-15 18:51:51.432 [epoch 25], [iter 300 / 570 : 14549], [loss 1.243339], [lr 0.001314], [time 0.0320]
07-15 18:52:16.952 [epoch 25], [iter 350 / 570 : 14599], [loss 1.201058], [lr 0.001310], [time 0.0319]
07-15 18:52:42.464 [epoch 25], [iter 400 / 570 : 14649], [loss 1.231674], [lr 0.001306], [time 0.0319]
07-15 18:53:07.939 [epoch 25], [iter 450 / 570 : 14699], [loss 1.188425], [lr 0.001302], [time 0.0318]
07-15 18:53:33.470 [epoch 25], [iter 500 / 570 : 14749], [loss 1.178502], [lr 0.001297], [time 0.0319]
07-15 18:53:59.111 [epoch 25], [iter 550 / 570 : 14799], [loss 1.166086], [lr 0.001293], [time 0.0320]
07-15 18:54:09.833 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_25_mean-iu_0.00000.pth
07-15 18:54:38.232 [epoch 26], [iter 50 / 570 : 14869], [loss 1.193586], [lr 0.001287], [time 0.0322]
07-15 18:55:03.674 [epoch 26], [iter 100 / 570 : 14919], [loss 1.193034], [lr 0.001283], [time 0.0318]
07-15 18:55:29.172 [epoch 26], [iter 150 / 570 : 14969], [loss 1.186085], [lr 0.001279], [time 0.0319]
07-15 18:55:54.711 [epoch 26], [iter 200 / 570 : 15019], [loss 1.171782], [lr 0.001274], [time 0.0319]
07-15 18:56:20.253 [epoch 26], [iter 250 / 570 : 15069], [loss 1.215358], [lr 0.001270], [time 0.0319]
07-15 18:56:45.743 [epoch 26], [iter 300 / 570 : 15119], [loss 1.168180], [lr 0.001266], [time 0.0319]
07-15 18:57:11.203 [epoch 26], [iter 350 / 570 : 15169], [loss 1.180140], [lr 0.001262], [time 0.0318]
07-15 18:57:36.755 [epoch 26], [iter 400 / 570 : 15219], [loss 1.220050], [lr 0.001257], [time 0.0319]
07-15 18:58:02.228 [epoch 26], [iter 450 / 570 : 15269], [loss 1.238184], [lr 0.001253], [time 0.0318]
07-15 18:58:27.716 [epoch 26], [iter 500 / 570 : 15319], [loss 1.224858], [lr 0.001249], [time 0.0319]
07-15 18:58:53.172 [epoch 26], [iter 550 / 570 : 15369], [loss 1.210238], [lr 0.001245], [time 0.0318]
07-15 18:59:03.917 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_26_mean-iu_0.00000.pth
07-15 18:59:32.101 [epoch 27], [iter 50 / 570 : 15439], [loss 1.227923], [lr 0.001239], [time 0.0321]
07-15 18:59:57.666 [epoch 27], [iter 100 / 570 : 15489], [loss 1.199484], [lr 0.001234], [time 0.0319]
07-15 19:00:23.211 [epoch 27], [iter 150 / 570 : 15539], [loss 1.202078], [lr 0.001230], [time 0.0319]
07-15 19:00:48.733 [epoch 27], [iter 200 / 570 : 15589], [loss 1.181280], [lr 0.001226], [time 0.0319]
07-15 19:01:14.289 [epoch 27], [iter 250 / 570 : 15639], [loss 1.170273], [lr 0.001222], [time 0.0319]
07-15 19:01:39.803 [epoch 27], [iter 300 / 570 : 15689], [loss 1.190550], [lr 0.001217], [time 0.0319]
07-15 19:02:05.305 [epoch 27], [iter 350 / 570 : 15739], [loss 1.210978], [lr 0.001213], [time 0.0319]
07-15 19:02:30.765 [epoch 27], [iter 400 / 570 : 15789], [loss 1.191652], [lr 0.001209], [time 0.0318]
07-15 19:02:56.261 [epoch 27], [iter 450 / 570 : 15839], [loss 1.240441], [lr 0.001204], [time 0.0319]
07-15 19:03:21.779 [epoch 27], [iter 500 / 570 : 15889], [loss 1.174862], [lr 0.001200], [time 0.0319]
07-15 19:03:47.198 [epoch 27], [iter 550 / 570 : 15939], [loss 1.229303], [lr 0.001196], [time 0.0318]
07-15 19:03:57.980 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_27_mean-iu_0.00000.pth
07-15 19:04:26.392 [epoch 28], [iter 50 / 570 : 16009], [loss 1.191070], [lr 0.001190], [time 0.0321]
07-15 19:04:51.830 [epoch 28], [iter 100 / 570 : 16059], [loss 1.188217], [lr 0.001186], [time 0.0318]
07-15 19:05:17.440 [epoch 28], [iter 150 / 570 : 16109], [loss 1.210156], [lr 0.001181], [time 0.0320]
07-15 19:05:42.932 [epoch 28], [iter 200 / 570 : 16159], [loss 1.243718], [lr 0.001177], [time 0.0319]
07-15 19:06:08.461 [epoch 28], [iter 250 / 570 : 16209], [loss 1.205310], [lr 0.001173], [time 0.0319]
07-15 19:06:34.004 [epoch 28], [iter 300 / 570 : 16259], [loss 1.201353], [lr 0.001168], [time 0.0319]
07-15 19:06:59.529 [epoch 28], [iter 350 / 570 : 16309], [loss 1.215828], [lr 0.001164], [time 0.0319]
07-15 19:07:25.009 [epoch 28], [iter 400 / 570 : 16359], [loss 1.182386], [lr 0.001160], [time 0.0318]
07-15 19:07:50.512 [epoch 28], [iter 450 / 570 : 16409], [loss 1.186347], [lr 0.001156], [time 0.0319]
07-15 19:08:16.070 [epoch 28], [iter 500 / 570 : 16459], [loss 1.177525], [lr 0.001151], [time 0.0319]
07-15 19:08:41.527 [epoch 28], [iter 550 / 570 : 16509], [loss 1.173259], [lr 0.001147], [time 0.0318]
07-15 19:08:52.258 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_28_mean-iu_0.00000.pth
07-15 19:09:20.327 [epoch 29], [iter 50 / 570 : 16579], [loss 1.201263], [lr 0.001141], [time 0.0321]
07-15 19:09:46.053 [epoch 29], [iter 100 / 570 : 16629], [loss 1.177482], [lr 0.001137], [time 0.0321]
07-15 19:10:11.597 [epoch 29], [iter 150 / 570 : 16679], [loss 1.214210], [lr 0.001132], [time 0.0319]
07-15 19:10:37.077 [epoch 29], [iter 200 / 570 : 16729], [loss 1.214909], [lr 0.001128], [time 0.0318]
07-15 19:11:02.677 [epoch 29], [iter 250 / 570 : 16779], [loss 1.247544], [lr 0.001124], [time 0.0320]
07-15 19:11:28.143 [epoch 29], [iter 300 / 570 : 16829], [loss 1.189987], [lr 0.001119], [time 0.0318]
07-15 19:11:53.635 [epoch 29], [iter 350 / 570 : 16879], [loss 1.186665], [lr 0.001115], [time 0.0319]
07-15 19:12:19.144 [epoch 29], [iter 400 / 570 : 16929], [loss 1.181474], [lr 0.001111], [time 0.0319]
07-15 19:12:44.676 [epoch 29], [iter 450 / 570 : 16979], [loss 1.215451], [lr 0.001106], [time 0.0319]
07-15 19:13:10.139 [epoch 29], [iter 500 / 570 : 17029], [loss 1.198864], [lr 0.001102], [time 0.0318]
07-15 19:13:35.655 [epoch 29], [iter 550 / 570 : 17079], [loss 1.152538], [lr 0.001098], [time 0.0319]
07-15 19:13:46.375 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_29_mean-iu_0.00000.pth
07-15 19:14:14.553 [epoch 30], [iter 50 / 570 : 17149], [loss 1.183034], [lr 0.001092], [time 0.0321]
07-15 19:14:40.009 [epoch 30], [iter 100 / 570 : 17199], [loss 1.180383], [lr 0.001087], [time 0.0318]
07-15 19:15:05.529 [epoch 30], [iter 150 / 570 : 17249], [loss 1.213875], [lr 0.001083], [time 0.0319]
07-15 19:15:31.014 [epoch 30], [iter 200 / 570 : 17299], [loss 1.150515], [lr 0.001079], [time 0.0318]
07-15 19:15:56.503 [epoch 30], [iter 250 / 570 : 17349], [loss 1.200221], [lr 0.001074], [time 0.0319]
07-15 19:16:22.086 [epoch 30], [iter 300 / 570 : 17399], [loss 1.212620], [lr 0.001070], [time 0.0320]
07-15 19:16:47.565 [epoch 30], [iter 350 / 570 : 17449], [loss 1.211563], [lr 0.001066], [time 0.0318]
07-15 19:17:13.077 [epoch 30], [iter 400 / 570 : 17499], [loss 1.240301], [lr 0.001061], [time 0.0319]
07-15 19:17:38.562 [epoch 30], [iter 450 / 570 : 17549], [loss 1.195430], [lr 0.001057], [time 0.0318]
07-15 19:18:04.032 [epoch 30], [iter 500 / 570 : 17599], [loss 1.178508], [lr 0.001053], [time 0.0318]
07-15 19:18:29.463 [epoch 30], [iter 550 / 570 : 17649], [loss 1.174435], [lr 0.001048], [time 0.0318]
07-15 19:18:40.204 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_30_mean-iu_0.00000.pth
07-15 19:19:08.363 [epoch 31], [iter 50 / 570 : 17719], [loss 1.191571], [lr 0.001042], [time 0.0324]
07-15 19:19:33.822 [epoch 31], [iter 100 / 570 : 17769], [loss 1.194224], [lr 0.001038], [time 0.0318]
07-15 19:19:59.314 [epoch 31], [iter 150 / 570 : 17819], [loss 1.203232], [lr 0.001034], [time 0.0319]
07-15 19:20:24.815 [epoch 31], [iter 200 / 570 : 17869], [loss 1.192830], [lr 0.001029], [time 0.0319]
07-15 19:20:50.336 [epoch 31], [iter 250 / 570 : 17919], [loss 1.210861], [lr 0.001025], [time 0.0319]
07-15 19:21:15.827 [epoch 31], [iter 300 / 570 : 17969], [loss 1.212455], [lr 0.001020], [time 0.0319]
07-15 19:21:41.323 [epoch 31], [iter 350 / 570 : 18019], [loss 1.184646], [lr 0.001016], [time 0.0319]
07-15 19:22:06.850 [epoch 31], [iter 400 / 570 : 18069], [loss 1.174482], [lr 0.001012], [time 0.0319]
07-15 19:22:32.327 [epoch 31], [iter 450 / 570 : 18119], [loss 1.181352], [lr 0.001007], [time 0.0318]
07-15 19:22:57.828 [epoch 31], [iter 500 / 570 : 18169], [loss 1.231613], [lr 0.001003], [time 0.0319]
07-15 19:23:23.336 [epoch 31], [iter 550 / 570 : 18219], [loss 1.184757], [lr 0.000999], [time 0.0319]
07-15 19:23:34.109 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_31_mean-iu_0.00000.pth
07-15 19:24:02.179 [epoch 32], [iter 50 / 570 : 18289], [loss 1.243173], [lr 0.000993], [time 0.0322]
07-15 19:24:27.671 [epoch 32], [iter 100 / 570 : 18339], [loss 1.178040], [lr 0.000988], [time 0.0319]
07-15 19:24:53.230 [epoch 32], [iter 150 / 570 : 18389], [loss 1.188682], [lr 0.000984], [time 0.0319]
07-15 19:25:18.738 [epoch 32], [iter 200 / 570 : 18439], [loss 1.175559], [lr 0.000979], [time 0.0319]
07-15 19:25:44.232 [epoch 32], [iter 250 / 570 : 18489], [loss 1.166382], [lr 0.000975], [time 0.0319]
07-15 19:26:09.765 [epoch 32], [iter 300 / 570 : 18539], [loss 1.207431], [lr 0.000971], [time 0.0319]
07-15 19:26:35.277 [epoch 32], [iter 350 / 570 : 18589], [loss 1.163372], [lr 0.000966], [time 0.0319]
07-15 19:27:00.780 [epoch 32], [iter 400 / 570 : 18639], [loss 1.216874], [lr 0.000962], [time 0.0319]
07-15 19:27:26.333 [epoch 32], [iter 450 / 570 : 18689], [loss 1.194668], [lr 0.000957], [time 0.0319]
07-15 19:27:51.808 [epoch 32], [iter 500 / 570 : 18739], [loss 1.178854], [lr 0.000953], [time 0.0318]
07-15 19:28:17.269 [epoch 32], [iter 550 / 570 : 18789], [loss 1.196918], [lr 0.000949], [time 0.0318]
07-15 19:28:28.006 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_32_mean-iu_0.00000.pth
07-15 19:28:56.077 [epoch 33], [iter 50 / 570 : 18859], [loss 1.162611], [lr 0.000943], [time 0.0323]
07-15 19:29:21.555 [epoch 33], [iter 100 / 570 : 18909], [loss 1.208495], [lr 0.000938], [time 0.0318]
07-15 19:29:47.044 [epoch 33], [iter 150 / 570 : 18959], [loss 1.185910], [lr 0.000934], [time 0.0319]
07-15 19:30:12.626 [epoch 33], [iter 200 / 570 : 19009], [loss 1.249222], [lr 0.000929], [time 0.0320]
07-15 19:30:38.105 [epoch 33], [iter 250 / 570 : 19059], [loss 1.163774], [lr 0.000925], [time 0.0318]
07-15 19:31:03.599 [epoch 33], [iter 300 / 570 : 19109], [loss 1.194024], [lr 0.000920], [time 0.0319]
07-15 19:31:29.111 [epoch 33], [iter 350 / 570 : 19159], [loss 1.216831], [lr 0.000916], [time 0.0319]
07-15 19:31:54.690 [epoch 33], [iter 400 / 570 : 19209], [loss 1.184051], [lr 0.000912], [time 0.0320]
07-15 19:32:20.176 [epoch 33], [iter 450 / 570 : 19259], [loss 1.130193], [lr 0.000907], [time 0.0318]
07-15 19:32:45.647 [epoch 33], [iter 500 / 570 : 19309], [loss 1.198761], [lr 0.000903], [time 0.0318]
07-15 19:33:11.151 [epoch 33], [iter 550 / 570 : 19359], [loss 1.213649], [lr 0.000898], [time 0.0319]
07-15 19:33:21.921 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_33_mean-iu_0.00000.pth
07-15 19:33:50.011 [epoch 34], [iter 50 / 570 : 19429], [loss 1.207223], [lr 0.000892], [time 0.0321]
07-15 19:34:15.514 [epoch 34], [iter 100 / 570 : 19479], [loss 1.193447], [lr 0.000888], [time 0.0319]
07-15 19:34:41.017 [epoch 34], [iter 150 / 570 : 19529], [loss 1.166736], [lr 0.000883], [time 0.0319]
07-15 19:35:06.534 [epoch 34], [iter 200 / 570 : 19579], [loss 1.159491], [lr 0.000879], [time 0.0319]
07-15 19:35:32.035 [epoch 34], [iter 250 / 570 : 19629], [loss 1.180810], [lr 0.000874], [time 0.0319]
07-15 19:35:57.616 [epoch 34], [iter 300 / 570 : 19679], [loss 1.230523], [lr 0.000870], [time 0.0320]
07-15 19:36:23.125 [epoch 34], [iter 350 / 570 : 19729], [loss 1.159372], [lr 0.000866], [time 0.0319]
07-15 19:36:48.652 [epoch 34], [iter 400 / 570 : 19779], [loss 1.188112], [lr 0.000861], [time 0.0319]
07-15 19:37:14.121 [epoch 34], [iter 450 / 570 : 19829], [loss 1.225823], [lr 0.000857], [time 0.0318]
07-15 19:37:39.618 [epoch 34], [iter 500 / 570 : 19879], [loss 1.253515], [lr 0.000852], [time 0.0319]
07-15 19:38:05.060 [epoch 34], [iter 550 / 570 : 19929], [loss 1.195417], [lr 0.000848], [time 0.0318]
07-15 19:38:15.863 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_34_mean-iu_0.00000.pth
07-15 19:38:43.952 [epoch 35], [iter 50 / 570 : 19999], [loss 1.178338], [lr 0.000842], [time 0.0323]
07-15 19:39:09.442 [epoch 35], [iter 100 / 570 : 20049], [loss 1.188734], [lr 0.000837], [time 0.0319]
07-15 19:39:34.951 [epoch 35], [iter 150 / 570 : 20099], [loss 1.246609], [lr 0.000833], [time 0.0319]
07-15 19:40:00.455 [epoch 35], [iter 200 / 570 : 20149], [loss 1.206736], [lr 0.000828], [time 0.0319]
07-15 19:40:25.968 [epoch 35], [iter 250 / 570 : 20199], [loss 1.142985], [lr 0.000824], [time 0.0319]
07-15 19:40:51.454 [epoch 35], [iter 300 / 570 : 20249], [loss 1.184702], [lr 0.000819], [time 0.0318]
07-15 19:41:17.005 [epoch 35], [iter 350 / 570 : 20299], [loss 1.198226], [lr 0.000815], [time 0.0319]
07-15 19:41:42.508 [epoch 35], [iter 400 / 570 : 20349], [loss 1.164773], [lr 0.000810], [time 0.0319]
07-15 19:42:07.992 [epoch 35], [iter 450 / 570 : 20399], [loss 1.170712], [lr 0.000806], [time 0.0318]
07-15 19:42:33.469 [epoch 35], [iter 500 / 570 : 20449], [loss 1.206278], [lr 0.000801], [time 0.0318]
07-15 19:42:58.973 [epoch 35], [iter 550 / 570 : 20499], [loss 1.214516], [lr 0.000797], [time 0.0319]
07-15 19:43:09.722 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_35_mean-iu_0.00000.pth
07-15 19:43:37.787 [epoch 36], [iter 50 / 570 : 20569], [loss 1.215956], [lr 0.000791], [time 0.0321]
07-15 19:44:03.347 [epoch 36], [iter 100 / 570 : 20619], [loss 1.181087], [lr 0.000786], [time 0.0319]
07-15 19:44:28.855 [epoch 36], [iter 150 / 570 : 20669], [loss 1.212357], [lr 0.000782], [time 0.0319]
07-15 19:44:54.409 [epoch 36], [iter 200 / 570 : 20719], [loss 1.172756], [lr 0.000777], [time 0.0319]
07-15 19:45:19.906 [epoch 36], [iter 250 / 570 : 20769], [loss 1.212183], [lr 0.000773], [time 0.0319]
07-15 19:45:45.421 [epoch 36], [iter 300 / 570 : 20819], [loss 1.221686], [lr 0.000768], [time 0.0319]
07-15 19:46:10.951 [epoch 36], [iter 350 / 570 : 20869], [loss 1.201802], [lr 0.000764], [time 0.0319]
07-15 19:46:36.453 [epoch 36], [iter 400 / 570 : 20919], [loss 1.145383], [lr 0.000759], [time 0.0319]
07-15 19:47:02.064 [epoch 36], [iter 450 / 570 : 20969], [loss 1.218493], [lr 0.000755], [time 0.0320]
07-15 19:47:27.588 [epoch 36], [iter 500 / 570 : 21019], [loss 1.204708], [lr 0.000750], [time 0.0319]
07-15 19:47:53.052 [epoch 36], [iter 550 / 570 : 21069], [loss 1.141239], [lr 0.000746], [time 0.0318]
07-15 19:48:03.772 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_16/last_None_epoch_36_mean-iu_0.00000.pth
07-15 19:48:31.808 [epoch 37], [iter 50 / 570 : 21139], [loss 1.197332], [lr 0.000739], [time 0.0322]
07-15 19:48:57.278 [epoch 37], [iter 100 / 570 : 21189], [loss 1.169319], [lr 0.000735], [time 0.0318]
07-15 19:49:22.758 [epoch 37], [iter 150 / 570 : 21239], [loss 1.208970], [lr 0.000730], [time 0.0318]
07-15 19:49:48.280 [epoch 37], [iter 200 / 570 : 21289], [loss 1.182051], [lr 0.000726], [time 0.0319]
