07-16 13:17:09.975 ImageNet-train: 1281167 images
07-16 13:17:11.039 Model params = 5.941M
07-16 16:20:17.762 [epoch 37], [iter 250 / 570 : 21339], [loss 1.136176], [lr 0.000721], [time 0.0318]
07-16 16:20:43.203 [epoch 37], [iter 300 / 570 : 21389], [loss 1.118802], [lr 0.000717], [time 0.0318]
07-16 16:21:08.626 [epoch 37], [iter 350 / 570 : 21439], [loss 1.194058], [lr 0.000712], [time 0.0318]
07-16 16:21:34.082 [epoch 37], [iter 400 / 570 : 21489], [loss 1.165157], [lr 0.000708], [time 0.0318]
07-16 16:21:59.578 [epoch 37], [iter 450 / 570 : 21539], [loss 1.129570], [lr 0.000703], [time 0.0319]
07-16 16:22:24.999 [epoch 37], [iter 500 / 570 : 21589], [loss 1.144680], [lr 0.000699], [time 0.0318]
07-16 16:22:50.451 [epoch 37], [iter 550 / 570 : 21639], [loss 1.150081], [lr 0.000694], [time 0.0318]
07-16 16:23:01.157 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_37_mean-iu_0.00000.pth
07-16 16:23:28.826 [epoch 38], [iter 50 / 570 : 21709], [loss 1.122790], [lr 0.000688], [time 0.0321]
07-16 16:23:54.246 [epoch 38], [iter 100 / 570 : 21759], [loss 1.106599], [lr 0.000683], [time 0.0318]
07-16 16:24:19.822 [epoch 38], [iter 150 / 570 : 21809], [loss 1.139988], [lr 0.000678], [time 0.0320]
07-16 16:24:45.289 [epoch 38], [iter 200 / 570 : 21859], [loss 1.171456], [lr 0.000674], [time 0.0318]
07-16 16:25:10.703 [epoch 38], [iter 250 / 570 : 21909], [loss 1.168196], [lr 0.000669], [time 0.0318]
07-16 16:25:36.135 [epoch 38], [iter 300 / 570 : 21959], [loss 1.150696], [lr 0.000665], [time 0.0318]
07-16 16:26:01.644 [epoch 38], [iter 350 / 570 : 22009], [loss 1.098060], [lr 0.000660], [time 0.0319]
07-16 16:26:27.088 [epoch 38], [iter 400 / 570 : 22059], [loss 1.152846], [lr 0.000656], [time 0.0318]
07-16 16:26:52.542 [epoch 38], [iter 450 / 570 : 22109], [loss 1.176377], [lr 0.000651], [time 0.0318]
07-16 16:27:18.023 [epoch 38], [iter 500 / 570 : 22159], [loss 1.148672], [lr 0.000646], [time 0.0318]
07-16 16:27:43.541 [epoch 38], [iter 550 / 570 : 22209], [loss 1.185601], [lr 0.000642], [time 0.0319]
07-16 16:27:54.238 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_38_mean-iu_0.00000.pth
07-16 16:28:22.093 [epoch 39], [iter 50 / 570 : 22279], [loss 1.123238], [lr 0.000635], [time 0.0321]
07-16 16:28:47.513 [epoch 39], [iter 100 / 570 : 22329], [loss 1.149037], [lr 0.000631], [time 0.0318]
07-16 16:29:13.001 [epoch 39], [iter 150 / 570 : 22379], [loss 1.176848], [lr 0.000626], [time 0.0319]
07-16 16:29:38.464 [epoch 39], [iter 200 / 570 : 22429], [loss 1.158309], [lr 0.000622], [time 0.0318]
07-16 16:30:03.966 [epoch 39], [iter 250 / 570 : 22479], [loss 1.139259], [lr 0.000617], [time 0.0319]
07-16 16:30:29.395 [epoch 39], [iter 300 / 570 : 22529], [loss 1.171038], [lr 0.000612], [time 0.0318]
07-16 16:30:54.919 [epoch 39], [iter 350 / 570 : 22579], [loss 1.117715], [lr 0.000608], [time 0.0319]
07-16 16:31:20.376 [epoch 39], [iter 400 / 570 : 22629], [loss 1.130601], [lr 0.000603], [time 0.0318]
07-16 16:31:45.895 [epoch 39], [iter 450 / 570 : 22679], [loss 1.139298], [lr 0.000599], [time 0.0319]
07-16 16:32:11.360 [epoch 39], [iter 500 / 570 : 22729], [loss 1.134294], [lr 0.000594], [time 0.0318]
07-16 16:32:36.814 [epoch 39], [iter 550 / 570 : 22779], [loss 1.175223], [lr 0.000589], [time 0.0318]
07-16 16:32:47.517 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_39_mean-iu_0.00000.pth
07-16 16:33:15.309 [epoch 40], [iter 50 / 570 : 22849], [loss 1.138054], [lr 0.000583], [time 0.0320]
07-16 16:33:40.761 [epoch 40], [iter 100 / 570 : 22899], [loss 1.143101], [lr 0.000578], [time 0.0318]
07-16 16:34:06.237 [epoch 40], [iter 150 / 570 : 22949], [loss 1.147782], [lr 0.000573], [time 0.0318]
07-16 16:34:31.669 [epoch 40], [iter 200 / 570 : 22999], [loss 1.115469], [lr 0.000569], [time 0.0318]
07-16 16:34:57.123 [epoch 40], [iter 250 / 570 : 23049], [loss 1.147893], [lr 0.000564], [time 0.0318]
07-16 16:35:22.669 [epoch 40], [iter 300 / 570 : 23099], [loss 1.141286], [lr 0.000560], [time 0.0319]
07-16 16:35:48.140 [epoch 40], [iter 350 / 570 : 23149], [loss 1.162001], [lr 0.000555], [time 0.0318]
07-16 16:36:13.553 [epoch 40], [iter 400 / 570 : 23199], [loss 1.169754], [lr 0.000550], [time 0.0318]
07-16 16:36:39.004 [epoch 40], [iter 450 / 570 : 23249], [loss 1.107730], [lr 0.000546], [time 0.0318]
07-16 16:37:04.468 [epoch 40], [iter 500 / 570 : 23299], [loss 1.148913], [lr 0.000541], [time 0.0318]
07-16 16:37:29.902 [epoch 40], [iter 550 / 570 : 23349], [loss 1.175587], [lr 0.000536], [time 0.0318]
07-16 16:37:40.614 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_40_mean-iu_0.00000.pth
07-16 16:38:08.490 [epoch 41], [iter 50 / 570 : 23419], [loss 1.125891], [lr 0.000530], [time 0.0322]
07-16 16:38:33.956 [epoch 41], [iter 100 / 570 : 23469], [loss 1.176913], [lr 0.000525], [time 0.0318]
07-16 16:38:59.438 [epoch 41], [iter 150 / 570 : 23519], [loss 1.151155], [lr 0.000520], [time 0.0318]
07-16 16:39:24.894 [epoch 41], [iter 200 / 570 : 23569], [loss 1.188162], [lr 0.000515], [time 0.0318]
07-16 16:39:50.364 [epoch 41], [iter 250 / 570 : 23619], [loss 1.136671], [lr 0.000511], [time 0.0318]
07-16 16:40:15.887 [epoch 41], [iter 300 / 570 : 23669], [loss 1.143432], [lr 0.000506], [time 0.0319]
07-16 16:40:41.319 [epoch 41], [iter 350 / 570 : 23719], [loss 1.170167], [lr 0.000501], [time 0.0318]
07-16 16:41:06.831 [epoch 41], [iter 400 / 570 : 23769], [loss 1.153186], [lr 0.000497], [time 0.0319]
07-16 16:41:32.357 [epoch 41], [iter 450 / 570 : 23819], [loss 1.133729], [lr 0.000492], [time 0.0319]
07-16 16:41:57.786 [epoch 41], [iter 500 / 570 : 23869], [loss 1.133237], [lr 0.000487], [time 0.0318]
07-16 16:42:23.275 [epoch 41], [iter 550 / 570 : 23919], [loss 1.126368], [lr 0.000482], [time 0.0319]
07-16 16:42:34.377 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_41_mean-iu_0.00000.pth
07-16 16:43:02.176 [epoch 42], [iter 50 / 570 : 23989], [loss 1.132368], [lr 0.000476], [time 0.0320]
07-16 16:43:27.720 [epoch 42], [iter 100 / 570 : 24039], [loss 1.152565], [lr 0.000471], [time 0.0319]
07-16 16:43:53.144 [epoch 42], [iter 150 / 570 : 24089], [loss 1.133872], [lr 0.000466], [time 0.0318]
07-16 16:44:18.607 [epoch 42], [iter 200 / 570 : 24139], [loss 1.165690], [lr 0.000462], [time 0.0318]
07-16 16:44:44.013 [epoch 42], [iter 250 / 570 : 24189], [loss 1.153152], [lr 0.000457], [time 0.0317]
07-16 16:45:09.511 [epoch 42], [iter 300 / 570 : 24239], [loss 1.132397], [lr 0.000452], [time 0.0319]
07-16 16:45:34.958 [epoch 42], [iter 350 / 570 : 24289], [loss 1.140646], [lr 0.000447], [time 0.0318]
07-16 16:46:00.349 [epoch 42], [iter 400 / 570 : 24339], [loss 1.184031], [lr 0.000442], [time 0.0317]
07-16 16:46:25.996 [epoch 42], [iter 450 / 570 : 24389], [loss 1.130341], [lr 0.000438], [time 0.0321]
07-16 16:46:51.471 [epoch 42], [iter 500 / 570 : 24439], [loss 1.139865], [lr 0.000433], [time 0.0318]
07-16 16:47:16.849 [epoch 42], [iter 550 / 570 : 24489], [loss 1.149079], [lr 0.000428], [time 0.0317]
07-16 16:47:27.554 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_42_mean-iu_0.00000.pth
07-16 16:47:55.213 [epoch 43], [iter 50 / 570 : 24559], [loss 1.144857], [lr 0.000421], [time 0.0320]
07-16 16:48:20.724 [epoch 43], [iter 100 / 570 : 24609], [loss 1.121380], [lr 0.000417], [time 0.0319]
07-16 16:48:46.111 [epoch 43], [iter 150 / 570 : 24659], [loss 1.133561], [lr 0.000412], [time 0.0317]
07-16 16:49:11.627 [epoch 43], [iter 200 / 570 : 24709], [loss 1.158691], [lr 0.000407], [time 0.0319]
07-16 16:49:37.085 [epoch 43], [iter 250 / 570 : 24759], [loss 1.158400], [lr 0.000402], [time 0.0318]
07-16 16:50:02.552 [epoch 43], [iter 300 / 570 : 24809], [loss 1.111533], [lr 0.000397], [time 0.0318]
07-16 16:50:28.010 [epoch 43], [iter 350 / 570 : 24859], [loss 1.142284], [lr 0.000392], [time 0.0318]
07-16 16:50:53.487 [epoch 43], [iter 400 / 570 : 24909], [loss 1.157987], [lr 0.000388], [time 0.0318]
07-16 16:51:18.932 [epoch 43], [iter 450 / 570 : 24959], [loss 1.144935], [lr 0.000383], [time 0.0318]
07-16 16:51:44.371 [epoch 43], [iter 500 / 570 : 25009], [loss 1.167199], [lr 0.000378], [time 0.0318]
07-16 16:52:09.948 [epoch 43], [iter 550 / 570 : 25059], [loss 1.165152], [lr 0.000373], [time 0.0320]
07-16 16:52:20.634 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_43_mean-iu_0.00000.pth
07-16 16:52:48.697 [epoch 44], [iter 50 / 570 : 25129], [loss 1.192557], [lr 0.000366], [time 0.0320]
07-16 16:53:14.170 [epoch 44], [iter 100 / 570 : 25179], [loss 1.104006], [lr 0.000361], [time 0.0318]
07-16 16:53:39.626 [epoch 44], [iter 150 / 570 : 25229], [loss 1.145670], [lr 0.000356], [time 0.0318]
07-16 16:54:05.072 [epoch 44], [iter 200 / 570 : 25279], [loss 1.158710], [lr 0.000351], [time 0.0318]
07-16 16:54:30.549 [epoch 44], [iter 250 / 570 : 25329], [loss 1.121072], [lr 0.000346], [time 0.0318]
07-16 16:54:56.038 [epoch 44], [iter 300 / 570 : 25379], [loss 1.139578], [lr 0.000342], [time 0.0319]
07-16 16:55:21.517 [epoch 44], [iter 350 / 570 : 25429], [loss 1.153039], [lr 0.000337], [time 0.0318]
07-16 16:55:46.965 [epoch 44], [iter 400 / 570 : 25479], [loss 1.169912], [lr 0.000332], [time 0.0318]
07-16 16:56:12.444 [epoch 44], [iter 450 / 570 : 25529], [loss 1.152468], [lr 0.000327], [time 0.0318]
07-16 16:56:37.874 [epoch 44], [iter 500 / 570 : 25579], [loss 1.117488], [lr 0.000322], [time 0.0318]
07-16 16:57:03.336 [epoch 44], [iter 550 / 570 : 25629], [loss 1.148014], [lr 0.000317], [time 0.0318]
07-16 16:57:14.030 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_44_mean-iu_0.00000.pth
07-16 16:57:41.874 [epoch 45], [iter 50 / 570 : 25699], [loss 1.168011], [lr 0.000310], [time 0.0323]
07-16 16:58:07.311 [epoch 45], [iter 100 / 570 : 25749], [loss 1.123891], [lr 0.000305], [time 0.0318]
07-16 16:58:32.805 [epoch 45], [iter 150 / 570 : 25799], [loss 1.153579], [lr 0.000300], [time 0.0319]
07-16 16:58:58.278 [epoch 45], [iter 200 / 570 : 25849], [loss 1.159490], [lr 0.000295], [time 0.0318]
07-16 16:59:23.797 [epoch 45], [iter 250 / 570 : 25899], [loss 1.134625], [lr 0.000290], [time 0.0319]
07-16 16:59:49.258 [epoch 45], [iter 300 / 570 : 25949], [loss 1.143087], [lr 0.000285], [time 0.0318]
07-16 17:00:14.845 [epoch 45], [iter 350 / 570 : 25999], [loss 1.171708], [lr 0.000280], [time 0.0320]
07-16 17:00:40.276 [epoch 45], [iter 400 / 570 : 26049], [loss 1.129202], [lr 0.000275], [time 0.0318]
07-16 17:01:05.728 [epoch 45], [iter 450 / 570 : 26099], [loss 1.169609], [lr 0.000270], [time 0.0318]
07-16 17:01:31.173 [epoch 45], [iter 500 / 570 : 26149], [loss 1.153472], [lr 0.000265], [time 0.0318]
07-16 17:01:56.674 [epoch 45], [iter 550 / 570 : 26199], [loss 1.099532], [lr 0.000260], [time 0.0319]
07-16 17:02:07.371 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_45_mean-iu_0.00000.pth
07-16 17:02:35.094 [epoch 46], [iter 50 / 570 : 26269], [loss 1.137755], [lr 0.000252], [time 0.0321]
07-16 17:03:00.676 [epoch 46], [iter 100 / 570 : 26319], [loss 1.161585], [lr 0.000247], [time 0.0320]
07-16 17:03:26.100 [epoch 46], [iter 150 / 570 : 26369], [loss 1.101481], [lr 0.000242], [time 0.0318]
07-16 17:03:51.587 [epoch 46], [iter 200 / 570 : 26419], [loss 1.171771], [lr 0.000237], [time 0.0319]
07-16 17:04:17.095 [epoch 46], [iter 250 / 570 : 26469], [loss 1.154618], [lr 0.000232], [time 0.0319]
07-16 17:04:42.555 [epoch 46], [iter 300 / 570 : 26519], [loss 1.122235], [lr 0.000227], [time 0.0318]
07-16 17:05:07.956 [epoch 46], [iter 350 / 570 : 26569], [loss 1.184900], [lr 0.000222], [time 0.0317]
07-16 17:05:33.413 [epoch 46], [iter 400 / 570 : 26619], [loss 1.149594], [lr 0.000217], [time 0.0318]
07-16 17:05:58.939 [epoch 46], [iter 450 / 570 : 26669], [loss 1.117345], [lr 0.000211], [time 0.0319]
07-16 17:06:24.375 [epoch 46], [iter 500 / 570 : 26719], [loss 1.136100], [lr 0.000206], [time 0.0318]
07-16 17:06:49.820 [epoch 46], [iter 550 / 570 : 26769], [loss 1.149194], [lr 0.000201], [time 0.0318]
07-16 17:07:00.490 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_46_mean-iu_0.00000.pth
07-16 17:07:28.493 [epoch 47], [iter 50 / 570 : 26839], [loss 1.166763], [lr 0.000194], [time 0.0322]
07-16 17:07:53.898 [epoch 47], [iter 100 / 570 : 26889], [loss 1.136288], [lr 0.000188], [time 0.0317]
07-16 17:08:19.343 [epoch 47], [iter 150 / 570 : 26939], [loss 1.156287], [lr 0.000183], [time 0.0318]
07-16 17:08:44.817 [epoch 47], [iter 200 / 570 : 26989], [loss 1.111776], [lr 0.000178], [time 0.0318]
07-16 17:09:10.307 [epoch 47], [iter 250 / 570 : 27039], [loss 1.150009], [lr 0.000172], [time 0.0319]
07-16 17:09:35.773 [epoch 47], [iter 300 / 570 : 27089], [loss 1.142049], [lr 0.000167], [time 0.0318]
07-16 17:10:01.279 [epoch 47], [iter 350 / 570 : 27139], [loss 1.156262], [lr 0.000162], [time 0.0319]
07-16 17:10:26.721 [epoch 47], [iter 400 / 570 : 27189], [loss 1.146840], [lr 0.000156], [time 0.0318]
07-16 17:10:52.218 [epoch 47], [iter 450 / 570 : 27239], [loss 1.125964], [lr 0.000151], [time 0.0319]
07-16 17:11:17.693 [epoch 47], [iter 500 / 570 : 27289], [loss 1.145777], [lr 0.000146], [time 0.0318]
07-16 17:11:43.174 [epoch 47], [iter 550 / 570 : 27339], [loss 1.147080], [lr 0.000140], [time 0.0318]
07-16 17:11:53.949 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_47_mean-iu_0.00000.pth
07-16 17:12:21.707 [epoch 48], [iter 50 / 570 : 27409], [loss 1.125111], [lr 0.000133], [time 0.0320]
07-16 17:12:47.146 [epoch 48], [iter 100 / 570 : 27459], [loss 1.133700], [lr 0.000127], [time 0.0318]
07-16 17:13:12.643 [epoch 48], [iter 150 / 570 : 27509], [loss 1.156792], [lr 0.000122], [time 0.0319]
07-16 17:13:38.079 [epoch 48], [iter 200 / 570 : 27559], [loss 1.141996], [lr 0.000116], [time 0.0318]
07-16 17:14:03.549 [epoch 48], [iter 250 / 570 : 27609], [loss 1.132784], [lr 0.000111], [time 0.0318]
07-16 17:14:29.131 [epoch 48], [iter 300 / 570 : 27659], [loss 1.101795], [lr 0.000105], [time 0.0320]
07-16 17:14:54.541 [epoch 48], [iter 350 / 570 : 27709], [loss 1.150005], [lr 0.000099], [time 0.0318]
07-16 17:15:20.025 [epoch 48], [iter 400 / 570 : 27759], [loss 1.135785], [lr 0.000094], [time 0.0318]
07-16 17:15:45.466 [epoch 48], [iter 450 / 570 : 27809], [loss 1.127976], [lr 0.000088], [time 0.0318]
07-16 17:16:10.853 [epoch 48], [iter 500 / 570 : 27859], [loss 1.205732], [lr 0.000082], [time 0.0317]
07-16 17:16:36.281 [epoch 48], [iter 550 / 570 : 27909], [loss 1.167131], [lr 0.000076], [time 0.0318]
07-16 17:16:46.963 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_48_mean-iu_0.00000.pth
07-16 17:17:14.859 [epoch 49], [iter 50 / 570 : 27979], [loss 1.161503], [lr 0.000068], [time 0.0322]
07-16 17:17:40.285 [epoch 49], [iter 100 / 570 : 28029], [loss 1.111094], [lr 0.000062], [time 0.0318]
07-16 17:18:05.794 [epoch 49], [iter 150 / 570 : 28079], [loss 1.175886], [lr 0.000056], [time 0.0319]
07-16 17:18:31.288 [epoch 49], [iter 200 / 570 : 28129], [loss 1.100787], [lr 0.000050], [time 0.0319]
07-16 17:18:56.896 [epoch 49], [iter 250 / 570 : 28179], [loss 1.129437], [lr 0.000044], [time 0.0320]
07-16 17:19:22.515 [epoch 49], [iter 300 / 570 : 28229], [loss 1.151332], [lr 0.000038], [time 0.0320]
07-16 17:19:47.922 [epoch 49], [iter 350 / 570 : 28279], [loss 1.163681], [lr 0.000032], [time 0.0318]
07-16 17:20:13.440 [epoch 49], [iter 400 / 570 : 28329], [loss 1.132214], [lr 0.000025], [time 0.0319]
07-16 17:20:38.935 [epoch 49], [iter 450 / 570 : 28379], [loss 1.156900], [lr 0.000018], [time 0.0319]
07-16 17:21:04.427 [epoch 49], [iter 500 / 570 : 28429], [loss 1.148218], [lr 0.000011], [time 0.0319]
07-16 17:21:30.009 [epoch 49], [iter 550 / 570 : 28479], [loss 1.149214], [lr 0.000004], [time 0.0320]
07-16 17:21:40.677 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_13/last_None_epoch_49_mean-iu_0.00000.pth
07-16 17:21:41.249 validating: 1 / 9120
07-16 17:21:41.361 validating: 21 / 9120
07-16 17:21:41.462 validating: 41 / 9120
07-16 17:21:41.564 validating: 61 / 9120
07-16 17:21:41.670 validating: 81 / 9120
07-16 17:21:41.774 validating: 101 / 9120
07-16 17:21:41.882 validating: 121 / 9120
07-16 17:21:41.983 validating: 141 / 9120
07-16 17:21:42.084 validating: 161 / 9120
07-16 17:21:42.183 validating: 181 / 9120
07-16 17:21:42.283 validating: 201 / 9120
07-16 17:21:42.384 validating: 221 / 9120
07-16 17:21:42.485 validating: 241 / 9120
07-16 17:21:42.587 validating: 261 / 9120
07-16 17:21:42.689 validating: 281 / 9120
07-16 17:21:42.796 validating: 301 / 9120
07-16 17:21:42.896 validating: 321 / 9120
07-16 17:21:42.997 validating: 341 / 9120
07-16 17:21:43.104 validating: 361 / 9120
07-16 17:21:43.211 validating: 381 / 9120
07-16 17:21:43.322 validating: 401 / 9120
07-16 17:21:43.425 validating: 421 / 9120
07-16 17:21:43.529 validating: 441 / 9120
07-16 17:21:43.629 validating: 461 / 9120
07-16 17:21:43.732 validating: 481 / 9120
07-16 17:21:43.836 validating: 501 / 9120
07-16 17:21:43.935 validating: 521 / 9120
07-16 17:21:44.037 validating: 541 / 9120
07-16 17:21:44.139 validating: 561 / 9120
07-16 17:21:44.241 validating: 581 / 9120
07-16 17:21:44.342 validating: 601 / 9120
07-16 17:21:44.444 validating: 621 / 9120
07-16 17:21:44.546 validating: 641 / 9120
07-16 17:21:44.655 validating: 661 / 9120
07-16 17:21:44.754 validating: 681 / 9120
07-16 17:21:44.858 validating: 701 / 9120
07-16 17:21:44.961 validating: 721 / 9120
07-16 17:21:45.061 validating: 741 / 9120
07-16 17:21:45.170 validating: 761 / 9120
07-16 17:21:45.268 validating: 781 / 9120
07-16 17:21:45.375 validating: 801 / 9120
07-16 17:21:45.474 validating: 821 / 9120
07-16 17:21:45.573 validating: 841 / 9120
07-16 17:21:45.674 validating: 861 / 9120
07-16 17:21:45.775 validating: 881 / 9120
07-16 17:21:45.877 validating: 901 / 9120
07-16 17:21:45.980 validating: 921 / 9120
07-16 17:21:46.081 validating: 941 / 9120
07-16 17:21:46.185 validating: 961 / 9120
07-16 17:21:46.290 validating: 981 / 9120
07-16 17:21:46.390 validating: 1001 / 9120
07-16 17:21:46.493 validating: 1021 / 9120
07-16 17:21:46.594 validating: 1041 / 9120
07-16 17:21:46.696 validating: 1061 / 9120
07-16 17:21:46.798 validating: 1081 / 9120
07-16 17:21:46.903 validating: 1101 / 9120
07-16 17:21:47.006 validating: 1121 / 9120
07-16 17:21:47.107 validating: 1141 / 9120
07-16 17:21:47.207 validating: 1161 / 9120
07-16 17:21:47.310 validating: 1181 / 9120
07-16 17:21:47.412 validating: 1201 / 9120
07-16 17:21:47.512 validating: 1221 / 9120
07-16 17:21:47.615 validating: 1241 / 9120
07-16 17:21:47.716 validating: 1261 / 9120
07-16 17:21:47.817 validating: 1281 / 9120
07-16 17:21:47.919 validating: 1301 / 9120
07-16 17:21:48.019 validating: 1321 / 9120
07-16 17:21:48.122 validating: 1341 / 9120
07-16 17:21:48.221 validating: 1361 / 9120
07-16 17:21:48.347 validating: 1381 / 9120
07-16 17:21:48.491 validating: 1401 / 9120
07-16 17:21:48.633 validating: 1421 / 9120
07-16 17:21:48.773 validating: 1441 / 9120
07-16 17:21:48.917 validating: 1461 / 9120
07-16 17:21:49.056 validating: 1481 / 9120
07-16 17:21:49.197 validating: 1501 / 9120
07-16 17:21:49.339 validating: 1521 / 9120
07-16 17:21:49.478 validating: 1541 / 9120
07-16 17:21:49.636 validating: 1561 / 9120
07-16 17:21:49.774 validating: 1581 / 9120
07-16 17:21:49.916 validating: 1601 / 9120
07-16 17:21:50.064 validating: 1621 / 9120
07-16 17:21:50.200 validating: 1641 / 9120
07-16 17:21:50.337 validating: 1661 / 9120
07-16 17:21:50.472 validating: 1681 / 9120
07-16 17:21:50.610 validating: 1701 / 9120
07-16 17:21:50.747 validating: 1721 / 9120
07-16 17:21:50.888 validating: 1741 / 9120
07-16 17:21:51.031 validating: 1761 / 9120
07-16 17:21:51.177 validating: 1781 / 9120
07-16 17:21:51.320 validating: 1801 / 9120
07-16 17:21:51.459 validating: 1821 / 9120
07-16 17:21:51.602 validating: 1841 / 9120
07-16 17:21:51.743 validating: 1861 / 9120
07-16 17:21:51.882 validating: 1881 / 9120
07-16 17:21:52.019 validating: 1901 / 9120
07-16 17:21:52.157 validating: 1921 / 9120
07-16 17:21:52.295 validating: 1941 / 9120
07-16 17:21:52.435 validating: 1961 / 9120
07-16 17:21:52.576 validating: 1981 / 9120
07-16 17:21:52.717 validating: 2001 / 9120
07-16 17:21:52.853 validating: 2021 / 9120
07-16 17:21:53.005 validating: 2041 / 9120
07-16 17:21:53.136 validating: 2061 / 9120
07-16 17:21:53.270 validating: 2081 / 9120
07-16 17:21:53.403 validating: 2101 / 9120
07-16 17:21:53.541 validating: 2121 / 9120
07-16 17:21:53.679 validating: 2141 / 9120
07-16 17:21:53.809 validating: 2161 / 9120
07-16 17:21:53.940 validating: 2181 / 9120
07-16 17:21:54.071 validating: 2201 / 9120
07-16 17:21:54.201 validating: 2221 / 9120
07-16 17:21:54.332 validating: 2241 / 9120
07-16 17:21:54.456 validating: 2261 / 9120
07-16 17:21:54.584 validating: 2281 / 9120
07-16 17:21:54.690 validating: 2301 / 9120
07-16 17:21:54.792 validating: 2321 / 9120
07-16 17:21:54.893 validating: 2341 / 9120
07-16 17:21:54.995 validating: 2361 / 9120
07-16 17:21:55.098 validating: 2381 / 9120
07-16 17:21:55.239 validating: 2401 / 9120
07-16 17:21:55.388 validating: 2421 / 9120
07-16 17:21:55.532 validating: 2441 / 9120
07-16 17:21:55.681 validating: 2461 / 9120
07-16 17:21:55.827 validating: 2481 / 9120
07-16 17:21:55.977 validating: 2501 / 9120
07-16 17:21:56.126 validating: 2521 / 9120
07-16 17:21:56.275 validating: 2541 / 9120
07-16 17:21:56.422 validating: 2561 / 9120
07-16 17:21:56.568 validating: 2581 / 9120
07-16 17:21:56.729 validating: 2601 / 9120
07-16 17:21:56.872 validating: 2621 / 9120
07-16 17:21:57.016 validating: 2641 / 9120
07-16 17:21:57.158 validating: 2661 / 9120
07-16 17:21:57.303 validating: 2681 / 9120
07-16 17:21:57.452 validating: 2701 / 9120
07-16 17:21:57.597 validating: 2721 / 9120
07-16 17:21:57.748 validating: 2741 / 9120
07-16 17:21:57.894 validating: 2761 / 9120
07-16 17:21:58.037 validating: 2781 / 9120
07-16 17:21:58.187 validating: 2801 / 9120
07-16 17:21:58.334 validating: 2821 / 9120
07-16 17:21:58.488 validating: 2841 / 9120
07-16 17:21:58.637 validating: 2861 / 9120
07-16 17:21:58.783 validating: 2881 / 9120
07-16 17:21:58.924 validating: 2901 / 9120
07-16 17:21:59.075 validating: 2921 / 9120
07-16 17:21:59.232 validating: 2941 / 9120
07-16 17:21:59.374 validating: 2961 / 9120
07-16 17:21:59.518 validating: 2981 / 9120
07-16 17:21:59.660 validating: 3001 / 9120
07-16 17:21:59.812 validating: 3021 / 9120
07-16 17:21:59.955 validating: 3041 / 9120
07-16 17:22:00.099 validating: 3061 / 9120
07-16 17:22:00.250 validating: 3081 / 9120
07-16 17:22:00.405 validating: 3101 / 9120
07-16 17:22:00.512 validating: 3121 / 9120
07-16 17:22:00.612 validating: 3141 / 9120
07-16 17:22:00.712 validating: 3161 / 9120
07-16 17:22:00.815 validating: 3181 / 9120
07-16 17:22:00.920 validating: 3201 / 9120
07-16 17:22:01.025 validating: 3221 / 9120
07-16 17:22:01.125 validating: 3241 / 9120
07-16 17:22:01.224 validating: 3261 / 9120
07-16 17:22:01.327 validating: 3281 / 9120
07-16 17:22:01.430 validating: 3301 / 9120
07-16 17:22:01.533 validating: 3321 / 9120
07-16 17:22:01.636 validating: 3341 / 9120
07-16 17:22:01.738 validating: 3361 / 9120
07-16 17:22:01.840 validating: 3381 / 9120
07-16 17:22:01.941 validating: 3401 / 9120
07-16 17:22:02.043 validating: 3421 / 9120
07-16 17:22:02.145 validating: 3441 / 9120
07-16 17:22:02.251 validating: 3461 / 9120
07-16 17:22:02.350 validating: 3481 / 9120
07-16 17:22:02.455 validating: 3501 / 9120
07-16 17:22:02.559 validating: 3521 / 9120
07-16 17:22:02.666 validating: 3541 / 9120
07-16 17:22:02.770 validating: 3561 / 9120
07-16 17:22:02.872 validating: 3581 / 9120
07-16 17:22:02.972 validating: 3601 / 9120
07-16 17:22:03.073 validating: 3621 / 9120
07-16 17:22:03.174 validating: 3641 / 9120
07-16 17:22:03.273 validating: 3661 / 9120
07-16 17:22:03.374 validating: 3681 / 9120
07-16 17:22:03.473 validating: 3701 / 9120
07-16 17:22:03.575 validating: 3721 / 9120
07-16 17:22:03.676 validating: 3741 / 9120
07-16 17:22:03.783 validating: 3761 / 9120
07-16 17:22:03.881 validating: 3781 / 9120
07-16 17:22:03.984 validating: 3801 / 9120
07-16 17:22:04.089 validating: 3821 / 9120
