07-16 05:05:35.025 ImageNet-train: 1281167 images
07-16 05:05:36.177 Model params = 5.941M
07-16 05:06:04.827 [epoch 0], [iter 50 / 570 : 49], [loss 2.705501], [lr 0.002496], [time 0.0333]
07-16 06:37:22.446 [epoch 18], [iter 450 / 570 : 10709], [loss 1.227897], [lr 0.001636], [time 0.0318]
07-16 06:37:47.880 [epoch 18], [iter 500 / 570 : 10759], [loss 1.184322], [lr 0.001632], [time 0.0318]
07-16 06:38:13.303 [epoch 18], [iter 550 / 570 : 10809], [loss 1.212522], [lr 0.001628], [time 0.0318]
07-16 06:38:23.986 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_18_mean-iu_0.00000.pth
07-16 06:38:51.867 [epoch 19], [iter 50 / 570 : 10879], [loss 1.218505], [lr 0.001622], [time 0.0323]
07-16 06:39:17.365 [epoch 19], [iter 100 / 570 : 10929], [loss 1.245696], [lr 0.001618], [time 0.0319]
07-16 06:39:42.818 [epoch 19], [iter 150 / 570 : 10979], [loss 1.206044], [lr 0.001614], [time 0.0318]
07-16 06:40:08.270 [epoch 19], [iter 200 / 570 : 11029], [loss 1.212399], [lr 0.001609], [time 0.0318]
07-16 06:40:33.733 [epoch 19], [iter 250 / 570 : 11079], [loss 1.238775], [lr 0.001605], [time 0.0318]
07-16 06:40:59.163 [epoch 19], [iter 300 / 570 : 11129], [loss 1.221408], [lr 0.001601], [time 0.0318]
07-16 06:41:24.633 [epoch 19], [iter 350 / 570 : 11179], [loss 1.205845], [lr 0.001597], [time 0.0318]
07-16 06:41:50.053 [epoch 19], [iter 400 / 570 : 11229], [loss 1.202905], [lr 0.001593], [time 0.0318]
07-16 06:42:15.472 [epoch 19], [iter 450 / 570 : 11279], [loss 1.196114], [lr 0.001589], [time 0.0318]
07-16 06:42:40.890 [epoch 19], [iter 500 / 570 : 11329], [loss 1.178271], [lr 0.001585], [time 0.0318]
07-16 06:43:06.268 [epoch 19], [iter 550 / 570 : 11379], [loss 1.206027], [lr 0.001580], [time 0.0317]
07-16 06:43:16.946 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_19_mean-iu_0.00000.pth
07-16 06:43:44.600 [epoch 20], [iter 50 / 570 : 11449], [loss 1.186766], [lr 0.001575], [time 0.0322]
07-16 06:44:10.338 [epoch 20], [iter 100 / 570 : 11499], [loss 1.216374], [lr 0.001570], [time 0.0322]
07-16 06:44:35.890 [epoch 20], [iter 150 / 570 : 11549], [loss 1.228640], [lr 0.001566], [time 0.0319]
07-16 06:45:01.309 [epoch 20], [iter 200 / 570 : 11599], [loss 1.162075], [lr 0.001562], [time 0.0318]
07-16 06:45:26.853 [epoch 20], [iter 250 / 570 : 11649], [loss 1.201247], [lr 0.001558], [time 0.0319]
07-16 06:45:52.388 [epoch 20], [iter 300 / 570 : 11699], [loss 1.239797], [lr 0.001554], [time 0.0319]
07-16 06:46:17.784 [epoch 20], [iter 350 / 570 : 11749], [loss 1.218222], [lr 0.001550], [time 0.0317]
07-16 06:46:43.258 [epoch 20], [iter 400 / 570 : 11799], [loss 1.231167], [lr 0.001545], [time 0.0318]
07-16 06:47:08.781 [epoch 20], [iter 450 / 570 : 11849], [loss 1.216740], [lr 0.001541], [time 0.0319]
07-16 06:47:34.244 [epoch 20], [iter 500 / 570 : 11899], [loss 1.196355], [lr 0.001537], [time 0.0318]
07-16 06:47:59.591 [epoch 20], [iter 550 / 570 : 11949], [loss 1.204473], [lr 0.001533], [time 0.0317]
07-16 06:48:10.325 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_20_mean-iu_0.00000.pth
07-16 06:48:37.942 [epoch 21], [iter 50 / 570 : 12019], [loss 1.201237], [lr 0.001527], [time 0.0319]
07-16 06:49:03.318 [epoch 21], [iter 100 / 570 : 12069], [loss 1.219406], [lr 0.001523], [time 0.0317]
07-16 06:49:28.730 [epoch 21], [iter 150 / 570 : 12119], [loss 1.217534], [lr 0.001519], [time 0.0318]
07-16 06:49:54.177 [epoch 21], [iter 200 / 570 : 12169], [loss 1.237406], [lr 0.001515], [time 0.0318]
07-16 06:50:19.572 [epoch 21], [iter 250 / 570 : 12219], [loss 1.209661], [lr 0.001510], [time 0.0317]
07-16 06:50:45.033 [epoch 21], [iter 300 / 570 : 12269], [loss 1.215882], [lr 0.001506], [time 0.0318]
07-16 06:51:10.448 [epoch 21], [iter 350 / 570 : 12319], [loss 1.209715], [lr 0.001502], [time 0.0318]
07-16 06:51:35.872 [epoch 21], [iter 400 / 570 : 12369], [loss 1.193491], [lr 0.001498], [time 0.0318]
07-16 06:52:01.336 [epoch 21], [iter 450 / 570 : 12419], [loss 1.201096], [lr 0.001494], [time 0.0318]
07-16 06:52:26.838 [epoch 21], [iter 500 / 570 : 12469], [loss 1.202067], [lr 0.001490], [time 0.0319]
07-16 06:52:52.218 [epoch 21], [iter 550 / 570 : 12519], [loss 1.188274], [lr 0.001485], [time 0.0317]
07-16 06:53:02.871 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_21_mean-iu_0.00000.pth
07-16 06:53:30.626 [epoch 22], [iter 50 / 570 : 12589], [loss 1.179554], [lr 0.001479], [time 0.0320]
07-16 06:53:56.116 [epoch 22], [iter 100 / 570 : 12639], [loss 1.224543], [lr 0.001475], [time 0.0319]
07-16 06:54:21.513 [epoch 22], [iter 150 / 570 : 12689], [loss 1.218847], [lr 0.001471], [time 0.0317]
07-16 06:54:46.966 [epoch 22], [iter 200 / 570 : 12739], [loss 1.189410], [lr 0.001467], [time 0.0318]
07-16 06:55:12.489 [epoch 22], [iter 250 / 570 : 12789], [loss 1.201918], [lr 0.001463], [time 0.0319]
07-16 06:55:37.917 [epoch 22], [iter 300 / 570 : 12839], [loss 1.131714], [lr 0.001459], [time 0.0318]
07-16 06:56:03.357 [epoch 22], [iter 350 / 570 : 12889], [loss 1.241373], [lr 0.001454], [time 0.0318]
07-16 06:56:28.772 [epoch 22], [iter 400 / 570 : 12939], [loss 1.234343], [lr 0.001450], [time 0.0318]
07-16 06:56:54.223 [epoch 22], [iter 450 / 570 : 12989], [loss 1.213547], [lr 0.001446], [time 0.0318]
07-16 06:57:19.646 [epoch 22], [iter 500 / 570 : 13039], [loss 1.215351], [lr 0.001442], [time 0.0318]
07-16 06:57:45.054 [epoch 22], [iter 550 / 570 : 13089], [loss 1.221672], [lr 0.001438], [time 0.0318]
07-16 06:57:55.787 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_22_mean-iu_0.00000.pth
07-16 06:58:23.634 [epoch 23], [iter 50 / 570 : 13159], [loss 1.187902], [lr 0.001432], [time 0.0321]
07-16 06:58:49.025 [epoch 23], [iter 100 / 570 : 13209], [loss 1.178872], [lr 0.001427], [time 0.0317]
07-16 06:59:14.473 [epoch 23], [iter 150 / 570 : 13259], [loss 1.201728], [lr 0.001423], [time 0.0318]
07-16 06:59:39.917 [epoch 23], [iter 200 / 570 : 13309], [loss 1.215325], [lr 0.001419], [time 0.0318]
07-16 07:00:05.343 [epoch 23], [iter 250 / 570 : 13359], [loss 1.208993], [lr 0.001415], [time 0.0318]
07-16 07:00:30.823 [epoch 23], [iter 300 / 570 : 13409], [loss 1.161223], [lr 0.001411], [time 0.0318]
07-16 07:00:56.232 [epoch 23], [iter 350 / 570 : 13459], [loss 1.242534], [lr 0.001406], [time 0.0318]
07-16 07:01:21.661 [epoch 23], [iter 400 / 570 : 13509], [loss 1.227644], [lr 0.001402], [time 0.0318]
07-16 07:01:47.108 [epoch 23], [iter 450 / 570 : 13559], [loss 1.204323], [lr 0.001398], [time 0.0318]
07-16 07:02:12.534 [epoch 23], [iter 500 / 570 : 13609], [loss 1.215570], [lr 0.001394], [time 0.0318]
07-16 07:02:37.942 [epoch 23], [iter 550 / 570 : 13659], [loss 1.201668], [lr 0.001390], [time 0.0318]
07-16 07:02:48.626 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_23_mean-iu_0.00000.pth
07-16 07:03:16.319 [epoch 24], [iter 50 / 570 : 13729], [loss 1.230804], [lr 0.001384], [time 0.0319]
07-16 07:03:41.729 [epoch 24], [iter 100 / 570 : 13779], [loss 1.246443], [lr 0.001380], [time 0.0318]
07-16 07:04:07.122 [epoch 24], [iter 150 / 570 : 13829], [loss 1.222082], [lr 0.001375], [time 0.0317]
07-16 07:04:32.555 [epoch 24], [iter 200 / 570 : 13879], [loss 1.147078], [lr 0.001371], [time 0.0318]
07-16 07:04:58.019 [epoch 24], [iter 250 / 570 : 13929], [loss 1.216078], [lr 0.001367], [time 0.0318]
07-16 07:05:23.445 [epoch 24], [iter 300 / 570 : 13979], [loss 1.159418], [lr 0.001363], [time 0.0318]
07-16 07:05:48.879 [epoch 24], [iter 350 / 570 : 14029], [loss 1.200205], [lr 0.001358], [time 0.0318]
07-16 07:06:14.247 [epoch 24], [iter 400 / 570 : 14079], [loss 1.197728], [lr 0.001354], [time 0.0317]
07-16 07:06:39.656 [epoch 24], [iter 450 / 570 : 14129], [loss 1.187796], [lr 0.001350], [time 0.0318]
07-16 07:07:05.043 [epoch 24], [iter 500 / 570 : 14179], [loss 1.232801], [lr 0.001346], [time 0.0317]
07-16 07:07:30.451 [epoch 24], [iter 550 / 570 : 14229], [loss 1.205463], [lr 0.001341], [time 0.0318]
07-16 07:07:41.095 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_24_mean-iu_0.00000.pth
07-16 07:08:08.843 [epoch 25], [iter 50 / 570 : 14299], [loss 1.205428], [lr 0.001336], [time 0.0321]
07-16 07:08:34.242 [epoch 25], [iter 100 / 570 : 14349], [loss 1.200461], [lr 0.001331], [time 0.0317]
07-16 07:08:59.652 [epoch 25], [iter 150 / 570 : 14399], [loss 1.198302], [lr 0.001327], [time 0.0318]
07-16 07:09:25.070 [epoch 25], [iter 200 / 570 : 14449], [loss 1.211528], [lr 0.001323], [time 0.0318]
07-16 07:09:50.494 [epoch 25], [iter 250 / 570 : 14499], [loss 1.188500], [lr 0.001319], [time 0.0318]
07-16 07:10:15.964 [epoch 25], [iter 300 / 570 : 14549], [loss 1.242164], [lr 0.001314], [time 0.0318]
07-16 07:10:41.395 [epoch 25], [iter 350 / 570 : 14599], [loss 1.200299], [lr 0.001310], [time 0.0318]
07-16 07:11:06.775 [epoch 25], [iter 400 / 570 : 14649], [loss 1.230035], [lr 0.001306], [time 0.0317]
07-16 07:11:32.173 [epoch 25], [iter 450 / 570 : 14699], [loss 1.186968], [lr 0.001302], [time 0.0317]
07-16 07:11:57.579 [epoch 25], [iter 500 / 570 : 14749], [loss 1.177984], [lr 0.001297], [time 0.0317]
07-16 07:12:22.974 [epoch 25], [iter 550 / 570 : 14799], [loss 1.166721], [lr 0.001293], [time 0.0317]
07-16 07:12:33.784 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_25_mean-iu_0.00000.pth
07-16 07:13:02.005 [epoch 26], [iter 50 / 570 : 14869], [loss 1.192775], [lr 0.001287], [time 0.0320]
07-16 07:13:27.395 [epoch 26], [iter 100 / 570 : 14919], [loss 1.191736], [lr 0.001283], [time 0.0317]
07-16 07:13:52.839 [epoch 26], [iter 150 / 570 : 14969], [loss 1.185138], [lr 0.001279], [time 0.0318]
07-16 07:14:18.262 [epoch 26], [iter 200 / 570 : 15019], [loss 1.171187], [lr 0.001274], [time 0.0318]
07-16 07:14:43.729 [epoch 26], [iter 250 / 570 : 15069], [loss 1.214296], [lr 0.001270], [time 0.0318]
07-16 07:15:09.165 [epoch 26], [iter 300 / 570 : 15119], [loss 1.166694], [lr 0.001266], [time 0.0318]
07-16 07:15:34.582 [epoch 26], [iter 350 / 570 : 15169], [loss 1.178655], [lr 0.001262], [time 0.0318]
07-16 07:16:00.078 [epoch 26], [iter 400 / 570 : 15219], [loss 1.219735], [lr 0.001257], [time 0.0319]
07-16 07:16:25.510 [epoch 26], [iter 450 / 570 : 15269], [loss 1.237094], [lr 0.001253], [time 0.0318]
07-16 07:16:50.965 [epoch 26], [iter 500 / 570 : 15319], [loss 1.222965], [lr 0.001249], [time 0.0318]
07-16 07:17:16.364 [epoch 26], [iter 550 / 570 : 15369], [loss 1.209713], [lr 0.001245], [time 0.0317]
07-16 07:17:27.047 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_26_mean-iu_0.00000.pth
07-16 07:17:54.902 [epoch 27], [iter 50 / 570 : 15439], [loss 1.227287], [lr 0.001239], [time 0.0322]
07-16 07:18:20.323 [epoch 27], [iter 100 / 570 : 15489], [loss 1.198170], [lr 0.001234], [time 0.0318]
07-16 07:18:45.833 [epoch 27], [iter 150 / 570 : 15539], [loss 1.201012], [lr 0.001230], [time 0.0319]
07-16 07:19:11.260 [epoch 27], [iter 200 / 570 : 15589], [loss 1.180182], [lr 0.001226], [time 0.0318]
07-16 07:19:36.695 [epoch 27], [iter 250 / 570 : 15639], [loss 1.169019], [lr 0.001222], [time 0.0318]
07-16 07:20:02.144 [epoch 27], [iter 300 / 570 : 15689], [loss 1.188969], [lr 0.001217], [time 0.0318]
07-16 07:20:27.565 [epoch 27], [iter 350 / 570 : 15739], [loss 1.210047], [lr 0.001213], [time 0.0318]
07-16 07:20:53.007 [epoch 27], [iter 400 / 570 : 15789], [loss 1.191466], [lr 0.001209], [time 0.0318]
07-16 07:21:18.465 [epoch 27], [iter 450 / 570 : 15839], [loss 1.239678], [lr 0.001204], [time 0.0318]
07-16 07:21:43.955 [epoch 27], [iter 500 / 570 : 15889], [loss 1.174382], [lr 0.001200], [time 0.0319]
07-16 07:22:09.349 [epoch 27], [iter 550 / 570 : 15939], [loss 1.229344], [lr 0.001196], [time 0.0317]
07-16 07:22:20.047 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_27_mean-iu_0.00000.pth
07-16 07:22:47.838 [epoch 28], [iter 50 / 570 : 16009], [loss 1.190074], [lr 0.001190], [time 0.0321]
07-16 07:23:13.307 [epoch 28], [iter 100 / 570 : 16059], [loss 1.186968], [lr 0.001186], [time 0.0318]
07-16 07:23:38.730 [epoch 28], [iter 150 / 570 : 16109], [loss 1.208155], [lr 0.001181], [time 0.0318]
07-16 07:24:04.245 [epoch 28], [iter 200 / 570 : 16159], [loss 1.242459], [lr 0.001177], [time 0.0319]
07-16 07:24:29.673 [epoch 28], [iter 250 / 570 : 16209], [loss 1.204177], [lr 0.001173], [time 0.0318]
07-16 07:24:55.125 [epoch 28], [iter 300 / 570 : 16259], [loss 1.201540], [lr 0.001168], [time 0.0318]
07-16 07:25:20.621 [epoch 28], [iter 350 / 570 : 16309], [loss 1.215876], [lr 0.001164], [time 0.0319]
07-16 07:25:46.038 [epoch 28], [iter 400 / 570 : 16359], [loss 1.182171], [lr 0.001160], [time 0.0318]
07-16 07:26:11.453 [epoch 28], [iter 450 / 570 : 16409], [loss 1.186387], [lr 0.001156], [time 0.0318]
07-16 07:26:36.876 [epoch 28], [iter 500 / 570 : 16459], [loss 1.176603], [lr 0.001151], [time 0.0318]
07-16 07:27:02.406 [epoch 28], [iter 550 / 570 : 16509], [loss 1.172184], [lr 0.001147], [time 0.0319]
07-16 07:27:13.078 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_28_mean-iu_0.00000.pth
07-16 07:27:40.835 [epoch 29], [iter 50 / 570 : 16579], [loss 1.201062], [lr 0.001141], [time 0.0320]
07-16 07:28:06.230 [epoch 29], [iter 100 / 570 : 16629], [loss 1.176315], [lr 0.001137], [time 0.0317]
07-16 07:28:31.714 [epoch 29], [iter 150 / 570 : 16679], [loss 1.213968], [lr 0.001132], [time 0.0318]
07-16 07:28:57.142 [epoch 29], [iter 200 / 570 : 16729], [loss 1.214585], [lr 0.001128], [time 0.0318]
07-16 07:29:22.556 [epoch 29], [iter 250 / 570 : 16779], [loss 1.245511], [lr 0.001124], [time 0.0318]
07-16 07:29:48.067 [epoch 29], [iter 300 / 570 : 16829], [loss 1.188179], [lr 0.001119], [time 0.0319]
07-16 07:30:13.495 [epoch 29], [iter 350 / 570 : 16879], [loss 1.186158], [lr 0.001115], [time 0.0318]
07-16 07:30:38.899 [epoch 29], [iter 400 / 570 : 16929], [loss 1.179780], [lr 0.001111], [time 0.0317]
07-16 07:31:04.342 [epoch 29], [iter 450 / 570 : 16979], [loss 1.213614], [lr 0.001106], [time 0.0318]
07-16 07:31:29.766 [epoch 29], [iter 500 / 570 : 17029], [loss 1.198366], [lr 0.001102], [time 0.0318]
07-16 07:31:55.119 [epoch 29], [iter 550 / 570 : 17079], [loss 1.151883], [lr 0.001098], [time 0.0317]
07-16 07:32:05.796 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_29_mean-iu_0.00000.pth
07-16 07:32:33.625 [epoch 30], [iter 50 / 570 : 17149], [loss 1.182075], [lr 0.001092], [time 0.0323]
07-16 07:32:59.031 [epoch 30], [iter 100 / 570 : 17199], [loss 1.179298], [lr 0.001087], [time 0.0317]
07-16 07:33:24.429 [epoch 30], [iter 150 / 570 : 17249], [loss 1.213245], [lr 0.001083], [time 0.0317]
07-16 07:33:49.882 [epoch 30], [iter 200 / 570 : 17299], [loss 1.149865], [lr 0.001079], [time 0.0318]
07-16 07:34:15.321 [epoch 30], [iter 250 / 570 : 17349], [loss 1.199793], [lr 0.001074], [time 0.0318]
07-16 07:34:40.749 [epoch 30], [iter 300 / 570 : 17399], [loss 1.211144], [lr 0.001070], [time 0.0318]
07-16 07:35:06.234 [epoch 30], [iter 350 / 570 : 17449], [loss 1.210854], [lr 0.001066], [time 0.0318]
07-16 07:35:31.614 [epoch 30], [iter 400 / 570 : 17499], [loss 1.240289], [lr 0.001061], [time 0.0317]
07-16 07:35:57.042 [epoch 30], [iter 450 / 570 : 17549], [loss 1.194541], [lr 0.001057], [time 0.0318]
07-16 07:36:22.496 [epoch 30], [iter 500 / 570 : 17599], [loss 1.177943], [lr 0.001053], [time 0.0318]
07-16 07:36:47.899 [epoch 30], [iter 550 / 570 : 17649], [loss 1.174426], [lr 0.001048], [time 0.0317]
07-16 07:36:58.586 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_30_mean-iu_0.00000.pth
07-16 07:37:26.485 [epoch 31], [iter 50 / 570 : 17719], [loss 1.190951], [lr 0.001042], [time 0.0322]
07-16 07:37:51.931 [epoch 31], [iter 100 / 570 : 17769], [loss 1.191979], [lr 0.001038], [time 0.0318]
07-16 07:38:17.389 [epoch 31], [iter 150 / 570 : 17819], [loss 1.201817], [lr 0.001034], [time 0.0318]
07-16 07:38:42.818 [epoch 31], [iter 200 / 570 : 17869], [loss 1.190922], [lr 0.001029], [time 0.0318]
07-16 07:39:08.256 [epoch 31], [iter 250 / 570 : 17919], [loss 1.208853], [lr 0.001025], [time 0.0318]
07-16 07:39:33.704 [epoch 31], [iter 300 / 570 : 17969], [loss 1.210151], [lr 0.001020], [time 0.0318]
07-16 07:39:59.177 [epoch 31], [iter 350 / 570 : 18019], [loss 1.183274], [lr 0.001016], [time 0.0318]
07-16 07:40:24.605 [epoch 31], [iter 400 / 570 : 18069], [loss 1.172568], [lr 0.001012], [time 0.0318]
07-16 07:40:50.133 [epoch 31], [iter 450 / 570 : 18119], [loss 1.181101], [lr 0.001007], [time 0.0319]
07-16 07:41:15.609 [epoch 31], [iter 500 / 570 : 18169], [loss 1.231217], [lr 0.001003], [time 0.0318]
07-16 07:41:41.016 [epoch 31], [iter 550 / 570 : 18219], [loss 1.183405], [lr 0.000999], [time 0.0318]
07-16 07:41:52.025 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_31_mean-iu_0.00000.pth
07-16 07:42:20.186 [epoch 32], [iter 50 / 570 : 18289], [loss 1.241088], [lr 0.000993], [time 0.0319]
07-16 07:42:45.607 [epoch 32], [iter 100 / 570 : 18339], [loss 1.177658], [lr 0.000988], [time 0.0318]
07-16 07:43:11.034 [epoch 32], [iter 150 / 570 : 18389], [loss 1.187902], [lr 0.000984], [time 0.0318]
07-16 07:43:36.554 [epoch 32], [iter 200 / 570 : 18439], [loss 1.174627], [lr 0.000979], [time 0.0319]
07-16 07:44:02.006 [epoch 32], [iter 250 / 570 : 18489], [loss 1.165612], [lr 0.000975], [time 0.0318]
07-16 07:44:27.443 [epoch 32], [iter 300 / 570 : 18539], [loss 1.206488], [lr 0.000971], [time 0.0318]
07-16 07:44:52.880 [epoch 32], [iter 350 / 570 : 18589], [loss 1.163468], [lr 0.000966], [time 0.0318]
07-16 07:45:18.334 [epoch 32], [iter 400 / 570 : 18639], [loss 1.215140], [lr 0.000962], [time 0.0318]
07-16 07:45:43.768 [epoch 32], [iter 450 / 570 : 18689], [loss 1.193192], [lr 0.000957], [time 0.0318]
07-16 07:46:09.296 [epoch 32], [iter 500 / 570 : 18739], [loss 1.179328], [lr 0.000953], [time 0.0319]
07-16 07:46:34.727 [epoch 32], [iter 550 / 570 : 18789], [loss 1.195411], [lr 0.000949], [time 0.0318]
07-16 07:46:45.396 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_32_mean-iu_0.00000.pth
07-16 07:47:13.107 [epoch 33], [iter 50 / 570 : 18859], [loss 1.162341], [lr 0.000943], [time 0.0321]
07-16 07:47:38.607 [epoch 33], [iter 100 / 570 : 18909], [loss 1.207428], [lr 0.000938], [time 0.0319]
07-16 07:48:04.047 [epoch 33], [iter 150 / 570 : 18959], [loss 1.184322], [lr 0.000934], [time 0.0318]
07-16 07:48:29.529 [epoch 33], [iter 200 / 570 : 19009], [loss 1.247941], [lr 0.000929], [time 0.0318]
07-16 07:48:54.970 [epoch 33], [iter 250 / 570 : 19059], [loss 1.163199], [lr 0.000925], [time 0.0318]
07-16 07:49:20.467 [epoch 33], [iter 300 / 570 : 19109], [loss 1.193064], [lr 0.000920], [time 0.0319]
07-16 07:49:45.913 [epoch 33], [iter 350 / 570 : 19159], [loss 1.216233], [lr 0.000916], [time 0.0318]
07-16 07:50:11.312 [epoch 33], [iter 400 / 570 : 19209], [loss 1.183029], [lr 0.000912], [time 0.0317]
07-16 07:50:36.795 [epoch 33], [iter 450 / 570 : 19259], [loss 1.130524], [lr 0.000907], [time 0.0318]
07-16 07:51:02.232 [epoch 33], [iter 500 / 570 : 19309], [loss 1.198046], [lr 0.000903], [time 0.0318]
07-16 07:51:27.678 [epoch 33], [iter 550 / 570 : 19359], [loss 1.213313], [lr 0.000898], [time 0.0318]
07-16 07:51:38.342 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_33_mean-iu_0.00000.pth
07-16 07:52:06.060 [epoch 34], [iter 50 / 570 : 19429], [loss 1.205893], [lr 0.000892], [time 0.0321]
07-16 07:52:31.465 [epoch 34], [iter 100 / 570 : 19479], [loss 1.192739], [lr 0.000888], [time 0.0318]
07-16 07:52:56.931 [epoch 34], [iter 150 / 570 : 19529], [loss 1.166877], [lr 0.000883], [time 0.0318]
07-16 07:53:22.351 [epoch 34], [iter 200 / 570 : 19579], [loss 1.158818], [lr 0.000879], [time 0.0318]
07-16 07:53:47.758 [epoch 34], [iter 250 / 570 : 19629], [loss 1.180141], [lr 0.000874], [time 0.0318]
07-16 07:54:13.261 [epoch 34], [iter 300 / 570 : 19679], [loss 1.229714], [lr 0.000870], [time 0.0319]
07-16 07:54:38.723 [epoch 34], [iter 350 / 570 : 19729], [loss 1.160064], [lr 0.000866], [time 0.0318]
07-16 07:55:04.161 [epoch 34], [iter 400 / 570 : 19779], [loss 1.187895], [lr 0.000861], [time 0.0318]
07-16 07:55:29.612 [epoch 34], [iter 450 / 570 : 19829], [loss 1.223330], [lr 0.000857], [time 0.0318]
07-16 07:55:55.058 [epoch 34], [iter 500 / 570 : 19879], [loss 1.252309], [lr 0.000852], [time 0.0318]
07-16 07:56:20.476 [epoch 34], [iter 550 / 570 : 19929], [loss 1.193979], [lr 0.000848], [time 0.0318]
07-16 07:56:31.141 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_34_mean-iu_0.00000.pth
07-16 07:56:58.894 [epoch 35], [iter 50 / 570 : 19999], [loss 1.178133], [lr 0.000842], [time 0.0320]
07-16 07:57:24.362 [epoch 35], [iter 100 / 570 : 20049], [loss 1.187473], [lr 0.000837], [time 0.0318]
07-16 07:57:49.789 [epoch 35], [iter 150 / 570 : 20099], [loss 1.243622], [lr 0.000833], [time 0.0318]
07-16 07:58:15.255 [epoch 35], [iter 200 / 570 : 20149], [loss 1.205170], [lr 0.000828], [time 0.0318]
07-16 07:58:40.664 [epoch 35], [iter 250 / 570 : 20199], [loss 1.142560], [lr 0.000824], [time 0.0318]
07-16 07:59:06.095 [epoch 35], [iter 300 / 570 : 20249], [loss 1.183039], [lr 0.000819], [time 0.0318]
07-16 07:59:31.542 [epoch 35], [iter 350 / 570 : 20299], [loss 1.196540], [lr 0.000815], [time 0.0318]
07-16 07:59:56.986 [epoch 35], [iter 400 / 570 : 20349], [loss 1.164722], [lr 0.000810], [time 0.0318]
07-16 08:00:22.498 [epoch 35], [iter 450 / 570 : 20399], [loss 1.170532], [lr 0.000806], [time 0.0319]
07-16 08:00:47.910 [epoch 35], [iter 500 / 570 : 20449], [loss 1.205039], [lr 0.000801], [time 0.0318]
07-16 08:01:13.381 [epoch 35], [iter 550 / 570 : 20499], [loss 1.214179], [lr 0.000797], [time 0.0318]
07-16 08:01:24.049 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_35_mean-iu_0.00000.pth
07-16 08:01:51.936 [epoch 36], [iter 50 / 570 : 20569], [loss 1.214534], [lr 0.000791], [time 0.0321]
07-16 08:02:17.346 [epoch 36], [iter 100 / 570 : 20619], [loss 1.179483], [lr 0.000786], [time 0.0318]
07-16 08:02:42.828 [epoch 36], [iter 150 / 570 : 20669], [loss 1.210248], [lr 0.000782], [time 0.0318]
07-16 08:03:08.285 [epoch 36], [iter 200 / 570 : 20719], [loss 1.171851], [lr 0.000777], [time 0.0318]
07-16 08:03:33.740 [epoch 36], [iter 250 / 570 : 20769], [loss 1.211292], [lr 0.000773], [time 0.0318]
07-16 08:03:59.215 [epoch 36], [iter 300 / 570 : 20819], [loss 1.220177], [lr 0.000768], [time 0.0318]
07-16 08:04:24.659 [epoch 36], [iter 350 / 570 : 20869], [loss 1.200743], [lr 0.000764], [time 0.0318]
07-16 08:04:50.094 [epoch 36], [iter 400 / 570 : 20919], [loss 1.144870], [lr 0.000759], [time 0.0318]
07-16 08:05:15.524 [epoch 36], [iter 450 / 570 : 20969], [loss 1.216429], [lr 0.000755], [time 0.0318]
07-16 08:05:41.099 [epoch 36], [iter 500 / 570 : 21019], [loss 1.203606], [lr 0.000750], [time 0.0320]
07-16 08:06:06.545 [epoch 36], [iter 550 / 570 : 21069], [loss 1.140956], [lr 0.000746], [time 0.0318]
07-16 08:06:17.211 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_16_05/last_None_epoch_36_mean-iu_0.00000.pth
07-16 08:06:44.999 [epoch 37], [iter 50 / 570 : 21139], [loss 1.196540], [lr 0.000739], [time 0.0321]
07-16 08:07:10.482 [epoch 37], [iter 100 / 570 : 21189], [loss 1.168787], [lr 0.000735], [time 0.0318]
07-16 08:07:35.899 [epoch 37], [iter 150 / 570 : 21239], [loss 1.207454], [lr 0.000730], [time 0.0318]
07-16 08:08:01.340 [epoch 37], [iter 200 / 570 : 21289], [loss 1.180219], [lr 0.000726], [time 0.0318]
